date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2018-08-01,1474818.4784782857,1436636.0983569704,38182.380121315364,1.0,False,warning,-0.10533344605664773,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-02,1456741.6726738804,1406587.791115472,50153.88155840826,1.0,False,warning,-0.11629934714300888,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-03,1450279.1077895476,701808.9087045415,748470.1990850061,0.5,False,halve,-0.12021972157489622,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-06,1443213.6464686738,687127.5068878944,756086.1395807795,0.5,False,halve,-0.12450583001753551,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-07,1452535.8271507144,1359523.6615972207,93012.16555349366,1.0,False,warning,-0.11885073185613743,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-08,1435312.65409549,673377.1272127985,761935.5268826915,0.5,False,halve,-0.12929879520098142,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-09,1444187.9772219385,664864.0693759636,779323.9078459749,0.5,False,halve,-0.1239147734569181,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-10,1446052.8629481732,668743.7359960048,777309.1269521684,0.5,False,halve,-0.12278348109074841,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-13,1447446.0132117178,674107.6264657992,773338.3867459187,0.5,False,halve,-0.12193835678318156,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-14,1445647.7943272553,678467.0019786959,767180.7923485595,0.5,False,halve,-0.1230292071597363,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-15,1437065.422704774,669330.9226666995,767734.5000380744,0.5,False,halve,-0.1282355162453596,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-16,1431867.3031591696,672080.6766368834,759786.6265222862,0.5,False,halve,-0.13138884241309914,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-17,1424651.4346411093,669964.9304925299,754686.5041485794,0.5,False,halve,-0.13576619211068527,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-20,1426877.816878238,674302.4116498518,752575.4052283862,0.5,False,halve,-0.13441560574841796,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-21,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-22,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-23,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-24,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-27,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-28,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-29,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-30,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-08-31,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-03,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-04,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-05,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-06,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-07,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-10,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-11,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-12,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-13,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-14,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-17,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-18,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-19,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-20,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-21,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-25,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-26,1433797.0582603137,0.0,1433797.0582603137,0.0,True,halve,-0.1302181984514934,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-27,1433797.0582603137,716898.5291301567,716898.529130157,0.5,False,halve,-0.1302181984514934,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-09-28,1438588.8212321107,719294.4106160552,719294.4106160555,0.5,False,halve,-0.12731137966135025,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-08,1420317.3828374918,675343.3579102295,744974.0249272623,0.5,False,halve,-0.13839535037547407,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-09,1418719.454474776,679428.7748946741,739290.679580102,0.5,False,halve,-0.13936469886315667,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-10,1417913.2375747652,684627.1208293149,733286.1167454503,0.5,False,halve,-0.1398537728110284,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-11,1388667.5336416613,614007.9174930358,774659.6161486255,0.5,False,halve,-0.15759504303329658,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-12,1396452.3093888476,618717.0766823962,777735.2327064513,0.5,False,halve,-0.15287257813840105,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-15,1393110.1824641705,620911.5136247039,772198.6688394666,0.5,False,halve,-0.15490000674888826,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-16,1387658.0753025296,620541.0505345298,767117.0247679998,0.5,False,halve,-0.15820740897988558,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-17,1392465.9400055963,626466.1511176347,765999.7888879615,0.5,False,halve,-0.15529082242466644,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-18,1384215.5861009567,621783.2123446864,762432.3737562703,0.5,False,halve,-0.16029572018285904,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-19,1392347.5960603526,621794.3542791184,770553.2417812343,0.5,False,halve,-0.15536261320517009,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-22,1411234.1444541826,601725.9606467971,809508.1838073855,0.5,False,halve,-0.14390549938813502,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-23,1402398.3012604353,599292.6449491215,803105.6563113137,0.5,False,halve,-0.1492655714896795,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-24,1402945.7026278966,602900.6299800897,800045.0726478068,0.5,False,halve,-0.1489335023556151,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-25,1399559.2278586393,604933.0875029564,794626.1403556829,0.5,False,halve,-0.15098783362148965,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-26,1396546.1509176523,606426.291554475,790119.8593631773,0.5,False,halve,-0.1528156512159237,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-29,1388445.8151367216,599945.3661938929,788500.4489428287,0.5,False,halve,-0.15772954374213263,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-30,1390973.001120524,601764.8747766991,789208.1263438249,0.5,False,halve,-0.15619648132916686,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-10-31,1395849.6487259986,604701.1810793811,791148.4676466174,0.5,False,halve,-0.15323816912217053,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-01,1400099.053572399,609129.6827376813,790969.3708347178,0.5,False,halve,-0.15066036009297937,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-02,1414963.4782384103,609732.6429881011,805230.8352503092,0.5,False,halve,-0.14164318015771546,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-05,1411200.7901251488,611295.1875437276,799905.6025814213,0.5,False,halve,-0.14392573306641557,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-06,1409838.480187433,614130.0133929708,795708.4667944623,0.5,False,halve,-0.14475214876106873,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-07,1410037.1179335131,618003.4985973726,792033.6193361406,0.5,False,halve,-0.14463164949260832,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-08,1409394.4444305855,620587.0979349249,788807.3464956606,0.5,False,halve,-0.1450215133955669,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-09,1406371.6166905195,623040.3991678526,783331.2175226669,0.5,False,halve,-0.14685524610019074,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-12,1412295.7111307825,627219.3012813597,785076.4098494228,0.5,False,halve,-0.14326152305193215,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-13,1413825.593771594,629359.7205134854,784465.8732581087,0.5,False,halve,-0.14233345302150716,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-14,1410492.3911274811,630391.1391352491,780101.251992232,0.5,False,halve,-0.1443554679112856,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-15,1415385.7668297458,634236.2592562744,781149.5075734714,0.5,False,halve,-0.14138700796819315,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-16,1416268.2530713705,638997.1474729289,777271.1055984417,0.5,False,halve,-0.14085166688302353,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-19,1419101.4218537468,643627.2283297613,775474.1935239855,0.5,False,halve,-0.139132986660164,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-20,1408181.2261582906,637166.6131598103,771014.6129984803,0.5,False,halve,-0.14575748587400714,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-21,1408648.9015197577,641611.4284336949,767037.4730860628,0.5,False,halve,-0.1454737807875075,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-22,1407317.1384977484,645443.5781983626,761873.5602993858,0.5,False,halve,-0.14628166586011632,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-23,1396263.1511395983,631572.8760174912,764690.2751221071,0.5,False,halve,-0.1529873268762799,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-26,1396229.1247825054,635911.8278609053,760317.2969216001,0.5,False,halve,-0.15300796822576646,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-27,1398593.7391153348,641072.4809155011,757521.2581998337,0.5,False,halve,-0.15157352636907076,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-28,1404600.5367380138,645516.2026322403,759084.3341057736,0.5,False,halve,-0.14792963323392214,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-29,1402186.5150287743,646940.2201144099,755246.2949143643,0.5,False,halve,-0.1493940470009494,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-11-30,1406840.379379485,651470.9326396707,755369.4467398144,0.5,False,halve,-0.1465708814101126,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-03,1420289.480239209,647492.608416521,772796.871822688,0.5,False,halve,-0.13841227687986496,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-04,1419900.5024043298,652002.0850169881,767898.4173873417,0.5,False,halve,-0.13864824182346316,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-05,1416999.5526554782,655391.7786817859,761607.7739736923,0.5,False,halve,-0.14040803989545764,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-06,1407849.6828614655,646995.8248216964,760853.8580397691,0.5,False,halve,-0.14595860940424635,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-07,1407273.0846764718,649837.6243609446,757435.4603155272,0.5,False,halve,-0.1463083901526613,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-10,1401845.0433429033,649737.3243436798,752107.7189992234,0.5,False,halve,-0.14960119337246944,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-11,1405947.6310691051,654960.03644466,750987.5946244451,0.5,False,halve,-0.14711244775610147,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-12,1406894.1414429238,660520.9576844954,746373.1837584284,0.5,False,halve,-0.1465382678236058,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-13,1411688.2142822829,665017.4490895903,746670.7651926925,0.5,False,halve,-0.14363004780254376,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-14,1401770.524810168,655650.0570570264,746120.4677531415,0.5,False,halve,-0.1496463984196397,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-17,1399614.52860706,659708.187372618,739906.341234442,0.5,False,halve,-0.1509542866252037,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-18,1394918.6673229928,661707.6760759415,733210.9912470513,0.5,False,halve,-0.15380292874226423,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-19,1389765.0372502496,660183.5125646567,729581.524685593,0.5,False,halve,-0.1569292663389001,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2018-12-20,1387037.318000165,664197.0359758243,722840.2820243407,0.5,False,halve,-0.15858397789643094,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
