date,nav
2017-09-18,1259587.4413304478
2017-09-19,1259687.4085876963
2017-09-20,1259787.383778854
2017-09-21,1259887.366904551
2017-09-22,1259987.3579654165
2017-09-25,1260087.3569620806
2017-09-26,1260187.363895173
2017-09-27,1260287.3787653234
2017-09-28,1260387.401573162
2017-09-29,1260487.4323193186
2017-10-09,1260587.4710044235
2017-10-10,1260687.5176291063
2017-10-11,1260787.5721939974
2017-10-12,1260887.6346997272
2017-10-13,1260987.7051469255
2017-10-16,1261087.783536223
2017-10-17,1261187.8698682496
2017-10-18,1261287.9641436362
2017-10-19,1261388.0663630127
2017-10-20,1261488.1765270098
2017-10-23,1261588.2946362582
2017-10-24,1261688.420691388
2017-10-25,1261788.5546930302
2017-10-26,1261888.6966418154
2017-10-27,1261988.8465383742
2017-10-30,1262089.0043833377
2017-10-31,1262189.1701773363
2017-11-01,1262289.3439210013
2017-11-02,1262389.5256149634
2017-11-03,1262489.7152598535
2017-11-06,1262589.9128563027
2017-11-07,1262690.118404942
2017-11-08,1262790.331906403
2017-11-09,1262890.5533613162
2017-11-10,1262990.782770313
2017-11-13,1263091.020134025
2017-11-14,1263191.2654530834
2017-11-15,1263291.5187281196
2017-11-16,1263391.7799597648
2017-11-17,1263492.0491486506
2017-11-20,1263592.3262954084
2017-11-21,1263692.61140067
2017-11-22,1263792.9044650667
2017-11-23,1263893.2054892306
2017-11-24,1263993.5144737933
2017-11-27,1264093.8314193864
2017-11-28,1264194.156326642
2017-11-29,1264294.4891961918
2017-11-30,1264394.8300286678
2017-12-01,1264495.1788247018
2017-12-04,1264595.5355849261
2017-12-05,1264695.9003099727
2017-12-06,1264796.2730004736
2017-12-07,1264896.653657061
2017-12-08,1264997.042280367
2017-12-11,1265097.4388710244
2017-12-12,1265197.843429665
2017-12-13,1265298.2559569215
2017-12-14,1265398.676453426
2017-12-15,1265499.1049198112
2017-12-18,1265599.5413567098
2017-12-19,1265699.985764754
2017-12-20,1265800.4381445767
2017-12-21,1265900.8984968106
2017-12-22,1266001.3668220881
2017-12-25,1266101.8431210422
2017-12-26,1266202.327394306
2017-12-27,1266302.819642512
2017-12-28,1266403.319866293
2017-12-29,1266503.8280662824
2018-01-02,1266604.3442431132
2018-01-03,1266704.8683974182
2018-01-04,1266805.4005298307
2018-01-05,1266905.9406409839
2018-01-08,1267006.488731511
2018-01-09,1267107.0448020452
2018-01-10,1267207.60885322
2018-01-11,1267308.1808856688
2018-01-12,1267408.7609000248
2018-01-15,1267509.3488969216
2018-01-16,1267609.9448769928
2018-01-17,1267710.548840872
2018-01-18,1267811.160789193
2018-01-19,1267911.780722589
2018-01-22,1268012.408641694
2018-01-23,1268113.044547142
2018-01-24,1268213.6884395664
2018-01-25,1268314.3403196014
2018-01-26,1268415.0001878808
2018-01-29,1268515.6680450386
2018-01-30,1268616.3438917089
2018-01-31,1268717.0277285257
2018-02-01,1268817.7195561233
2018-02-02,1268918.4193751358
2018-02-05,1269019.1271861973
2018-02-06,1269119.8429899423
2018-02-07,1269220.566787005
2018-02-08,1269321.2985780197
2018-02-09,1269422.038363621
2018-02-12,1269522.7861444436
2018-02-13,1269623.5419211218
2018-02-14,1269724.3056942902
2018-02-22,1269825.0774645836
2018-02-23,1269925.8572326363
2018-02-26,1270026.6449990834
2018-02-27,1270127.4407645594
2018-02-28,1270228.2445296994
2018-03-01,1270329.0562951383
2018-03-02,1270429.876061511
2018-03-05,1270530.7038294524
2018-03-06,1270631.5395995977
2018-03-07,1270732.3833725818
2018-03-08,1270833.23514904
2018-03-09,1270934.0949296074
2018-03-12,1271034.9627149194
2018-03-13,1271135.838505611
2018-03-14,1271236.7223023179
2018-03-15,1271337.6141056751
2018-03-16,1271438.5139163185
2018-03-19,1271539.4217348834
2018-03-20,1271640.3375620053
2018-03-21,1271741.2613983199
2018-03-22,1271842.1932444626
2018-03-23,1271943.1331010694
2018-03-26,1272044.0809687758
2018-03-27,1272145.0368482177
2018-03-28,1272246.000740031
2018-03-29,1272346.9726448518
2018-03-30,1272447.9525633156
2018-04-02,1272548.940496059
2018-04-03,1272649.9364437175
2018-04-04,1272750.9404069274
2018-04-09,1272851.9523863248
2018-04-10,1272952.972382546
2018-04-11,1273054.0003962272
2018-04-12,1273155.0364280047
2018-04-13,1273256.080478515
2018-04-16,1273357.1325483944
2018-04-17,1273458.1926382792
2018-04-18,1273559.2607488062
2018-04-19,1273660.3368806117
2018-04-20,1273761.4210343324
2018-04-23,1273862.513210605
2018-04-24,1273963.613410066
2018-04-25,1274064.7216333526
2018-04-26,1274165.8378811013
2018-04-27,1274266.962153949
2018-05-02,1274368.0944525327
2018-05-03,1274469.2347774892
2018-05-04,1274570.3831294558
2018-05-07,1274671.5395090694
2018-05-08,1274772.703916967
2018-05-09,1274873.8763537859
2018-05-10,1274975.0568201633
2018-05-11,1275076.2453167364
2018-05-14,1275177.4418441425
2018-05-15,1275278.646403019
2018-05-16,1275379.8589940036
2018-05-17,1275481.0796177334
2018-05-18,1275582.308274846
2018-05-21,1275683.544965979
2018-05-22,1275784.78969177
2018-05-23,1275886.0424528567
2018-05-24,1275987.3032498767
2018-05-25,1276088.572083468
2018-05-28,1276189.8489542685
2018-05-29,1276291.1338629157
2018-05-30,1276392.4268100478
2018-05-31,1276493.7277963026
2018-06-01,1276595.0368223183
2018-06-04,1276696.3538887328
2018-06-05,1276797.6789961844
2018-06-06,1276899.012145311
2018-06-07,1277000.3533367512
2018-06-08,1277101.7025711432
2018-06-11,1277203.059849125
2018-06-12,1277304.4251713355
2018-06-13,1277405.7985384127
2018-06-14,1277507.1799509951
2018-06-15,1277608.5694097215
2018-06-19,1277709.9669152303
2018-06-20,1277811.37246816
2018-06-21,1277912.7860691496
2018-06-22,1278014.2077188378
2018-06-25,1278115.6374178631
2018-06-26,1278217.0751668646
2018-06-27,1278318.520966481
2018-06-28,1278419.9748173514
2018-06-29,1278521.4367201147
2018-07-02,1278622.90667541
2018-07-03,1278724.3846838763
2018-07-04,1278825.870746153
2018-07-05,1278927.3648628788
2018-07-06,1279028.8670346935
2018-07-09,1279130.377262236
2018-07-10,1279231.8955461457
2018-07-11,1279333.4218870623
2018-07-12,1279434.9562856248
2018-07-13,1279536.4987424728
2018-07-16,1279638.049258246
2018-07-17,1279739.607833584
2018-07-18,1279841.1744691264
2018-07-19,1279942.7491655129
2018-07-20,1280044.3319233833
2018-07-23,1280145.9227433773
2018-07-24,1280247.5216261346
2018-07-25,1280349.1285722954
2018-07-26,1280450.7435824997
2018-07-27,1280552.3666573872
2018-07-30,1280653.9977975981
2018-07-31,1280755.6370037727
2018-08-01,1280857.2842765509
2018-08-02,1280958.9396165728
2018-08-03,1281060.603024479
2018-08-06,1281162.2745009095
2018-08-07,1281263.9540465048
2018-08-08,1281365.6416619055
2018-08-09,1281467.3373477517
2018-08-10,1281569.0411046841
2018-08-13,1281670.7529333432
2018-08-14,1281772.4728343696
2018-08-15,1281874.2008084042
2018-08-16,1281975.9368560875
2018-08-17,1282077.6809780602
2018-08-20,1282179.4331749633
2018-08-21,1282281.1934474376
2018-08-22,1282382.961796124
2018-08-23,1282484.7382216635
2018-08-24,1282586.5227246971
2018-08-27,1282688.3153058658
2018-08-28,1282790.1159658108
2018-08-29,1282891.9247051734
2018-08-30,1282993.7415245944
2018-08-31,1283095.5664247153
2018-09-03,1283197.3994061777
2018-09-04,1283299.2404696227
2018-09-05,1283401.0896156917
2018-09-06,1283502.9468450262
2018-09-07,1283604.812158268
2018-09-10,1283706.6855560583
2018-09-11,1283808.567039039
2018-09-12,1283910.4566078517
2018-09-13,1284012.354263138
2018-09-14,1284114.26000554
2018-09-17,1284216.1738356992
2018-09-18,1284318.0957542576
2018-09-19,1284420.0257618572
2018-09-20,1284521.96385914
2018-09-21,1284623.910046748
2018-09-25,1284725.8643253231
2018-09-26,1284827.8266955079
2018-09-27,1284929.7971579442
2018-09-28,1285031.7757132743
2018-10-08,1285133.7623621405
2018-10-09,1285235.7571051852
2018-10-10,1285337.7599430508
2018-10-11,1285337.7599430508
2018-10-12,1285439.7708763797
2018-10-15,1285541.7899058145
2018-10-16,1285643.8170319975
2018-10-17,1285745.8522555714
2018-10-18,1285847.895577179
2018-10-19,1285949.946997463
2018-10-22,1286052.006517066
2018-10-23,1286154.0741366309
2018-10-24,1286256.1498568004
2018-10-25,1286358.2336782177
2018-10-26,1286460.3256015256
2018-10-29,1286562.425627367
2018-10-30,1286664.533756385
2018-10-31,1286766.6499892229
2018-11-01,1286868.7743265238
2018-11-02,1286970.9067689306
2018-11-05,1287073.047317087
2018-11-06,1287175.1959716359
2018-11-07,1287277.352733221
2018-11-08,1287379.5176024856
2018-11-09,1287481.690580073
2018-11-12,1287583.871666627
2018-11-13,1287686.060862791
2018-11-14,1287788.2581692087
2018-11-15,1287890.4635865237
2018-11-16,1287992.6771153798
2018-11-19,1288094.8987564207
2018-11-20,1288197.1285102903
2018-11-21,1288299.3663776324
2018-11-22,1288401.612359091
2018-11-23,1288503.86645531
2018-11-26,1288606.1286669336
2018-11-27,1288708.3989946058
2018-11-28,1288810.6774389704
2018-11-29,1288912.9640006719
2018-11-30,1289015.2586803546
2018-12-03,1289117.5614786625
2018-12-04,1289219.8723962402
2018-12-05,1289322.1914337322
2018-12-06,1289424.5185917825
2018-12-07,1289526.8538710359
2018-12-10,1289629.1972721368
2018-12-11,1289731.5487957299
2018-12-12,1289833.9084424598
2018-12-13,1289936.2762129712
2018-12-14,1290038.6521079089
2018-12-17,1290141.0361279175
2018-12-18,1290243.428273642
2018-12-19,1290345.8285457273
2018-12-20,1290448.2369448184
2018-12-21,1290550.6534715602
2018-12-24,1290653.0781265977
2018-12-25,1290755.510910576
2018-12-26,1290857.9518241403
2018-12-27,1290960.400867936
2018-12-28,1291062.858042608
2019-01-02,1291165.3233488018
2019-01-03,1291267.7967871628
2019-01-04,1291370.2783583363
2019-01-07,1291472.768062968
2019-01-08,1291575.2659017032
2019-01-09,1291677.7718751875
2019-01-10,1291780.2859840665
2019-01-11,1291882.8082289859
2019-01-14,1291985.3386105914
2019-01-15,1292087.8771295287
2019-01-16,1292190.4237864437
2019-01-17,1292292.9785819824
2019-01-18,1292395.5415167906
2019-01-21,1292498.1125915141
2019-01-22,1292600.6918067993
2019-01-23,1292703.279163292
2019-01-24,1292805.8746616382
2019-01-25,1292908.4783024844
2019-01-28,1293011.0900864766
2019-01-29,1293113.7100142613
2019-01-30,1293216.3380864847
2019-01-31,1293318.9743037932
2019-02-01,1293421.6186668333
2019-02-11,1293524.2711762513
2019-02-12,1293626.931832694
2019-02-13,1293729.6006368077
2019-02-14,1293832.2775892392
2019-02-15,1293934.9626906351
2019-02-18,1294037.6559416424
2019-02-19,1294140.3573429077
2019-02-20,1294243.066895078
2019-02-21,1294345.7845988
2019-02-22,1294448.5104547206
2019-02-25,1294551.2444634868
2019-02-26,1294653.986625746
2019-02-27,1294756.7369421448
2019-02-28,1294859.4954133308
2019-03-01,1294962.262039951
2019-03-04,1295065.0368226527
2019-03-05,1295167.819762083
2019-03-06,1295270.6108588895
2019-03-07,1295373.4101137198
2019-03-08,1295476.217527221
2019-03-11,1295579.0331000406
2019-03-12,1295681.8568328265
2019-03-13,1295784.688726226
2019-03-14,1295887.528780887
2019-03-15,1295990.376997457
2019-03-18,1296093.2333765838
2019-03-19,1296196.0979189153
2019-03-20,1296298.9706250995
2019-03-21,1296401.851495784
2019-03-22,1296504.740531617
2019-03-25,1296607.6377332467
2019-03-26,1296710.5431013207
2019-03-27,1296813.4566364875
2019-03-28,1296916.3783393952
2019-03-29,1297019.308210692
2019-04-01,1297122.2462510262
2019-04-02,1297225.1924610462
2019-04-03,1297328.1468414003
2019-04-04,1297431.109392737
2019-04-08,1297534.0801157048
2019-04-09,1297637.0590109522
2019-04-10,1297740.0460791278
2019-04-11,1297843.0413208802
2019-04-12,1297946.044736858
2019-04-15,1298049.0563277102
2019-04-16,1298152.0760940854
2019-04-17,1298255.1040366325
2019-04-18,1298358.1401560006
2019-04-19,1298461.1844528385
2019-04-22,1298564.2369277952
2019-04-23,1298667.2975815197
2019-04-24,1298770.366414661
2019-04-25,1298873.4434278687
2019-04-26,1298976.5286217916
2019-04-29,1299079.621997079
2019-04-30,1299182.7235543805
2019-05-06,1299285.833294345
2019-05-07,1299388.9512176225
2019-05-08,1299492.0773248621
2019-05-09,1299595.2116167133
2019-05-10,1299698.354093826
2019-05-13,1299801.5047568493
2019-05-14,1299904.6636064332
2019-05-15,1300007.8306432273
2019-05-16,1300111.0058678817
2019-05-17,1300214.189281046
2019-05-20,1300317.3808833698
2019-05-21,1300420.5806755035
2019-05-22,1300523.788658097
2019-05-23,1300627.0048318
2019-05-24,1300730.229197263
2019-05-27,1300833.4617551358
2019-05-28,1300936.7025060689
2019-05-29,1301039.9514507123
2019-05-30,1301143.2085897163
2019-05-31,1301246.4739237314
2019-06-03,1301349.7474534079
2019-06-04,1301453.0291793963
2019-06-05,1301556.3191023471
2019-06-06,1301659.617222911
2019-06-10,1301762.9235417382
2019-06-11,1301866.2380594797
2019-06-12,1301969.5607767862
2019-06-13,1302072.8916943083
2019-06-14,1302176.2308126967
2019-06-17,1302279.5781326026
2019-06-18,1302382.9336546767
2019-06-19,1302486.2973795698
2019-06-20,1302589.6693079334
2019-06-21,1302693.0494404181
2019-06-24,1302796.4377776755
2019-06-25,1302899.8343203564
2019-06-26,1303003.239069112
2019-06-27,1303106.652024594
2019-06-28,1303210.073187453
2019-07-01,1303313.502558341
2019-07-02,1303416.9401379093
2019-07-03,1303520.3859268092
2019-07-04,1303623.8399256922
2019-07-05,1303727.3021352103
2019-07-08,1303830.7725560146
2019-07-09,1303934.2511887571
2019-07-10,1304037.7380340896
2019-07-11,1304141.2330926638
2019-07-12,1304244.7363651316
2019-07-15,1304348.2478521448
2019-07-16,1304451.7675543553
2019-07-17,1304555.2954724152
2019-07-18,1304658.8316069765
2019-07-19,1304762.3759586914
2019-07-22,1304865.928528212
2019-07-23,1304969.4893161906
2019-07-24,1305073.0583232793
2019-07-25,1305176.6355501304
2019-07-26,1305280.2209973964
2019-07-29,1305383.8146657296
2019-07-30,1305487.4165557825
2019-07-31,1305591.0266682077
2019-08-01,1305694.6450036576
2019-08-02,1305798.271562785
2019-08-05,1305901.9063462424
2019-08-06,1306005.5493546827
2019-08-07,1306109.2005887586
2019-08-08,1306212.8600491227
2019-08-09,1306316.5277364282
2019-08-12,1306420.2036513279
2019-08-13,1306523.8877944748
2019-08-14,1306627.5801665222
2019-08-15,1306731.2807681228
2019-08-16,1306834.98959993
2019-08-19,1306938.7066625967
2019-08-20,1307042.4319567762
2019-08-21,1307146.165483122
2019-08-22,1307249.9072422874
2019-08-23,1307353.6572349258
2019-08-26,1307457.4154616904
2019-08-27,1307561.181923235
2019-08-28,1307664.956620213
2019-08-29,1307768.7395532783
2019-08-30,1307872.5307230842
2019-09-02,1307976.3301302844
2019-09-03,1308080.137775533
2019-09-04,1308183.9536594835
2019-09-05,1308287.77778279
2019-09-06,1308391.610146106
2019-09-09,1308495.450750086
2019-09-10,1308599.2995953837
2019-09-11,1308703.1566826531
2019-09-12,1308807.0220125485
2019-09-16,1308910.8955857242
2019-09-17,1309014.7774028343
2019-09-18,1309118.667464533
2019-09-19,1309222.5657714745
2019-09-20,1309326.4723243136
2019-09-23,1309430.3871237044
2019-09-24,1309534.3101703017
2019-09-25,1309638.2414647597
2019-09-26,1309742.181007733
2019-09-27,1309846.1287998767
2019-09-30,1309950.0848418449
2019-10-08,1310054.0491342926
2019-10-09,1310158.0216778747
2019-10-10,1310262.002473246
2019-10-11,1310365.9915210614
2019-10-14,1310469.988821976
2019-10-15,1310573.9943766443
2019-10-16,1310678.008185722
2019-10-17,1310782.0302498636
2019-10-18,1310886.0605697248
2019-10-21,1310990.0991459605
2019-10-22,1311094.145979226
2019-10-23,1311198.201070177
2019-10-24,1311302.2644194684
2019-10-25,1311406.3360277556
2019-10-28,1311510.4158956944
2019-10-29,1311614.50402394
2019-10-30,1311718.6004131483
2019-10-31,1311822.7050639747
2019-11-01,1311926.817977075
2019-11-04,1312030.939153105
2019-11-05,1312135.0685927204
2019-11-06,1312239.2062965771
2019-11-07,1312343.352265331
2019-11-08,1312447.5064996378
2019-11-11,1312551.6690001537
2019-11-12,1312655.8397675348
2019-11-13,1312760.018802437
2019-11-14,1312864.2061055165
2019-11-15,1312968.4016774297
2019-11-18,1313072.6055188328
2019-11-19,1313176.817630382
2019-11-20,1313281.0380127337
2019-11-21,1313385.2666665444
2019-11-22,1313489.5035924704
2019-11-25,1313593.7487911682
2019-11-26,1313698.0022632945
2019-11-27,1313802.264009506
2019-11-28,1313906.5340304591
2019-11-29,1314010.8123268108
2019-12-02,1314115.0988992178
2019-12-03,1314219.393748337
2019-12-04,1314323.696874825
2019-12-05,1314428.008279339
2019-12-06,1314532.3279625357
2019-12-09,1314636.6559250725
2019-12-10,1314740.9921676063
2019-12-11,1314845.3366907942
2019-12-12,1314949.6894952934
2019-12-13,1315054.0505817614
2019-12-16,1315158.4199508552
2019-12-17,1315262.7976032323
2019-12-18,1315367.18353955
2019-12-19,1315471.577760466
2019-12-20,1315575.9802666374
2019-12-23,1315680.391058722
2019-12-24,1315784.8101373776
2019-12-25,1315889.2375032615
2019-12-26,1315993.6731570316
2019-12-27,1316098.1170993457
2019-12-30,1316202.5693308616
2019-12-31,1316307.029852237
2020-01-02,1316411.4986641302
2020-01-03,1316515.975767199
2020-01-06,1316620.4611621012
2020-01-07,1316724.954849495
2020-01-08,1316829.4568300387
2020-01-09,1316933.9671043903
2020-01-10,1317038.485673208
2020-01-13,1317143.0125371504
2020-01-14,1317247.5476968756
2020-01-15,1317352.0911530422
2020-01-16,1317456.6429063084
2020-01-17,1317561.2029573328
2020-01-20,1317665.7713067739
2020-01-21,1317770.3479552905
2020-01-22,1317874.932903541
2020-01-23,1317979.5261521842
2020-02-03,1318084.127701879
2020-02-04,1318188.737553284
2020-02-05,1318293.3557070582
2020-02-06,1318397.9821638605
2020-02-07,1318502.6169243497
2020-02-10,1318607.259989185
2020-02-11,1318711.9113590254
2020-02-12,1318816.5710345302
2020-02-13,1318921.2390163583
2020-02-14,1319025.915305169
2020-02-17,1319130.599901622
2020-02-18,1319235.292806376
2020-02-19,1319339.994020091
2020-02-20,1319444.703543426
2020-02-21,1319549.4213770407
2020-02-24,1319654.1475215945
2020-02-25,1319758.8819777472
2020-02-26,1319863.6247461583
2020-02-27,1319968.3758274873
2020-02-28,1320073.1352223943
2020-03-02,1320177.9029315389
2020-03-03,1320282.678955581
2020-03-04,1320387.4632951808
2020-03-05,1320492.255950998
2020-03-06,1320597.0569236926
2020-03-09,1320701.8662139247
2020-03-10,1320806.6838223545
2020-03-11,1320911.509749642
2020-03-12,1321016.3439964477
2020-03-13,1321121.1865634318
2020-03-16,1321226.0374512542
2020-03-17,1321330.8966605759
2020-03-18,1321435.7641920568
2020-03-19,1321540.6400463579
2020-03-20,1321645.5242241393
2020-03-23,1321750.4167260618
2020-03-24,1321855.317552786
2020-03-25,1321960.2267049728
2020-03-26,1322065.1441832827
2020-03-27,1322170.0699883767
2020-03-30,1322275.0041209154
2020-03-31,1322379.94658156
2020-04-01,1322484.8973709713
2020-04-02,1322589.8564898104
2020-04-03,1322694.8239387383
2020-04-07,1322799.799718416
2020-04-08,1322904.7838295049
2020-04-09,1323009.776272666
2020-04-10,1323114.7770485606
2020-04-13,1323219.7861578502
2020-04-14,1323324.803601196
2020-04-15,1323429.8293792596
2020-04-16,1323534.8634927024
2020-04-17,1323639.905942186
2020-04-20,1323744.956728372
2020-04-21,1323850.0158519219
2020-04-22,1323955.0833134975
2020-04-23,1324060.1591137606
2020-04-24,1324165.2432533728
2020-04-27,1324270.3357329962
2020-04-28,1324375.4365532927
2020-04-29,1324480.5457149239
2020-04-30,1324585.663218552
2020-05-06,1324690.7890648392
2020-05-07,1324795.9232544475
2020-05-08,1324901.0657880392
2020-05-11,1325006.2166662763
2020-05-12,1325111.3758898214
2020-05-13,1325216.5434593365
2020-05-14,1325321.7193754842
2020-05-15,1325426.9036389268
2020-05-18,1325532.0962503268
2020-05-19,1325637.2972103467
2020-05-20,1325742.5065196492
2020-05-21,1325847.7241788968
2020-05-22,1325952.9501887523
2020-05-25,1326058.1845498784
2020-05-26,1326163.4272629379
2020-05-27,1326268.6783285937
2020-05-28,1326373.9377475088
2020-05-29,1326479.2055203458
2020-06-01,1326584.481647768
2020-06-02,1326689.7661304385
2020-06-03,1326795.0589690204
2020-06-04,1326900.3601641767
2020-06-05,1327005.6697165708
2020-06-08,1327110.9876268657
2020-06-09,1327216.3138957252
2020-06-10,1327321.6485238122
2020-06-11,1327426.9915117903
2020-06-12,1327532.3428603231
2020-06-15,1327637.702570074
2020-06-16,1327743.0706417067
2020-06-17,1327848.4470758846
2020-06-18,1327953.8318732716
2020-06-19,1328059.2250345314
2020-06-22,1328164.6265603278
2020-06-23,1328270.0364513248
2020-06-24,1328375.4547081862
2020-06-29,1328480.8813315758
2020-06-30,1328586.3163221576
2020-07-01,1328691.759680596
2020-07-02,1328797.2114075548
2020-07-03,1328902.6715036982
2020-07-06,1329008.1399696907
2020-07-07,1329113.6168061963
2020-07-08,1329219.1020138795
2020-07-09,1329324.5955934045
2020-07-10,1329430.097545436
2020-07-13,1329535.607870638
2020-07-14,1329641.1265696753
2020-07-15,1329746.6536432125
2020-07-16,1329852.1890919143
2020-07-17,1329957.7329164455
2020-07-20,1330063.2851174707
2020-07-21,1330168.8456956546
2020-07-22,1330274.4146516623
2020-07-23,1330379.9919861585
2020-07-24,1330485.5776998084
2020-07-27,1330591.1717932767
2020-07-28,1330696.7742672286
2020-07-29,1330802.3851223292
2020-07-30,1330908.0043592437
2020-07-31,1331013.6319786373
2020-08-03,1331119.2679811753
2020-08-04,1331224.9123675232
2020-08-05,1331330.565138346
2020-08-06,1331436.2262943094
2020-08-07,1331541.8958360788
2020-08-10,1331647.5737643198
2020-08-11,1331753.260079698
2020-08-12,1331858.954782879
2020-08-13,1331964.6578745286
2020-08-14,1332070.3693553123
2020-08-17,1332176.0892258962
2020-08-18,1332281.817486946
2020-08-19,1332387.5541391275
2020-08-20,1332493.2991831067
2020-08-21,1332599.05261955
2020-08-24,1332704.8144491229
2020-08-25,1332810.584672492
2020-08-26,1332916.3632903232
2020-08-27,1333022.1503032828
2020-08-28,1333127.9457120372
2020-08-31,1333233.7495172524
2020-09-01,1333339.5617195952
2020-09-02,1333445.3823197319
2020-09-03,1333551.2113183287
2020-09-04,1333657.0487160524
2020-09-07,1333762.8945135695
2020-09-08,1333868.7487115469
2020-09-09,1333974.611310651
2020-09-10,1334080.482311549
2020-09-11,1334186.361714907
2020-09-14,1334292.2495213924
2020-09-15,1334398.145731672
2020-09-16,1334504.0503464127
2020-09-17,1334609.9633662815
2020-09-18,1334715.8847919456
2020-09-21,1334821.814624072
2020-09-22,1334927.752863328
2020-09-23,1335033.6995103806
2020-09-24,1335139.6545658973
2020-09-25,1335245.6180305455
2020-09-28,1335351.5899049924
2020-09-29,1335457.5701899056
2020-09-30,1335563.5588859525
2020-10-09,1335669.5559938005
2020-10-12,1335775.5615141175
2020-10-13,1335881.575447571
2020-10-14,1335987.5977948287
2020-10-15,1336093.6285565584
2020-10-16,1336199.667733428
2020-10-19,1336305.7153261055
2020-10-20,1336411.7713352584
2020-10-21,1336517.835761555
2020-10-22,1336623.908605663
2020-10-23,1336729.989868251
2020-10-26,1336836.0795499866
2020-10-27,1336942.1776515383
2020-10-28,1337048.284173574
2020-10-29,1337154.3991167624
2020-10-30,1337260.522481772
2020-11-02,1337366.6542692706
2020-11-03,1337472.794479927
2020-11-04,1337578.9431144097
2020-11-05,1337685.100173387
2020-11-06,1337791.2656575278
2020-11-09,1337897.4395675007
2020-11-10,1338003.6219039743
2020-11-11,1338109.8126676176
2020-11-12,1338216.0118590991
2020-11-13,1338322.219479088
2020-11-16,1338428.435528253
2020-11-17,1338534.6600072633
2020-11-18,1338640.8929167876
2020-11-19,1338747.1342574954
2020-11-20,1338853.3840300555
2020-11-23,1338959.6422351373
2020-11-24,1339065.90887341
2020-11-25,1339172.183945543
2020-11-26,1339278.4674522053
2020-11-27,1339384.7593940666
2020-11-30,1339491.0597717965
2020-12-01,1339597.368586064
2020-12-02,1339703.6858375391
2020-12-03,1339810.0115268915
2020-12-04,1339916.3456547905
2020-12-07,1340022.688221906
2020-12-08,1340129.0392289078
2020-12-09,1340235.3986764657
2020-12-10,1340341.7665652495
2020-12-11,1340448.1428959293
2020-12-14,1340554.527669175
2020-12-15,1340660.9208856567
2020-12-16,1340767.3225460446
2020-12-17,1340873.7326510085
2020-12-18,1340980.151201219
2020-12-21,1341086.5781973463
2020-12-22,1341193.0136400603
2020-12-23,1341299.457530032
2020-12-24,1341405.9098679312
2020-12-25,1341512.3706544286
2020-12-28,1341618.8398901948
2020-12-29,1341725.3175759003
2020-12-30,1341831.803712216
2020-12-31,1341938.2982998122
2021-01-04,1342044.80133936
2021-01-05,1342151.3128315299
2021-01-06,1342257.8327769928
2021-01-07,1342364.3611764195
2021-01-08,1342470.8980304813
2021-01-11,1342577.443339849
2021-01-12,1342683.9971051933
2021-01-13,1342790.5593271859
2021-01-14,1342897.1300064975
2021-01-15,1343003.7091437997
2021-01-18,1343110.2967397636
2021-01-19,1343216.8927950605
2021-01-20,1343323.4973103618
2021-01-21,1343430.110286339
2021-01-22,1343536.7317236634
2021-01-25,1343643.3616230066
2021-01-26,1343749.9999850402
2021-01-27,1343856.646810436
2021-01-28,1343963.3020998654
2021-01-29,1344069.9658540003
2021-02-01,1344176.6380735126
2021-02-02,1344283.318759074
2021-02-03,1344390.0079113564
2021-02-04,1344496.705531032
2021-02-05,1344603.4116187727
2021-02-08,1344710.1261752504
2021-02-09,1344816.8492011374
2021-02-10,1344923.5806971057
2021-02-18,1345030.3206638277
2021-02-19,1345137.0691019758
2021-02-22,1345243.826012222
2021-02-23,1345350.591395239
2021-02-24,1345457.365251699
2021-02-25,1345564.1475822746
2021-02-26,1345670.9383876384
2021-03-01,1345777.7376684628
2021-03-02,1345884.5454254206
2021-03-03,1345991.3616591846
2021-03-04,1346098.1863704275
2021-03-05,1346205.019559822
2021-03-08,1346311.8612280411
2021-03-09,1346418.7113757576
2021-03-10,1346525.5700036446
2021-03-11,1346632.4371123752
2021-03-12,1346739.3127026223
2021-03-15,1346846.196775059
2021-03-16,1346953.0893303587
2021-03-17,1347059.9903691944
2021-03-18,1347166.8998922396
2021-03-19,1347273.8179001675
2021-03-22,1347380.7443936518
2021-03-23,1347487.6793733656
2021-03-24,1347594.6228399826
2021-03-25,1347594.6228399826
2021-03-26,1347701.5747941763
2021-03-29,1347701.5747941763
2021-03-30,1347808.5352366203
2021-03-31,1347915.5041679884
2021-04-01,1348022.481588954
2021-04-02,1348129.4675001914
2021-04-06,1348236.461902374
2021-04-07,1348343.4647961757
2021-04-08,1348450.4761822708
2021-04-09,1348557.496061333
2021-04-12,1348664.5244340363
2021-04-13,1348771.561301055
2021-04-14,1348878.606663063
2021-04-15,1348985.6605207347
2021-04-16,1349092.7228747443
2021-04-19,1349199.7937257662
2021-04-20,1349306.8730744747
2021-04-21,1349413.960921544
2021-04-22,1349521.057267649
2021-04-23,1349628.162113464
2021-04-26,1349735.2754596635
2021-04-27,1349842.3973069221
2021-04-28,1349949.527655915
2021-04-29,1350056.6665073163
2021-04-30,1350163.813861801
2021-05-06,1350270.9697200442
2021-05-07,1350378.1340827204
2021-05-10,1350485.306950505
2021-05-11,1350592.4883240724
2021-05-12,1350699.6782040983
2021-05-13,1350806.8765912573
2021-05-14,1350914.083486225
2021-05-17,1351021.2988896763
2021-05-18,1351128.5228022868
