date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2016-06-13,1421218.7843951348,1421218.7843951348,0.0,1.0,False,normal,-0.07812568861001501,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,2.1815031493190125,0.045839952159233165,3
2016-06-14,1420411.3618948488,1420411.3618948488,0.0,1.0,False,normal,-0.0786494236391497,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.7517227376489142,0.05708665980680004,2
2016-06-15,1425577.0684362915,1425577.0684362915,0.0,1.0,False,normal,-0.0752986853763128,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.7562546702735395,0.05693935036450314,2
2016-06-16,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,纳指;国债ETF,消费ETF;医药ETF,1.8101444910186069,0.05524420867846184,2
2016-06-17,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,创业板;纳指;国债ETF,消费ETF;医药ETF,0.7013889185577956,0.14257425139481988,3
2016-06-20,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,创业板;纳指;国债ETF,消费ETF;医药ETF,0.7233867051380828,0.1382386478625034,3
2016-06-21,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,创业板;纳指;国债ETF,消费ETF;医药ETF,0.7365594042038826,0.13576637461860389,3
2016-06-22,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.7065396721127496,0.14153486909089233,4
2016-06-23,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.7284737109287645,0.1372733133670746,4
2016-06-24,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09859102495053743,5
2016-06-27,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.10232616785199296,5
2016-06-28,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09922286630056877,5
2016-06-29,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09620364299943282,5
2016-06-30,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09333301901379402,5
2016-07-01,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09082823256087881,5
2016-07-04,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09460549990247547,5
2016-07-05,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09231110568695693,5
2016-07-06,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09014818079874076,5
2016-07-07,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08744286400738688,5
2016-07-08,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08606783772196035,5
2016-07-11,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08396511153177663,5
2016-07-12,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08365495540664628,5
2016-07-13,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08111270900290432,5
2016-07-14,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07995254383447628,5
2016-07-15,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07787586377244386,5
2016-07-18,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07771101717200672,5
2016-07-19,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07572327048541154,5
2016-07-20,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07475068053097661,5
2016-07-21,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.379560774038538,0.07248683920408895,5
2016-07-22,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.387712517352093,0.07206103479617733,5
2016-07-25,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.42145233525675,0.07035058265385838,5
2016-07-26,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.3961921304523528,0.07162338034923672,5
2016-07-27,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.0920337674014305,5
2016-07-28,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08962763996260946,5
2016-07-29,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08737316064066142,5
2016-08-01,1425202.7183288916,0.0,1425202.7183288916,0.0,True,normal,-0.07554150777020975,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08490831556909155,5
2016-08-02,1425202.7183288916,1425202.7183288916,0.0,1.0,False,normal,-0.07554150777020975,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08341614110545661,5
2016-08-03,1422053.8719938542,1422053.8719938542,0.0,1.0,False,normal,-0.07758400860024268,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08151561516864189,5
2016-08-04,1423349.8794160276,1423349.8794160276,0.0,1.0,False,normal,-0.07674335270476007,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07906231471625165,5
2016-08-05,1428067.6249741425,1428067.6249741425,0.0,1.0,False,normal,-0.07368318456917539,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07745130015610988,5
2016-08-08,1430751.8803512945,1430751.8803512945,0.0,1.0,False,normal,-0.07194204090813094,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07524822779457917,5
2016-08-09,1436314.0740913614,1436314.0740913616,-2.3283064365386963e-10,1.0,False,normal,-0.06833412101554094,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07399489545065073,5
2016-08-10,1438297.5256288778,1438297.5256288778,0.0,1.0,False,normal,-0.06704755413336905,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.9620401486876258,0.05096735663991802,4
2016-08-11,1433063.2633674587,1433063.2633674587,0.0,1.0,False,normal,-0.07044276109999661,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.892438267602697,0.052841882196071846,4
2016-08-12,1441082.9000115965,1441082.9000115965,0.0,1.0,False,normal,-0.06524081957622278,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8514243591211954,0.05401246856634554,4
2016-08-15,1449613.4834273974,1449613.4834273974,0.0,1.0,False,normal,-0.05970745216049216,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8158071101842497,0.05507192886245116,4
2016-08-16,1451292.5779360277,1451292.5779360277,0.0,1.0,False,normal,-0.05861830662505584,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.872093615182075,0.053416132178985214,4
2016-08-17,1445767.4552874845,1445767.4552874845,0.0,1.0,False,normal,-0.06220218033464711,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7990501374245698,0.05558488778036781,4
2016-08-18,1447780.9036748349,1447780.9036748346,2.3283064365386963e-10,1.0,False,normal,-0.06089615598006619,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5916843839825396,0.06282652579011354,3
2016-08-19,1446363.791224317,1446363.791224317,0.0,1.0,False,normal,-0.06181536671582873,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.6231990275039838,0.061606739719263774,3
2016-08-22,1443424.8118794176,1443424.8118794176,0.0,1.0,False,normal,-0.06372173721241736,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.6377674873485577,0.06105872828254376,3
2016-08-23,1446858.433404931,1446858.4334049309,2.3283064365386963e-10,1.0,False,normal,-0.0614945168054244,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.6838854602868443,0.05938646205957818,3
2016-08-24,1445098.4545838416,1445098.4545838416,0.0,1.0,False,normal,-0.0626361279926445,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.715491969450459,0.05829231601243463,3
2016-08-25,1439171.3105881838,1439171.3105881838,0.0,1.0,False,normal,-0.06648077306031563,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.6729471447773991,0.059774751588643836,3
2016-08-26,1440274.005289856,1440274.005289856,0.0,1.0,False,normal,-0.06576550956257754,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.725511099563077,0.057953843371579224,3
2016-08-29,1438897.08626336,1438897.08626336,0.0,1.0,False,normal,-0.06665864881272551,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.768290192816649,0.05655180377419468,3
2016-08-30,1443183.9229808163,1443183.9229808163,0.0,1.0,False,normal,-0.06387798992308925,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.800828635985699,0.05552999213901557,3
2016-08-31,1442388.7702250674,1442388.7702250674,0.0,1.0,False,normal,-0.06439376617598186,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.8493122062768104,0.05407415776556645,3
2016-09-01,1437269.7452424269,1437269.7452424266,2.3283064365386963e-10,1.0,False,normal,-0.06771422442116913,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.8235233449491943,0.05483889212440334,3
2016-09-02,1439087.8308000977,1439087.8308000977,0.0,1.0,False,normal,-0.06653492226872879,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.877655885084791,0.053257895013858844,3
2016-09-05,1443010.2402266404,1443010.2402266404,0.0,1.0,False,normal,-0.06399064933286086,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.9115359857611647,0.052313951055533214,3
2016-09-06,1448188.089378723,1448188.089378723,0.0,1.0,False,normal,-0.06063203475925118,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.9258910196175396,0.05192401801627326,3
2016-09-07,1452009.4430691958,1452009.4430691958,0.0,1.0,False,normal,-0.05815331167969269,4,沪深300;纳指;国债ETF;医药ETF,沪深300;纳指;国债ETF,医药ETF,1.9680415442607604,0.05081193549578355,3
2016-09-08,1450082.78064764,1450082.78064764,0.0,1.0,False,normal,-0.05940304227195247,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.07349428183622199,4
2016-09-09,1445146.0903633996,1445146.0903633996,0.0,1.0,False,normal,-0.06260522901920022,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.07304982464201873,4
2016-09-12,1417793.8116282567,1417793.8116282567,0.0,1.0,False,warning,-0.08034729899517394,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,1.0,0.1028062921287229,4
2016-09-13,1422221.7594771718,1422221.759477172,-2.3283064365386963e-10,1.0,False,normal,-0.07747510829595891,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.10063953240103918,4
2016-09-14,1416955.060726673,1416955.060726673,0.0,1.0,False,warning,-0.08089135520827428,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,1.0,0.09838536374052928,4
2016-09-19,1431397.791497441,1431397.791497441,0.0,1.0,False,normal,-0.07152307030373782,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,,1.0,0.10353088135930624,4
2016-09-20,1427824.376820929,1427824.376820929,0.0,1.0,False,normal,-0.0738409676115913,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.10084428363052174,4
2016-09-21,1429513.2551458285,1262957.7531518633,166555.50199396512,0.8834879624974346,False,normal,-0.07274547579859032,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF,0.7669759249948692,0.13038218898548734,3
2016-09-22,1439806.8723683227,1273337.4433502867,166469.429018036,0.88438072340618,False,normal,-0.06606851557762222,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF,0.7687614468123601,0.13007936391015207,3
2016-09-23,1448425.5174803622,1288829.6958380246,159595.8216423376,0.8898142709333334,False,normal,-0.06047802689634745,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF,0.7796285418666669,0.1282662122150758,3
2016-09-26,1427587.2734287025,1223219.9597022324,204367.3137264701,0.8568442591704872,False,normal,-0.07399476485156387,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF,0.7136885183409744,0.14011714834989633,3
2016-09-27,1427750.550201371,1239351.6353507368,188398.9148506343,0.868044936264208,False,normal,-0.07388885528716567,3,沪深300;创业板;纳指,沪深300;创业板;纳指,,0.7360898725284161,0.13585297629011953,3
2016-09-28,1427821.3763247482,1204983.0727078514,222838.30361689674,0.843931245664294,False,normal,-0.07384291388501592,2,创业板;纳指,创业板;纳指,,0.687862491328588,0.1453778934898059,2
2016-09-29,1430190.2483877328,1221796.6808345027,208393.5675532301,0.8542896179105164,False,normal,-0.07230634377644932,2,创业板;纳指,创业板;纳指,,0.7085792358210329,0.14112747727377264,2
2016-09-30,1425370.2111575815,1098542.8813375353,326827.3298200462,0.770707057533761,False,normal,-0.07543286345885761,2,纳指;医药ETF,纳指,医药ETF,0.541414115067522,0.1847015015253686,1
2016-10-10,1434405.8746961362,1112217.9895134217,322187.88518271456,0.7753858298642519,False,normal,-0.06957187555606838,2,纳指;医药ETF,纳指,医药ETF,0.5507716597285037,0.18156344509318761,1
2016-10-11,1448649.2230651872,1122838.6604103725,325810.5626548147,0.7750935440634592,False,normal,-0.060332920151186874,2,纳指;医药ETF,纳指,医药ETF,0.5501870881269185,0.181756355534341,1
2016-10-12,1446742.4843847146,1446742.4843847146,0.0,1.0,False,normal,-0.061569727198322426,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.08889135541158266,2
2016-10-13,1444849.1506183725,1444849.1506183725,0.0,1.0,False,normal,-0.06279783914086258,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.08652061877359042,2
2016-10-14,1445006.996443559,1445006.996443559,0.0,1.0,False,normal,-0.06269545236340278,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.08390462007776517,2
2016-10-17,1438548.4718897806,1438548.4718897806,0.0,1.0,False,normal,-0.06688477770935485,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.08355275546528083,2
2016-10-18,1438643.6014012136,1438643.6014012136,0.0,1.0,False,normal,-0.06682307190177052,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.08101068519767504,2
2016-10-19,1442274.1580006753,1442274.1580006753,0.0,1.0,False,normal,-0.06446810945556589,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.07900764042450262,2
2016-10-20,1446463.788342195,1446463.788342195,0.0,1.0,False,normal,-0.06175050353276564,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.0771852600718889,2
2016-10-21,1445363.8844934434,1445363.8844934432,2.3283064365386963e-10,1.0,False,normal,-0.0624639567422901,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.07499374724337843,2
2016-10-24,1449932.5274873918,1449932.5274873918,0.0,1.0,False,normal,-0.059500504063309805,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.0,0.0734147885329164,2
2016-10-25,1458826.2752557187,1458826.2752557187,0.0,1.0,False,normal,-0.05373156989945972,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.0,0.0741068530706158,2
2016-10-26,1453284.218284332,1453284.218284332,0.0,1.0,False,normal,-0.05732642806646295,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF,1.0,0.07405309819079355,2
2016-10-27,1446858.590309719,1446858.590309719,0.0,1.0,False,normal,-0.061494415029051216,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.3944732233025734,0.07171166740883483,3
2016-10-28,1446686.312341845,1446686.312341845,0.0,1.0,False,normal,-0.061606163223449924,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08040069460033158,4
2016-10-31,1445123.3646927818,1445123.3646927818,0.0,1.0,False,normal,-0.06261997003738944,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.07810617758256466,4
2016-11-01,1450230.7577474534,1450230.7577474534,0.0,1.0,False,normal,-0.05930705684839213,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.07679196331454799,4
2016-11-02,1438663.460474036,1438663.460474036,0.0,1.0,False,normal,-0.06681019030374775,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08085893897969054,4
2016-11-03,1439478.296191344,1439478.296191344,0.0,1.0,False,normal,-0.06628164668749582,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.0784400165848888,4
2016-11-04,1438538.0349040655,1438538.0349040655,0.0,1.0,False,normal,-0.06689154766562386,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.07607801852437066,4
2016-11-07,1440637.1252600958,1440637.1252600958,0.0,1.0,False,normal,-0.06552997160305139,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.0740006893295751,4
2016-11-08,1445206.5348517871,1445206.5348517871,0.0,1.0,False,normal,-0.06256602167004228,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.3744281856717346,0.0727575300350278,4
2016-11-09,1428222.1811562271,1428222.1811562271,0.0,1.0,False,normal,-0.07358293162044241,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08385706702134015,4
2016-11-10,1447742.4459667932,1447742.4459667932,0.0,1.0,False,normal,-0.06092110159259805,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.09115999274328668,3
2016-11-11,1445600.2752843527,1445600.2752843527,0.0,1.0,False,normal,-0.0623106217315365,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.0887357991135582,3
2016-11-14,1447888.7536409618,1447888.7536409616,2.3283064365386963e-10,1.0,False,normal,-0.060826199042859616,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08613730244307868,3
2016-11-15,1441687.3255763813,1441687.325576381,2.3283064365386963e-10,1.0,False,normal,-0.0648487586159818,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08546393135766238,3
2016-11-16,1450346.203732888,1450346.2037328877,2.3283064365386963e-10,1.0,False,normal,-0.05923217274926975,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08562693290153148,3
2016-11-17,1452295.2636172576,1452295.2636172576,0.0,1.0,False,normal,-0.057967914030985376,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.0830689686073635,3
2016-11-18,1455224.4171831813,1455224.417183181,2.3283064365386963e-10,1.0,False,normal,-0.05606791703109302,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.0807048941937454,3
2016-11-21,1455839.031431359,1455839.031431359,0.0,1.0,False,normal,-0.05566924717601475,4,沪深300;国债ETF;消费ETF;医药ETF,沪深300;国债ETF,消费ETF;医药ETF,2.1966321445949197,0.04552423592910727,2
2016-11-22,1463896.0261339392,1463896.0261339392,0.0,1.0,False,normal,-0.05044307332799953,3,沪深300;消费ETF;医药ETF,沪深300,消费ETF;医药ETF,1.0,0.08998978404746297,1
2016-11-23,1466383.5300016263,1466383.5300016263,0.0,1.0,False,normal,-0.04882955263696812,3,沪深300;消费ETF;医药ETF,沪深300,消费ETF;医药ETF,1.0,0.08725081793604819,1
2016-11-24,1470529.3697811053,1470529.3697811053,0.0,1.0,False,normal,-0.04614035148524891,3,沪深300;消费ETF;医药ETF,沪深300,消费ETF;医药ETF,1.0,0.08467038625138931,1
2016-11-25,1486698.1449210723,1486698.1449210723,0.0,1.0,False,normal,-0.03565246699354461,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11551426502242389,2
2016-11-28,1495796.4206415704,1495796.4206415704,0.0,1.0,False,normal,-0.029750865666033282,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1128785557156028,2
2016-11-29,1494601.2079623211,1494601.2079623211,0.0,1.0,False,normal,-0.03052614099854755,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.110197504442225,2
2016-11-30,1484896.5453912702,1484896.5453912702,0.0,1.0,False,normal,-0.036821075475344044,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11198299794868241,2
2016-12-01,1482789.342502575,1482789.342502575,0.0,1.0,False,normal,-0.03818791373649306,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.10929313730471527,2
2016-12-02,1469170.522814836,1469170.522814836,0.0,1.0,False,normal,-0.047021768284033434,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1136194482373898,2
2016-12-05,1453604.8620692925,1453604.8620692925,0.0,1.0,False,normal,-0.05711844230684063,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1186488804892253,2
2016-12-06,1458999.3210153012,1458999.3210153012,0.0,1.0,False,normal,-0.053619323676565966,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11574494283949215,2
2016-12-07,1461497.0764694083,1461497.0764694083,0.0,1.0,False,normal,-0.05199915328861572,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1123115205851267,2
2016-12-08,1477214.4425387147,1477214.442538715,-2.3283064365386963e-10,1.0,False,normal,-0.0418040755278241,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11534597501143545,2
2016-12-09,1474419.042455862,1474419.042455862,0.0,1.0,False,normal,-0.043617313260631084,3,沪深300;纳指;消费ETF,沪深300;纳指,消费ETF,1.0,0.1124401228096719,2
2016-12-12,1459069.3206917662,0.0,1459069.3206917662,0.0,True,normal,-0.05357391834964003,0,,沪深300;纳指,消费ETF,1.0,0.11743856214577975,2
2016-12-13,1459069.3206917662,0.0,1459069.3206917662,0.0,True,normal,-0.05357391834964003,0,,沪深300;纳指,消费ETF,1.0,0.11392535566648998,2
2016-12-14,1459069.3206917662,0.0,1459069.3206917662,0.0,True,normal,-0.05357391834964003,0,,沪深300;纳指,,1.0,0.11045662065339826,2
