date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2016-05-13,1588314.353166916,0.0,1588314.353166916,0.0,True,normal,-0.02847610211363158,0,,黄金;国债ETF,
2016-05-16,1588314.353166916,1111820.047216841,476494.3059500749,1.0,False,normal,-0.02847610211363158,2,黄金;国债ETF,黄金;国债ETF,
2016-05-17,1585722.9099404446,1110006.0369583112,475716.8729821334,1.0,False,normal,-0.030061209633130304,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-05-18,1580818.6012731525,1106573.0208912066,474245.58038194594,1.0,False,normal,-0.03306102705805338,2,黄金;国债ETF,黄金;国债ETF,
2016-05-19,1571873.5016581963,1100311.4511607373,471562.050497459,0.753270478069279,False,normal,-0.03853247421054966,1,黄金,黄金,
2016-05-20,1571039.9323770138,1099727.9526639096,471311.9797131042,0.7766207831139433,False,normal,-0.03904234335301383,1,黄金,黄金,
2016-05-23,1569789.2940684499,1098852.5058479148,470936.78822053503,0.8004075329840127,False,normal,-0.03980732101751674,1,黄金,黄金,
2016-05-24,1564785.0321822355,1095349.5225275648,469435.5096546707,0.8170533877270747,False,normal,-0.042868276806303375,1,黄金,黄金,
2016-05-25,1547246.076808176,1083072.2537657232,464173.8230424528,1.0,False,normal,-0.05359632585773109,2,纳指;黄金,纳指;黄金,
2016-05-26,1551454.1218161273,1086017.8852712892,465436.2365448382,1.0,False,normal,-0.05102239187516982,2,纳指;黄金,纳指;黄金,
2016-05-27,1551607.439653352,1086125.2077573463,465482.23189600557,1.0,False,normal,-0.0509286119867372,2,纳指;黄金,纳指;黄金,
2016-05-30,1551380.00811317,1085966.005679219,465414.002433951,0.81465145618135,False,normal,-0.051067724987875304,1,纳指,纳指,
2016-05-31,1556920.6509992885,1089844.455699502,467076.1952997865,1.0,False,normal,-0.047678681148546266,2,纳指;黄金,纳指;黄金,
2016-06-01,1557901.0282300063,1090530.7197610044,467370.3084690019,1.0,False,normal,-0.04707901401924853,2,纳指;黄金,纳指;黄金,
2016-06-02,1556249.31145075,1089374.518015525,466874.79343522503,1.0,False,normal,-0.04808931926542841,2,纳指;黄金,纳指;黄金,
2016-06-03,1554772.0503840882,1088340.4352688617,466431.6151152265,1.0,False,normal,-0.04899291522350657,3,沪深300;纳指;黄金,沪深300;纳指;黄金,
2016-06-06,1556699.384292494,1089689.5690047457,467009.81528774835,1.0,False,normal,-0.047814023307375754,2,纳指;黄金,纳指;黄金,
2016-06-07,1559626.447885461,1091738.5135198226,467887.9343656383,1.0,False,normal,-0.046023626950678215,2,纳指;黄金,纳指;黄金,
2016-06-08,1561901.948848506,1093331.364193954,468570.58465455193,1.0,False,normal,-0.044631771767317426,2,纳指;黄金,纳指;黄金,
2016-06-13,1571008.2758396557,1099705.7930877588,471302.48275189684,0.6038141118047439,False,normal,-0.039061706700393065,1,黄金,黄金,
2016-06-14,1568182.3064741583,1097727.6145319107,470454.69194224756,0.6184344969257839,False,normal,-0.040790266772774995,1,黄金,黄金,
2016-06-15,1573434.591711153,1101404.214197807,472030.37751334603,0.6366345548876744,False,normal,-0.037577602594502026,1,黄金,黄金,
2016-06-16,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,黄金,
2016-06-17,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-20,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-21,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,黄金;国债ETF,
2016-06-22,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-23,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,纳指;黄金;国债ETF,
2016-06-24,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-27,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-28,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-29,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-06-30,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,创业板;纳指;黄金;国债ETF,
2016-07-01,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,纳指;黄金;国债ETF,
2016-07-04,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-05,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-06,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-07,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-08,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-11,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-12,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-13,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-14,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-15,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-18,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-19,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-20,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-21,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-22,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-25,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-26,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-27,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;纳指;黄金;国债ETF,
2016-07-28,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;纳指;黄金;国债ETF,
2016-07-29,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;纳指;黄金;国债ETF,
2016-08-01,1592396.4957651081,0.0,1592396.4957651081,0.0,True,normal,-0.02597917883089719,0,,沪深300;纳指;黄金;国债ETF,
2016-08-02,1592396.4957651081,1114677.5470355756,477718.94872953254,1.0,False,normal,-0.02597917883089719,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-03,1590418.9477733534,1113293.2634413473,477125.68433200615,1.0,False,normal,-0.02718878518456149,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-04,1588513.4744390873,1111959.432107361,476554.0423317263,1.0,False,normal,-0.028354305648022417,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-05,1595573.3642032754,1116901.3549422927,478672.00926098274,1.0,False,normal,-0.024035984398405597,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-08,1597672.7385013283,1118370.9169509297,479301.8215503986,1.0,False,normal,-0.022751860574239387,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-09,1602020.5194120267,1121414.3635884186,480606.15582360816,1.0,False,normal,-0.020092454362178408,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-10,1603569.1159785956,1122498.3811850168,481070.73479357874,1.0,False,normal,-0.01914522463425547,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-11,1597444.044095029,1118210.83086652,479233.21322850883,1.0,False,normal,-0.02289174603242327,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-12,1603701.7193731016,1122591.203561171,481110.51581193064,1.0,False,normal,-0.01906411514453349,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-15,1616520.249770921,1131564.1748396447,484956.07493127626,1.0,False,normal,-0.01122340742037706,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-16,1617784.0354647893,1132448.8248253523,485335.21063943696,1.0,False,normal,-0.010450387897540244,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-17,1615088.189600496,1130561.7327203471,484526.45688014897,1.0,False,normal,-0.012099355356001347,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-18,1615919.5281707428,1131143.6697195198,484775.858451223,1.0,False,normal,-0.011590850672014222,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-19,1615763.15606039,1131034.209242273,484728.94681811705,1.0,False,normal,-0.011686498767032571,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-22,1608370.2228448538,1125859.1559913976,482511.0668534562,1.0,False,normal,-0.016208532632715652,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-23,1610871.802756662,1127610.2619296634,483261.54082699865,1.0,False,normal,-0.014678391787518124,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-24,1609941.6394248614,1126959.1475974028,482982.4918274586,1.0,False,normal,-0.015247344592093662,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-25,1604111.5061168114,1122878.054281768,481233.4518350435,1.0,False,normal,-0.01881346097537779,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-08-26,1604971.8565643022,1123480.2995950114,481491.55696929083,1.0,False,normal,-0.018287210602693088,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-08-29,1603897.7960766973,1122728.457253688,481169.3388230093,1.0,False,normal,-0.018944180949528464,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-08-30,1607242.686840766,1125069.8807885363,482172.80605222983,1.0,False,normal,-0.01689821233718618,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-08-31,1606622.8057557056,1124635.9640289939,481986.8417267117,1.0,False,normal,-0.01727737486680966,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-01,1602631.4826706387,1121842.037869447,480789.4448011918,1.0,False,normal,-0.019718746597535624,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-02,1604050.5654933238,1122835.3958453266,481215.16964799725,1.0,False,normal,-0.018850736513404773,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-05,1607110.9903310982,1124977.6932317684,482133.29709932976,1.0,False,normal,-0.01697876711285479,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-06,1611147.6663245389,1127803.366427177,483344.2998973618,1.0,False,normal,-0.014509654378444037,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-07,1614123.6164708165,1129886.5315295714,484237.08494124515,1.0,False,normal,-0.012689355594225123,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-09-08,1612803.7723594976,1128962.6406516482,483841.13170784945,1.0,False,normal,-0.01349666435717514,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-09-09,1609819.5018244074,1126873.651277085,482945.8505473223,1.0,False,normal,-0.015322052471824773,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-09-12,1593074.7158788403,1115152.301115188,477922.41476365225,1.0,False,normal,-0.025564332080186783,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-13,1598620.6232780558,1119034.436294639,479586.1869834168,1.0,False,normal,-0.02217206809726698,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-14,1593821.4116984818,1115674.988188937,478146.4235095447,1.0,False,normal,-0.02510760080920941,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-09-19,1600583.607658325,1120408.5253608273,480175.08229749766,1.0,False,normal,-0.02097136986469943,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-09-20,1597935.6895190051,1118554.9826633036,479380.7068557015,1.0,False,normal,-0.02259102138196159,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-09-21,1599679.489835357,1119775.64288475,479903.84695060714,1.0,False,normal,-0.021524391418503926,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-09-22,1608035.7351946712,1125625.0146362698,482410.72055840143,1.0,False,normal,-0.01641312862157156,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-09-23,1612882.1460752273,1129017.502252659,483864.64382256824,1.0,False,normal,-0.013448725523375822,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-26,1599258.084430963,1119480.659101674,479777.42532928893,1.0,False,normal,-0.021782152371334806,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-09-27,1598983.5145762605,1119288.4602033822,479695.0543728783,1.0,False,normal,-0.021950098455150557,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-28,1599187.388631885,1119431.1720423193,479756.2165895656,1.0,False,normal,-0.021825394855511566,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-29,1601815.304322251,1121270.7130255755,480544.5912966754,1.0,False,normal,-0.020217978231887583,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-09-30,1600598.509231211,1120418.9564618475,480179.5527693634,1.0,False,normal,-0.02096225502282578,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-10,1613887.3927096738,1129721.1748967716,484166.2178129023,1.0,False,normal,-0.012833846531262329,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-11,1618091.8439298754,1132664.2907509126,485427.5531789628,1.0,False,normal,-0.01026211076007897,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-12,1616666.974844553,1131666.8823911871,485000.0924533659,1.0,False,normal,-0.011133660126229345,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-13,1615525.3650456376,1130867.7555319462,484657.6095136914,1.0,False,normal,-0.011831948345747221,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-14,1615224.3670968302,1130657.056967781,484567.31012904923,1.0,False,normal,-0.012016059696184956,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-17,1606738.7764481395,1124717.1435136974,482021.632934442,1.0,False,normal,-0.01720643909837736,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2016-10-18,1611837.5958045495,1128286.3170631845,483551.27874136507,1.0,False,normal,-0.014087645362187156,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2016-10-19,1611058.3513181142,1127740.8459226799,483317.50539543433,1.0,False,normal,-0.014564285669163303,2,纳指;国债ETF,纳指;国债ETF,
2016-10-20,1614334.3007894675,1130034.0105526273,484300.29023684026,1.0,False,normal,-0.012560486362469321,2,纳指;国债ETF,纳指;国债ETF,
2016-10-21,1613475.012940408,1129432.5090582855,484042.50388212246,1.0,False,normal,-0.01308608677580073,2,纳指;国债ETF,纳指;国债ETF,
2016-10-24,1617045.0301346972,1131931.521094288,485113.50904040923,1.0,False,normal,-0.010902415128433353,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-10-25,1620684.3527972794,1134479.0469580954,486205.305839184,1.0,False,normal,-0.008676351420220772,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-26,1615683.6382116473,1130978.546748153,484705.09146349435,1.0,False,normal,-0.011735137432425208,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-10-27,1612499.0845766338,1128749.3592036436,483749.7253729901,1.0,False,normal,-0.013683032667614465,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-10-28,1612364.6839882522,1128655.2787917764,483709.4051964758,1.0,False,normal,-0.013765241446526735,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-10-31,1610738.8727813663,1127517.2109469564,483221.6618344099,1.0,False,normal,-0.014759701036841277,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-01,1614055.826063518,1129839.0782444621,484216.7478190558,1.0,False,normal,-0.01273082093803866,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-02,1607105.017996065,1124973.5125972452,482131.5053988199,1.0,False,normal,-0.016982420209736584,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-03,1606494.0433710387,1124545.8303597271,481948.2130113116,1.0,False,normal,-0.017356134926871596,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-04,1606605.3782095115,1124623.764746658,481981.6134628535,1.0,False,normal,-0.01728803477023198,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-07,1611163.7368063459,1127814.615764442,483349.12104190397,1.0,False,normal,-0.014499824550302706,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-08,1612253.0800827993,1128577.1560579594,483675.9240248399,1.0,False,normal,-0.01383350618330805,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-09,1600221.6452722508,1120155.1516905755,480066.4935816752,1.0,False,normal,-0.021192771319333358,3,沪深300;黄金;国债ETF,沪深300;黄金;国债ETF,
2016-11-10,1597061.994937177,1117943.396456024,479118.59848115314,1.0,False,normal,-0.023125433958418748,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-11,1595407.81564915,1116785.470954405,478622.344694745,1.0,False,normal,-0.024137245446807475,2,沪深300;国债ETF,沪深300;国债ETF,
2016-11-14,1594792.3653260286,1116354.65572822,478437.70959780854,1.0,False,normal,-0.024513697813231112,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2016-11-15,1590010.9254021053,1113007.6477814736,477003.27762063174,1.0,False,normal,-0.027438360140394018,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-11-16,1595290.9258496766,1116703.6480947735,478587.2777549031,1.0,False,normal,-0.0242087434052444,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-11-17,1594146.7216453934,1115902.7051517754,478244.016493618,1.0,False,normal,-0.024908618544134082,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-18,1596429.0388154176,1117500.3271707923,478928.7116446253,0.8246631089767087,False,normal,-0.02351259409292028,2,沪深300;纳指,沪深300;纳指,
2016-11-21,1596774.4399084835,1117742.1079359383,479032.33197254525,0.8501827467061139,False,normal,-0.02330132268080933,2,沪深300;纳指,沪深300;纳指,
2016-11-22,1610663.2933716045,1127464.305360123,483198.9880114815,1.0,False,normal,-0.014805930678111815,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-23,1609531.4751000137,1126672.0325700096,482859.4425300041,1.0,False,normal,-0.015498229716222575,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-24,1607425.7676776515,1125198.037374356,482227.7303032954,1.0,False,normal,-0.01678622732116934,2,沪深300;纳指,沪深300;纳指,
2016-11-25,1619294.4788389816,1133506.1351872871,485788.3436516945,1.0,False,normal,-0.00952649532457061,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-28,1623009.0146438738,1136106.3102507116,486902.70439316216,1.0,False,normal,-0.0072544260098207376,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-29,1622769.531635876,1135938.672145113,486830.85949076293,1.0,False,normal,-0.007400910529678921,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-11-30,1621322.7889363212,1134925.9522554248,486396.83668089635,1.0,False,normal,-0.008285839324729923,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-12-01,1619706.5727295012,1133794.6009106508,485911.9718188504,1.0,False,normal,-0.009274429943423312,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-12-02,1606613.164921439,1124629.2154450072,481983.9494764318,1.0,False,normal,-0.017283271873826465,2,沪深300;纳指,沪深300;纳指,
2016-12-05,1594697.8722033382,1116288.5105423366,478409.3616610016,0.8428229544827536,False,normal,-0.024571496401209966,2,沪深300;纳指,沪深300;纳指,
2016-12-06,1598840.5196993365,1119188.3637895354,479652.15590980113,0.8639686326397323,False,normal,-0.022037564100682226,2,沪深300;纳指,沪深300;纳指,
2016-12-07,1600756.530762236,1120529.5715335652,480226.9592286709,1.0,False,normal,-0.02086559802702048,2,沪深300;纳指,沪深300;纳指,
2016-12-08,1612807.0327788542,1128964.922945198,483842.10983365634,0.866956996029432,False,normal,-0.013494670057170366,2,沪深300;纳指,沪深300;纳指,
2016-12-09,1610670.6411025617,1127469.4487717932,483201.19233076856,1.0,False,normal,-0.014801436293101738,2,沪深300;纳指,沪深300;纳指,
2016-12-12,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,沪深300;纳指,
2016-12-13,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,沪深300;纳指,
2016-12-14,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,沪深300;纳指,
2016-12-15,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,沪深300;纳指,
2016-12-16,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-19,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-20,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-21,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-22,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-23,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-26,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-27,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-28,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-29,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2016-12-30,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-03,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-04,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,沪深300;纳指,
2017-01-05,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-06,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-09,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-10,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-11,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-12,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-13,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-16,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-17,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-18,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-19,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-20,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-01-23,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-01-24,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-01-25,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指,
2017-01-26,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-02-03,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-02-06,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-02-07,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,
2017-02-08,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,军工ETF;证券ETF
2017-02-09,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,军工ETF;证券ETF
2017-02-10,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,证券ETF;军工ETF
2017-02-13,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,证券ETF;军工ETF
2017-02-14,1598932.9045176224,0.0,1598932.9045176224,0.0,True,normal,-0.021981055098803774,0,,纳指;黄金,军工ETF;证券ETF
