date,nav
2016-02-22,1593349.3451053663
2016-02-23,1594099.8182544522
2016-02-24,1599319.4575259753
2016-02-25,1606915.1421156167
2016-02-26,1606908.1262337458
2016-02-29,1601581.1643562252
2016-03-01,1610829.0770579767
2016-03-02,1604377.5505388721
2016-03-03,1608772.4777633657
2016-03-04,1615766.8418493476
2016-03-07,1615155.846784045
2016-03-08,1618042.7380696754
2016-03-09,1612491.1731514486
2016-03-10,1609772.8798006456
2016-03-11,1618392.3608137732
2016-03-14,1611270.2163026768
2016-03-15,1599911.0423723736
2016-03-16,1604984.0228461698
2016-03-17,1612231.5845298544
2016-03-18,1611979.8814548599
2016-03-21,1611983.1339757305
2016-03-22,1615692.5861183307
2016-03-23,1621084.6714846827
2016-03-24,1607725.001478918
2016-03-25,1611161.7004383218
2016-03-28,1606512.9903565801
2016-03-29,1600552.1503303351
2016-03-30,1621959.4395550077
2016-03-31,1618230.8473911006
2016-04-01,1617460.9438573348
2016-04-05,1627251.1074543172
2016-04-06,1628440.4506581642
2016-04-07,1624122.4824190491
2016-04-08,1619105.269640292
2016-04-11,1627994.6244356763
2016-04-12,1626410.4968117613
2016-04-13,1630003.6336591798
2016-04-14,1634869.0512116344
2016-04-15,1633957.7246729024
2016-04-18,1624812.5206459945
2016-04-19,1628304.4543466945
2016-04-20,1609318.2778515627
2016-04-21,1611162.7232279724
2016-04-22,1612547.0809821172
2016-04-25,1605689.2710044293
2016-04-26,1613323.7781514057
2016-04-27,1606460.4934077142
2016-04-28,1607989.5341558887
2016-04-29,1603092.776631417
2016-05-03,1624012.8087277205
2016-05-04,1618919.6989717612
2016-05-05,1619651.3207527862
2016-05-06,1604867.777911908
2016-05-09,1593950.0708841512
2016-05-10,1591605.4103299077
2016-05-11,1589691.2127679186
2016-05-12,1588314.353166916
2016-05-13,1588314.353166916
2016-05-16,1588314.353166916
2016-05-17,1585722.9099404446
2016-05-18,1580818.6012731525
2016-05-19,1571873.5016581963
2016-05-20,1571039.9323770138
2016-05-23,1569789.2940684499
2016-05-24,1564785.0321822355
2016-05-25,1547246.076808176
2016-05-26,1551454.1218161273
2016-05-27,1551607.439653352
2016-05-30,1551380.00811317
2016-05-31,1556920.6509992885
2016-06-01,1557901.0282300063
2016-06-02,1556249.31145075
2016-06-03,1554772.0503840882
2016-06-06,1556699.384292494
2016-06-07,1559626.447885461
2016-06-08,1561901.948848506
2016-06-13,1571008.2758396557
2016-06-14,1568182.3064741583
2016-06-15,1573434.591711153
2016-06-16,1592396.4957651081
2016-06-17,1592396.4957651081
2016-06-20,1592396.4957651081
2016-06-21,1592396.4957651081
2016-06-22,1592396.4957651081
2016-06-23,1592396.4957651081
2016-06-24,1592396.4957651081
2016-06-27,1592396.4957651081
2016-06-28,1592396.4957651081
2016-06-29,1592396.4957651081
2016-06-30,1592396.4957651081
2016-07-01,1592396.4957651081
2016-07-04,1592396.4957651081
2016-07-05,1592396.4957651081
2016-07-06,1592396.4957651081
2016-07-07,1592396.4957651081
2016-07-08,1592396.4957651081
2016-07-11,1592396.4957651081
2016-07-12,1592396.4957651081
2016-07-13,1592396.4957651081
2016-07-14,1592396.4957651081
2016-07-15,1592396.4957651081
2016-07-18,1592396.4957651081
2016-07-19,1592396.4957651081
2016-07-20,1592396.4957651081
2016-07-21,1592396.4957651081
2016-07-22,1592396.4957651081
2016-07-25,1592396.4957651081
2016-07-26,1592396.4957651081
2016-07-27,1592396.4957651081
2016-07-28,1592396.4957651081
2016-07-29,1592396.4957651081
2016-08-01,1592396.4957651081
2016-08-02,1592396.4957651081
2016-08-03,1590418.9477733534
2016-08-04,1588513.4744390873
2016-08-05,1595573.3642032754
2016-08-08,1597672.7385013283
2016-08-09,1602020.5194120267
2016-08-10,1603569.1159785956
2016-08-11,1597444.044095029
2016-08-12,1603701.7193731016
2016-08-15,1616520.249770921
2016-08-16,1617784.0354647893
2016-08-17,1615088.189600496
2016-08-18,1615919.5281707428
2016-08-19,1615763.15606039
2016-08-22,1608370.2228448538
2016-08-23,1610871.802756662
2016-08-24,1609941.6394248614
2016-08-25,1604111.5061168114
2016-08-26,1604971.8565643022
2016-08-29,1603897.7960766973
2016-08-30,1607242.686840766
2016-08-31,1606622.8057557056
2016-09-01,1602631.4826706387
2016-09-02,1604050.5654933238
2016-09-05,1607110.9903310982
2016-09-06,1611147.6663245389
2016-09-07,1614123.6164708165
2016-09-08,1612803.7723594976
2016-09-09,1609819.5018244074
2016-09-12,1593074.7158788403
2016-09-13,1598620.6232780558
2016-09-14,1593821.4116984818
2016-09-19,1600583.607658325
2016-09-20,1597935.6895190051
2016-09-21,1599679.489835357
2016-09-22,1608035.7351946712
2016-09-23,1612882.1460752273
2016-09-26,1599258.084430963
2016-09-27,1598983.5145762605
2016-09-28,1599187.388631885
2016-09-29,1601815.304322251
2016-09-30,1600598.509231211
2016-10-10,1613887.3927096738
2016-10-11,1618091.8439298754
2016-10-12,1616666.974844553
2016-10-13,1615525.3650456376
2016-10-14,1615224.3670968302
2016-10-17,1606738.7764481395
2016-10-18,1611837.5958045495
2016-10-19,1611058.3513181142
2016-10-20,1614334.3007894675
2016-10-21,1613475.012940408
2016-10-24,1617045.0301346972
2016-10-25,1620684.3527972794
2016-10-26,1615683.6382116473
2016-10-27,1612499.0845766338
2016-10-28,1612364.6839882522
2016-10-31,1610738.8727813663
2016-11-01,1614055.826063518
2016-11-02,1607105.017996065
2016-11-03,1606494.0433710387
2016-11-04,1606605.3782095115
2016-11-07,1611163.7368063459
2016-11-08,1612253.0800827993
2016-11-09,1600221.6452722508
2016-11-10,1597061.994937177
2016-11-11,1595407.81564915
2016-11-14,1594792.3653260286
2016-11-15,1590010.9254021053
2016-11-16,1595290.9258496766
2016-11-17,1594146.7216453934
2016-11-18,1596429.0388154176
2016-11-21,1596774.4399084835
2016-11-22,1610663.2933716045
2016-11-23,1609531.4751000137
2016-11-24,1607425.7676776515
2016-11-25,1619294.4788389816
2016-11-28,1623009.0146438738
2016-11-29,1622769.531635876
2016-11-30,1621322.7889363212
2016-12-01,1619706.5727295012
2016-12-02,1606613.164921439
2016-12-05,1594697.8722033382
2016-12-06,1598840.5196993365
2016-12-07,1600756.530762236
2016-12-08,1612807.0327788542
2016-12-09,1610670.6411025617
2016-12-12,1598932.9045176224
2016-12-13,1598932.9045176224
2016-12-14,1598932.9045176224
2016-12-15,1598932.9045176224
2016-12-16,1598932.9045176224
2016-12-19,1598932.9045176224
2016-12-20,1598932.9045176224
2016-12-21,1598932.9045176224
2016-12-22,1598932.9045176224
2016-12-23,1598932.9045176224
2016-12-26,1598932.9045176224
2016-12-27,1598932.9045176224
2016-12-28,1598932.9045176224
2016-12-29,1598932.9045176224
2016-12-30,1598932.9045176224
2017-01-03,1598932.9045176224
2017-01-04,1598932.9045176224
2017-01-05,1598932.9045176224
2017-01-06,1598932.9045176224
2017-01-09,1598932.9045176224
2017-01-10,1598932.9045176224
2017-01-11,1598932.9045176224
2017-01-12,1598932.9045176224
2017-01-13,1598932.9045176224
2017-01-16,1598932.9045176224
2017-01-17,1598932.9045176224
2017-01-18,1598932.9045176224
2017-01-19,1598932.9045176224
2017-01-20,1598932.9045176224
2017-01-23,1598932.9045176224
2017-01-24,1598932.9045176224
2017-01-25,1598932.9045176224
2017-01-26,1598932.9045176224
2017-02-03,1598932.9045176224
2017-02-06,1598932.9045176224
2017-02-07,1598932.9045176224
2017-02-08,1598932.9045176224
2017-02-09,1598932.9045176224
2017-02-10,1598932.9045176224
2017-02-13,1598932.9045176224
2017-02-14,1598932.9045176224
2017-02-15,1598932.9045176224
2017-02-16,1598932.9045176224
2017-02-17,1598932.9045176224
2017-02-20,1598932.9045176224
2017-02-21,1598932.9045176224
2017-02-22,1598932.9045176224
2017-02-23,1598932.9045176224
2017-02-24,1598932.9045176224
2017-02-27,1598932.9045176224
2017-02-28,1598932.9045176224
2017-03-01,1598932.9045176224
2017-03-02,1598932.9045176224
2017-03-03,1598932.9045176224
2017-03-06,1598932.9045176224
2017-03-07,1598932.9045176224
2017-03-08,1598932.9045176224
2017-03-09,1598932.9045176224
2017-03-10,1598932.9045176224
2017-03-13,1598932.9045176224
2017-03-14,1598932.9045176224
2017-03-15,1598932.9045176224
2017-03-16,1598932.9045176224
2017-03-17,1598932.9045176224
2017-03-20,1598932.9045176224
2017-03-21,1598932.9045176224
2017-03-22,1598932.9045176224
2017-03-23,1598932.9045176224
2017-03-24,1598932.9045176224
2017-03-27,1598932.9045176224
2017-03-28,1598932.9045176224
2017-03-29,1595675.188791021
2017-03-30,1580131.4158802575
2017-03-31,1591924.6647255805
2017-04-05,1611739.5398463185
2017-04-06,1611739.5398463185
2017-04-07,1611739.5398463185
2017-04-10,1611739.5398463185
2017-04-11,1611739.5398463185
2017-04-12,1611739.5398463185
2017-04-13,1611739.5398463185
2017-04-14,1611739.5398463185
2017-04-17,1611739.5398463185
2017-04-18,1611739.5398463185
2017-04-19,1611739.5398463185
2017-04-20,1611739.5398463185
2017-04-21,1611739.5398463185
2017-04-24,1611739.5398463185
2017-04-25,1611739.5398463185
2017-04-26,1611739.5398463185
2017-04-27,1611739.5398463185
2017-04-28,1611739.5398463185
2017-05-02,1611739.5398463185
2017-05-03,1611739.5398463185
2017-05-04,1611739.5398463185
2017-05-05,1611739.5398463185
2017-05-08,1611739.5398463185
2017-05-09,1611739.5398463185
2017-05-10,1611739.5398463185
2017-05-11,1611739.5398463185
2017-05-12,1611739.5398463185
2017-05-15,1611739.5398463185
2017-05-16,1611739.5398463185
2017-05-17,1611739.5398463185
2017-05-18,1611739.5398463185
2017-05-19,1611739.5398463185
2017-05-22,1611739.5398463185
2017-05-23,1611739.5398463185
2017-05-24,1611739.5398463185
2017-05-25,1611739.5398463185
2017-05-26,1611739.5398463185
2017-05-31,1611739.5398463185
2017-06-01,1611739.5398463185
2017-06-02,1611739.5398463185
2017-06-05,1611739.5398463185
2017-06-06,1611739.5398463185
2017-06-07,1611739.5398463185
2017-06-08,1611739.5398463185
2017-06-09,1611739.5398463185
2017-06-12,1611739.5398463185
2017-06-13,1611739.5398463185
2017-06-14,1611739.5398463185
2017-06-15,1611739.5398463185
2017-06-16,1611739.5398463185
2017-06-19,1611739.5398463185
2017-06-20,1611739.5398463185
2017-06-21,1611739.5398463185
2017-06-22,1611739.5398463185
2017-06-23,1611739.5398463185
2017-06-26,1611739.5398463185
2017-06-27,1611739.5398463185
2017-06-28,1611739.5398463185
2017-06-29,1611739.5398463185
2017-06-30,1611739.5398463185
2017-07-03,1611739.5398463185
2017-07-04,1611739.5398463185
2017-07-05,1611739.5398463185
2017-07-06,1611739.5398463185
2017-07-07,1611739.5398463185
2017-07-10,1611739.5398463185
2017-07-11,1611739.5398463185
2017-07-12,1611739.5398463185
2017-07-13,1611739.5398463185
2017-07-14,1611739.5398463185
2017-07-17,1611739.5398463185
2017-07-18,1611739.5398463185
2017-07-19,1611739.5398463185
2017-07-20,1611739.5398463185
2017-07-21,1611739.5398463185
2017-07-24,1611739.5398463185
2017-07-25,1611739.5398463185
2017-07-26,1611739.5398463185
2017-07-27,1611739.5398463185
2017-07-28,1611739.5398463185
2017-07-31,1611739.5398463185
2017-08-01,1611739.5398463185
2017-08-02,1611739.5398463185
2017-08-03,1611739.5398463185
2017-08-04,1611739.5398463185
2017-08-07,1611739.5398463185
2017-08-08,1611739.5398463185
2017-08-09,1602075.7308702527
2017-08-10,1599732.1204071112
2017-08-11,1572685.519893408
2017-08-14,1584980.992179168
2017-08-15,1582063.0146979152
2017-08-16,1581625.254489649
2017-08-17,1592601.9909429578
2017-08-18,1592601.9909429578
2017-08-21,1592601.9909429578
2017-08-22,1588924.5316243835
2017-08-23,1594736.8636413403
2017-08-24,1585314.0620233847
2017-08-25,1601226.3601251692
2017-08-28,1622507.768944313
2017-08-29,1617076.3604866904
2017-08-30,1615894.5489308578
2017-08-31,1621746.377485211
2017-09-01,1630227.022118385
2017-09-04,1636891.5063941278
2017-09-05,1635885.1862964563
2017-09-06,1637416.1989326265
2017-09-07,1627904.020971683
2017-09-08,1625261.0435706137
2017-09-11,1628956.0351742085
2017-09-12,1627843.1112541158
2017-09-13,1628708.052106249
2017-09-14,1623597.538857059
2017-09-15,1628721.3870884613
2017-09-18,1636312.1927893208
2017-09-19,1624658.6518501278
2017-09-20,1632484.4540687925
2017-09-21,1622710.3318327349
2017-09-22,1617995.829243546
2017-09-25,1608566.2804126581
2017-09-26,1609035.8098842497
2017-09-27,1610449.854385776
2017-09-28,1611194.8035160545
2017-09-29,1623717.3323089073
2017-10-09,1628496.8263716465
2017-10-10,1633687.4396067392
2017-10-11,1628199.5625123037
2017-10-12,1633875.2777318363
2017-10-13,1640138.7775974036
2017-10-16,1627478.1390972075
2017-10-17,1618204.82504534
2017-10-18,1615896.7449971328
2017-10-19,1598714.7614574602
2017-10-20,1606024.5309817456
2017-10-23,1608792.4310351075
2017-10-24,1610378.372003096
2017-10-25,1614795.0537940257
2017-10-26,1621452.7904508025
2017-10-27,1613409.2236046146
2017-10-30,1591646.581578168
2017-10-31,1592800.8156561435
2017-11-01,1591361.9636110323
2017-11-02,1583993.8358590344
2017-11-03,1580933.7715288398
2017-11-06,1591481.830418018
2017-11-07,1610025.4396238064
2017-11-08,1615369.5432688466
2017-11-09,1615369.5432688466
2017-11-10,1615369.5432688466
2017-11-13,1615369.5432688466
2017-11-14,1615369.5432688466
2017-11-15,1615369.5432688466
2017-11-16,1615369.5432688466
2017-11-17,1615369.5432688466
2017-11-20,1615369.5432688466
2017-11-21,1615369.5432688466
2017-11-22,1615369.5432688466
2017-11-23,1615369.5432688466
2017-11-24,1615369.5432688466
2017-11-27,1615369.5432688466
2017-11-28,1615369.5432688466
2017-11-29,1615369.5432688466
2017-11-30,1615369.5432688466
2017-12-01,1615369.5432688466
2017-12-04,1615369.5432688466
2017-12-05,1615369.5432688466
2017-12-06,1615369.5432688466
2017-12-07,1615369.5432688466
2017-12-08,1615369.5432688466
2017-12-11,1615369.5432688466
2017-12-12,1615369.5432688466
2017-12-13,1615369.5432688466
2017-12-14,1615369.5432688466
2017-12-15,1615369.5432688466
2017-12-18,1615369.5432688466
2017-12-19,1615369.5432688466
2017-12-20,1615369.5432688466
2017-12-21,1615369.5432688466
2017-12-22,1615369.5432688466
2017-12-25,1615369.5432688466
2017-12-26,1615369.5432688466
2017-12-27,1615369.5432688466
2017-12-28,1615369.5432688466
2017-12-29,1615369.5432688466
2018-01-02,1615369.5432688466
2018-01-03,1615369.5432688466
2018-01-04,1615369.5432688466
2018-01-05,1615369.5432688466
2018-01-08,1615369.5432688466
2018-01-09,1615369.5432688466
2018-01-10,1615369.5432688466
2018-01-11,1615369.5432688466
2018-01-12,1615369.5432688466
2018-01-15,1615369.5432688466
2018-01-16,1615369.5432688466
2018-01-17,1615369.5432688466
2018-01-18,1615369.5432688466
2018-01-19,1615369.5432688466
2018-01-22,1615369.5432688466
2018-01-23,1615369.5432688466
2018-01-24,1615369.5432688466
2018-01-25,1615369.5432688466
2018-01-26,1615369.5432688466
2018-01-29,1615369.5432688466
2018-01-30,1615369.5432688466
2018-01-31,1615369.5432688466
2018-02-01,1615369.5432688466
2018-02-02,1615369.5432688466
2018-02-05,1615369.5432688466
2018-02-06,1615369.5432688466
2018-02-07,1615369.5432688466
2018-02-08,1615369.5432688466
2018-02-09,1615369.5432688466
2018-02-12,1615369.5432688466
2018-02-13,1615369.5432688466
2018-02-14,1615369.5432688466
2018-02-22,1613072.3974275005
2018-02-23,1616874.7008149014
2018-02-26,1628464.480300839
2018-02-27,1629408.410328227
2018-02-28,1620727.6329236918
2018-03-01,1630175.5551134853
2018-03-02,1617997.9235498398
2018-03-05,1627374.1006385041
2018-03-06,1638386.5780554034
2018-03-07,1627019.9252955301
2018-03-08,1632523.7896041686
2018-03-09,1641490.1982943434
2018-03-12,1662742.0786841887
2018-03-13,1656317.3905807082
2018-03-14,1642284.8191798262
2018-03-15,1642025.4948932396
2018-03-16,1631578.403123592
2018-03-19,1636095.9773612136
2018-03-20,1634735.0992780293
2018-03-21,1621704.903218531
2018-03-22,1615967.7195986037
2018-03-23,1565112.7748960794
2018-03-26,1579157.6003896843
2018-03-27,1607586.3560397977
2018-03-28,1600225.8304937843
2018-03-29,1604160.5331442957
2018-03-30,1626198.1329668744
2018-04-02,1629002.3150657238
2018-04-03,1618884.3247127577
2018-04-04,1606520.673135537
2018-04-09,1613615.5896023125
2018-04-10,1613772.8564482795
2018-04-11,1615858.981209672
2018-04-12,1609445.7883674705
2018-04-13,1609270.9506084851
2018-04-16,1608387.783820773
2018-04-17,1595623.7121307075
2018-04-18,1614276.3265713246
2018-04-19,1622113.174097414
2018-04-20,1604940.3535246998
2018-04-23,1588534.3167340278
2018-04-24,1615100.9936213216
2018-04-25,1617362.7871811045
2018-04-26,1598408.6604717907
2018-04-27,1602928.3725598885
2018-05-02,1598222.7472964833
2018-05-03,1612291.5211998723
2018-05-04,1605458.802327594
2018-05-07,1624012.6812715516
2018-05-08,1627897.956179976
2018-05-09,1622120.0320017212
2018-05-10,1621141.0913894172
2018-05-11,1621164.197209056
2018-05-14,1619009.321634848
2018-05-15,1621142.9000197568
2018-05-16,1613147.0467139846
2018-05-17,1604462.957261581
2018-05-18,1607997.0781045642
2018-05-21,1616918.230979822
2018-05-22,1616696.3786402184
2018-05-23,1602009.7326921572
2018-05-24,1601545.3654513818
2018-05-25,1590752.567318485
2018-05-28,1585845.4568962129
2018-05-29,1575539.4606287123
2018-05-30,1554279.1678836811
2018-05-31,1564453.5878967566
2018-06-01,1561629.9662504618
2018-06-04,1568644.3307859297
2018-06-05,1581434.905109615
2018-06-06,1584450.9113732653
2018-06-07,1587171.8531391553
2018-06-08,1569152.1243631649
2018-06-11,1575439.6236926229
2018-06-12,1578378.531793085
2018-06-13,1565616.9657060872
2018-06-14,1561111.4482895997
2018-06-15,1559224.8037806544
2018-06-19,1509113.5270229785
2018-06-20,1515920.1638983414
2018-06-21,1516056.8500531442
2018-06-22,1518196.9626752026
2018-06-25,1512623.8543526088
2018-06-26,1508743.34181074
2018-06-27,1502898.0151189365
2018-06-28,1497267.4081342635
2018-06-29,1529479.953514577
2018-07-02,1529479.953514577
2018-07-03,1529479.953514577
2018-07-04,1529479.953514577
2018-07-05,1529479.953514577
2018-07-06,1529479.953514577
2018-07-09,1529479.953514577
2018-07-10,1529479.953514577
2018-07-11,1529479.953514577
2018-07-12,1529479.953514577
2018-07-13,1529479.953514577
2018-07-16,1529479.953514577
2018-07-17,1529479.953514577
2018-07-18,1529479.953514577
2018-07-19,1529479.953514577
2018-07-20,1529479.953514577
2018-07-23,1529479.953514577
2018-07-24,1529479.953514577
2018-07-25,1529479.953514577
2018-07-26,1528539.7853854622
2018-07-27,1525968.458136715
2018-07-30,1521802.4343340516
2018-07-31,1513082.3259589057
2018-08-01,1509685.4302693503
2018-08-02,1499100.3407975475
2018-08-03,1511273.2998351115
2018-08-06,1515846.8787210335
2018-08-07,1522226.67878682
2018-08-08,1507466.227829492
2018-08-09,1508058.663501231
2018-08-10,1507360.6356450843
2018-08-13,1507233.4749365987
2018-08-14,1505455.7096285443
2018-08-15,1503192.2798304944
2018-08-16,1492635.5006597359
2018-08-17,1485398.62550195
2018-08-20,1485545.9472140812
2018-08-21,1485994.0774110085
2018-08-22,1485994.0774110085
2018-08-23,1485994.0774110085
2018-08-24,1485994.0774110085
2018-08-27,1485994.0774110085
2018-08-28,1485994.0774110085
2018-08-29,1485994.0774110085
2018-08-30,1485994.0774110085
2018-08-31,1485994.0774110085
2018-09-03,1485994.0774110085
2018-09-04,1485994.0774110085
2018-09-05,1485994.0774110085
2018-09-06,1485994.0774110085
2018-09-07,1485994.0774110085
2018-09-10,1485994.0774110085
2018-09-11,1485994.0774110085
2018-09-12,1485994.0774110085
2018-09-13,1485994.0774110085
2018-09-14,1485994.0774110085
2018-09-17,1485994.0774110085
2018-09-18,1485994.0774110085
2018-09-19,1485994.0774110085
2018-09-20,1485994.0774110085
2018-09-21,1485994.0774110085
2018-09-25,1485994.0774110085
2018-09-26,1485994.0774110085
2018-09-27,1485994.0774110085
2018-09-28,1501158.5738585228
2018-10-08,1446791.2810064713
2018-10-09,1446247.670615272
2018-10-10,1446718.7909976924
2018-10-11,1429486.81379697
2018-10-12,1433774.0672832257
2018-10-15,1435073.4665005822
2018-10-16,1432481.7577929767
2018-10-17,1432406.9880175227
2018-10-18,1429932.908270337
2018-10-19,1434033.372403347
2018-10-22,1442028.7599594588
2018-10-23,1435896.8646945725
2018-10-24,1437335.9886910203
2018-10-25,1439311.321745157
2018-10-26,1438300.5914871483
2018-10-29,1436272.125206103
2018-10-30,1438364.6713541057
2018-10-31,1437472.5876737256
2018-11-01,1439121.2886859742
2018-11-02,1441884.2774571674
2018-11-05,1442067.180002673
2018-11-06,1441616.2695102957
2018-11-07,1442159.91840736
2018-11-08,1438985.0648607514
2018-11-09,1437706.8575830762
2018-11-12,1438897.5129026826
2018-11-13,1440116.966419472
2018-11-14,1436881.458360306
2018-11-15,1442305.9725339683
2018-11-16,1443724.0927687667
2018-11-19,1446378.5819627307
2018-11-20,1437385.3194728587
2018-11-21,1437387.0022647805
2018-11-22,1437061.4311236432
2018-11-23,1430031.5472140866
2018-11-26,1429169.5870358357
2018-11-27,1429992.210897948
2018-11-28,1431036.1902926585
2018-11-29,1430523.7827179702
2018-11-30,1431949.591462722
2018-12-03,1435224.6066938885
2018-12-04,1436535.4936224008
2018-12-05,1436361.67975989
2018-12-06,1428958.197583429
2018-12-07,1428156.7553981093
2018-12-10,1425481.5616442082
2018-12-11,1428302.7444244889
2018-12-12,1428039.4508256477
2018-12-13,1432562.9671028168
2018-12-14,1422122.4751869142
2018-12-17,1423157.4107929198
2018-12-18,1421591.7047283824
2018-12-19,1417215.1641271766
2018-12-20,1417166.3270129338
2018-12-21,1415178.4125001552
2018-12-24,1417969.8873049624
2018-12-25,1415277.2397118902
2018-12-26,1413337.6171228532
2018-12-27,1411065.7622365784
2018-12-28,1416388.1948980642
2019-01-02,1415548.5719229886
2019-01-03,1422459.8782484052
2019-01-04,1429445.516868095
2019-01-07,1431569.3726424566
2019-01-08,1428809.287170516
2019-01-09,1427502.6618695469
2019-01-10,1427502.6618695469
2019-01-11,1427502.6618695469
2019-01-14,1427502.6618695469
2019-01-15,1427502.6618695469
2019-01-16,1427502.6618695469
2019-01-17,1427502.6618695469
2019-01-18,1427502.6618695469
2019-01-21,1427502.6618695469
2019-01-22,1427502.6618695469
2019-01-23,1427502.6618695469
2019-01-24,1427502.6618695469
2019-01-25,1427502.6618695469
2019-01-28,1427502.6618695469
2019-01-29,1427502.6618695469
2019-01-30,1427502.6618695469
2019-01-31,1427502.6618695469
2019-02-01,1427502.6618695469
2019-02-11,1427502.6618695469
2019-02-12,1427502.6618695469
2019-02-13,1427502.6618695469
2019-02-14,1427502.6618695469
2019-02-15,1427502.6618695469
2019-02-18,1427502.6618695469
2019-02-19,1427502.6618695469
2019-02-20,1427502.6618695469
2019-02-21,1427502.6618695469
2019-02-22,1427502.6618695469
2019-02-25,1427502.6618695469
2019-02-26,1427502.6618695469
2019-02-27,1427502.6618695469
2019-02-28,1425697.568975898
2019-03-01,1432231.4471561764
2019-03-04,1437491.1375750895
2019-03-05,1445437.7917927606
2019-03-06,1452020.5321839221
2019-03-07,1449814.4230222171
2019-03-08,1429988.5006465972
2019-03-11,1443489.1721779606
2019-03-12,1453726.7948930208
2019-03-13,1443345.8938170746
2019-03-14,1437815.8858996145
2019-03-15,1440837.4163972335
2019-03-18,1451483.6602392485
2019-03-19,1451441.08304456
2019-03-20,1449215.690196558
2019-03-21,1452410.1965529178
2019-03-22,1453923.3642370794
2019-03-25,1447185.1740955007
2019-03-26,1440636.555440834
2019-03-27,1442139.8322680069
2019-03-28,1439024.5800092253
2019-03-29,1452919.8421166935
2019-04-01,1467475.6346116562
2019-04-02,1467015.6466917943
2019-04-03,1479125.984917727
2019-04-04,1485052.7168136423
2019-04-08,1474774.0341516023
2019-04-09,1474957.9920905337
2019-04-10,1470080.974936916
2019-04-11,1453621.3342593866
2019-04-12,1452935.2977826134
2019-04-15,1448140.7218482336
2019-04-16,1461008.9275222318
2019-04-17,1461560.7644816758
2019-04-18,1458771.4466690656
2019-04-19,1464225.95999258
2019-04-22,1446150.2450351547
2019-04-23,1443841.6181117976
2019-04-24,1451572.1449187875
2019-04-25,1439057.9180677596
2019-04-26,1436242.4710673392
2019-04-29,1429226.5565478294
2019-04-30,1429787.0943926396
2019-05-06,1405317.730562518
2019-05-07,1408907.6407568995
2019-05-08,1405401.5771364712
2019-05-09,1403362.4151293999
2019-05-10,1407862.083874885
2019-05-13,1404401.1117490162
2019-05-14,1402216.5879989357
2019-05-15,1404816.4420577541
2019-05-16,1409055.1045315126
2019-05-17,1406738.8356144777
2019-05-20,1406243.7524927694
2019-05-21,1406663.5180494399
2019-05-22,1404846.270194902
2019-05-23,1401969.2421317163
2019-05-24,1399383.1324924394
2019-05-27,1401708.605576057
2019-05-28,1401336.7380122123
2019-05-29,1400416.8894754662
2019-05-30,1398539.7558407318
2019-05-31,1401823.7033036628
2019-06-03,1403717.0560978164
2019-06-04,1404625.0330861036
2019-06-05,1406926.5949424354
2019-06-06,1405067.8304925738
2019-06-10,1404398.0072321997
2019-06-11,1409968.7391994474
2019-06-12,1410038.1468892547
2019-06-13,1410250.8250237573
2019-06-14,1412157.7647270495
2019-06-17,1410770.5674434504
2019-06-18,1411622.0838847472
2019-06-19,1414810.2807315197
2019-06-20,1425019.9320971833
2019-06-21,1428248.619308942
2019-06-24,1429865.4509626562
2019-06-25,1432015.662402189
2019-06-26,1425810.1068219598
2019-06-27,1426239.0886970237
2019-06-28,1425903.8328110576
2019-07-01,1423290.3503891998
2019-07-02,1424383.130308715
2019-07-03,1425022.563870161
2019-07-04,1422958.8440752004
2019-07-05,1425025.9332538224
2019-07-08,1412398.735167432
2019-07-09,1412020.7809387683
2019-07-10,1411364.5337782153
2019-07-11,1416117.9787361296
2019-07-12,1415782.608148573
2019-07-15,1421924.5655198183
2019-07-16,1421802.952273421
2019-07-17,1420433.8865293856
2019-07-18,1416208.3975524164
2019-07-19,1423754.315321106
2019-07-22,1415177.3926530308
2019-07-23,1418254.8020544397
2019-07-24,1423206.3171701673
2019-07-25,1425876.7405156612
2019-07-26,1425230.6765970637
2019-07-29,1424654.8530354616
2019-07-30,1427732.2823536783
2019-07-31,1426577.0912474268
2019-08-01,1420489.8940456337
2019-08-02,1417480.089269579
2019-08-05,1415999.6871049511
2019-08-06,1407822.5947292456
2019-08-07,1411052.5789516154
2019-08-08,1417278.4635560922
2019-08-09,1414710.4920431268
2019-08-12,1420483.1397471162
2019-08-13,1419352.889186359
2019-08-14,1419692.6243137673
2019-08-15,1419360.2669190243
2019-08-16,1421449.0617913657
2019-08-19,1436436.0176192708
2019-08-20,1435535.1039047642
2019-08-21,1433610.4032162158
2019-08-22,1436060.4408681514
2019-08-23,1435255.4451726205
2019-08-26,1435272.9138337309
2019-08-27,1442047.80021061
2019-08-28,1440832.1200402393
2019-08-29,1441433.5796961728
2019-08-30,1438935.322372248
2019-09-02,1449103.3749314654
2019-09-03,1449886.368237026
2019-09-04,1454753.106318566
2019-09-05,1461231.3435767987
2019-09-06,1460686.4440762708
2019-09-09,1467378.5949697935
2019-09-10,1458409.477974305
2019-09-11,1455932.8806071368
2019-09-12,1460125.9572380953
2019-09-16,1457774.416637736
2019-09-17,1446146.5130325085
2019-09-18,1446230.580173566
2019-09-19,1450673.4358114814
2019-09-20,1449794.0584189296
2019-09-23,1446459.7953891791
2019-09-24,1447984.4959582386
2019-09-25,1442634.1413235283
2019-09-26,1429710.7433448285
2019-09-27,1431322.9737797235
