date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2016-10-10,1496360.2512101755,1496360.2512101755,0.0,1.0,False,normal,-0.018859154634706464,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.10082657557302141,4
2016-10-11,1501929.212670632,1501929.2126706317,2.3283064365386963e-10,1.0,False,normal,-0.015207670608249547,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.0984146619695507,4
2016-10-12,1500039.8156789974,1500039.8156789974,0.0,1.0,False,normal,-0.016446519715677857,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.09575178352088527,4
2016-10-13,1498526.5963924844,1498526.5963924844,0.0,1.0,False,normal,-0.01743871477618668,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.09306811663546583,4
2016-10-14,1498127.740355126,1498127.740355126,0.0,1.0,False,normal,-0.01770023866347002,5,沪深300;创业板;纳指;国债ETF;医药ETF,沪深300;创业板;纳指;国债ETF,医药ETF,1.0,0.0902968969204259,4
2016-10-17,1486884.2791608057,1486884.2791608057,0.0,1.0,False,normal,-0.025072406570299757,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF,1.0,0.09157386740125384,3
2016-10-18,1493624.9555940311,1493624.9555940311,0.0,1.0,False,normal,-0.02065264671054674,4,创业板;纳指;国债ETF;医药ETF,创业板;纳指;国债ETF,医药ETF,1.0,0.09030740440474576,3
2016-10-19,1492593.392068136,1492593.392068136,0.0,1.0,False,normal,-0.021329027354196024,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.07900764042450262,2
2016-10-20,1496929.193641139,1496929.193641139,0.0,1.0,False,normal,-0.01848610766474835,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.0771852600718889,2
2016-10-21,1495790.9154521758,1495790.9154521758,0.0,1.0,False,normal,-0.019232459503269187,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF,1.0,0.07499374724337843,2
2016-10-24,1500518.9529793395,1500518.9529793393,2.3283064365386963e-10,1.0,False,normal,-0.0161323566152323,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.07399289857309768,3
2016-10-25,1505343.3372547526,1505343.3372547526,0.0,1.0,False,normal,-0.012969080617679077,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08369413589137792,4
2016-10-26,1498707.8754512244,1498707.8754512244,0.0,1.0,False,normal,-0.017319852831815093,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08361447973827563,4
2016-10-27,1494487.8877013996,1494487.8877013996,0.0,1.0,False,normal,-0.0200868351443603,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.3944732233025734,0.07171166740883483,3
2016-10-28,1494309.9384961145,1494309.9384961145,0.0,1.0,False,normal,-0.020203513754049624,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4374351122503608,0.06956835765855622,3
2016-10-31,1492157.4071694824,1492157.4071694822,2.3283064365386963e-10,1.0,False,normal,-0.021614896075772612,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4741410299894149,0.06783611470384082,3
2016-11-01,1496547.066467934,1496547.066467934,0.0,1.0,False,normal,-0.018736662688147356,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5042014198310616,0.06648045845564426,3
2016-11-02,1487340.2585045458,1487340.2585045458,0.0,1.0,False,normal,-0.0247734277926796,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4446012084039055,0.0692232565072314,3
2016-11-03,1486532.4820133212,1486532.4820133212,0.0,1.0,False,normal,-0.025303074653337174,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.4888924352487176,0.06716401912761087,3
2016-11-04,1486679.6550758155,1486679.6550758155,0.0,1.0,False,normal,-0.025206575496243264,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5356740376500897,0.06511798568465833,3
2016-11-07,1492705.509409403,1492705.509409403,0.0,1.0,False,normal,-0.021255513704724387,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5415722785935762,0.06486883643965957,3
2016-11-08,1494147.2966390336,1494147.2966390336,0.0,1.0,False,normal,-0.020310155566420036,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.5888128626781424,0.06294007453554822,3
2016-11-09,1478218.6242391234,1478218.6242391234,0.0,1.0,False,normal,-0.030754345788230174,5,沪深300;黄金;国债ETF;消费ETF;医药ETF,沪深300;黄金;国债ETF,消费ETF;医药ETF,2.0265247689007104,0.049345560209582376,3
2016-11-10,1474048.9750933417,1474048.9750933417,0.0,1.0,False,normal,-0.03348832183742047,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.09115999274328668,3
2016-11-11,1471867.8796176077,1471867.8796176077,0.0,1.0,False,normal,-0.03491843324084312,4,沪深300;国债ETF;消费ETF;医药ETF,沪深300;国债ETF,消费ETF;医药ETF,1.9802748468994607,0.050498040792959206,2
2016-11-14,1471056.746606244,1471056.746606244,0.0,1.0,False,normal,-0.03545028092112561,5,沪深300;纳指;国债ETF;消费ETF;医药ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08613730244307868,3
2016-11-15,1464756.0880991216,1464756.0880991216,0.0,1.0,False,normal,-0.03958152766403835,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08898871012128654,4
2016-11-16,1471704.7490684884,1471704.7490684884,0.0,1.0,False,normal,-0.035025395481211634,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,1.0,0.08787398101506247,4
2016-11-17,1470196.8013115157,1470196.8013115157,0.0,1.0,False,normal,-0.03601413407931746,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.1141683057801102,3
2016-11-18,1473203.7439306676,1473203.7439306676,0.0,1.0,False,normal,-0.034042527161174826,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.12126163873643621,2
2016-11-21,1473659.087138263,1473659.087138263,0.0,1.0,False,normal,-0.03374396548842912,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11762177059865389,2
2016-11-22,1491970.4981252356,1491970.4981252356,0.0,1.0,False,normal,-0.021737449516717397,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.11319444495874868,3
2016-11-23,1490472.7660352483,1490472.766035248,2.3283064365386963e-10,1.0,False,normal,-0.022719489856075775,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.11010699566748766,3
2016-11-24,1487687.1287996194,1487687.1287996194,0.0,1.0,False,normal,-0.024545990172450523,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11429710926979242,2
2016-11-25,1503379.4142850738,1503379.4142850735,2.3283064365386963e-10,1.0,False,normal,-0.014256795284748519,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.1101317085094167,3
2016-11-28,1508306.0366379183,1508306.036637918,2.3283064365386963e-10,1.0,False,normal,-0.01102648332200009,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10696110575322183,3
2016-11-29,1507988.096614722,1507988.096614722,0.0,1.0,False,normal,-0.011234951799348436,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10395832551728333,3
2016-11-30,1506067.5080976735,1506067.5080976735,0.0,1.0,False,normal,-0.012494252719492342,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.10137651599614354,3
2016-12-01,1503922.7596140257,1503922.7596140257,0.0,1.0,False,normal,-0.013900531948468327,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,1.0,0.09888302957570815,3
2016-12-02,1486554.9983037873,1486554.9983037873,0.0,1.0,False,normal,-0.02528831106131814,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1136194482373898,2
2016-12-05,1470805.1514181746,1470805.1514181746,0.0,1.0,False,normal,-0.035615248090837985,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1186488804892253,2
2016-12-06,1476263.4421916446,1476263.4421916446,0.0,1.0,False,normal,-0.03203632916446262,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11574494283949215,2
2016-12-07,1478790.7532131926,1478790.7532131923,2.3283064365386963e-10,1.0,False,normal,-0.030379209450024054,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.1123115205851267,2
2016-12-08,1494694.1005290186,1494694.1005290188,-2.3283064365386963e-10,1.0,False,normal,-0.019951624503840023,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,1.0,0.11534597501143545,2
2016-12-09,1491865.6228942631,1491865.6228942631,0.0,1.0,False,normal,-0.021806214623710147,3,沪深300;纳指;消费ETF,沪深300;纳指,消费ETF,1.0,0.1124401228096719,2
2016-12-12,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指,消费ETF,1.0,0.11743856214577975,2
2016-12-13,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指,消费ETF,1.0,0.11392535566648998,2
2016-12-14,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指,,1.0,0.11045662065339826,2
2016-12-15,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指,消费ETF,1.0,0.10901046774961995,2
2016-12-16,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF,0.6636105157264494,0.15069080074858485,1
2016-12-19,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.6799204602536739,0.1470760270439437,1
2016-12-20,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.701275571491539,0.142597295649855,1
2016-12-21,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6700462235309443,0.14924343498726064,1
2016-12-22,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6807672034041792,0.14689309282225935,1
2016-12-23,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6998723914214734,0.14288319017256182,1
2016-12-26,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,医药ETF,0.6752417230144144,0.14809511407793338,1
2016-12-27,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6207301664590139,0.16110059636775023,1
2016-12-28,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6380369777687994,0.1567307279739455,1
2016-12-29,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,0.6329347102946801,0.1579941791364899,1
2016-12-30,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,医药ETF,0.6472046454537482,0.15451063385042776,1
2017-01-03,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,医药ETF,0.6492630130209813,0.15402078663730756,1
2017-01-04,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指,消费ETF;医药ETF,1.0,0.10213761358472864,2
2017-01-05,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.6826693431006782,0.1464838007018169,1
2017-01-06,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.7041124317780408,0.14202277290784046,1
2017-01-09,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.7176681863935137,0.13934016011289058,1
2017-01-10,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.7352009030188076,0.13601724316358987,1
2017-01-11,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF;医药ETF,0.7522098051716334,0.1329416331886059,1
2017-01-12,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF,0.7740392722691216,0.12919241126725614,1
2017-01-13,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF,1.0,0.12568252321691875,1
2017-01-16,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,1.0,0.12252594979732837,1
2017-01-17,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,1.0,0.12095578273137286,1
2017-01-18,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,1.0,0.11780370011262781,1
2017-01-19,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,,1.0,0.11421517463315081,1
2017-01-20,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,,1.387763819609564,0.07205837087476036,2
2017-01-23,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF,1.4285153347996948,0.07000274870274453,2
2017-01-24,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF,1.4730723120719362,0.0678853299871925,2
2017-01-25,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指,消费ETF,1.0,0.10565894316326915,1
2017-01-26,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF,1.4812857278528135,0.06750892020336566,2
2017-02-03,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF,1.5183063387408844,0.06586286143211979,2
2017-02-06,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF,1.4837986615531642,0.06739458835697099,2
2017-02-07,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF,1.5132446415773582,0.06608316808296323,2
2017-02-08,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.5431726632047045,0.06480156264065108,2
2017-02-09,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.565623245969863,0.0638723270476561,2
2017-02-10,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6041966278034119,0.06233649807438357,2
2017-02-13,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6539862999080217,0.060459992930752215,2
2017-02-14,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,1.6953958800752835,0.0589832741575139,2
2017-02-15,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.4749089399374142,0.04040552700194651,3
2017-02-16,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.459518964553756,0.040658356955642974,4
2017-02-17,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;军工ETF,2.470092442727013,0.04048431478523887,4
2017-02-20,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.440171889894906,0.04098071960180921,4
2017-02-21,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.516687628480153,0.03973476837901841,4
2017-02-22,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.4807421781924077,0.04031051710212989,4
2017-02-23,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5176981277240866,0.0397188204967196,4
2017-02-24,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5894865526599515,0.03861769426733605,4
2017-02-27,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.522416352065619,0.03964452574140249,4
2017-02-28,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.6007924478201954,0.03844981943246302,4
2017-03-01,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.5370400737050005,0.039416011215764386,4
2017-03-02,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.473830832480588,0.04042313592628598,4
2017-03-03,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;军工ETF,2.28808919756851,0.04370458988498669,4
2017-03-06,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,1.801800980511746,0.055500025297798475,5
2017-03-07,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.01119371114834,0.049721714743679556,4
2017-03-08,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,2.003308848355586,0.04991741542103451,4
2017-03-09,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.9867667443189845,0.05033303496041634,4
2017-03-10,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,1.52846159426078,0.06542526182894616,3
2017-03-13,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.0,0.07576594406538256,4
2017-03-14,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.0,0.07410657982450096,4
2017-03-15,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.3896091487500357,0.07196268108190766,4
2017-03-16,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF,1.6331450068296751,0.06123154991247465,5
2017-03-17,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.5837192779827727,0.06314250346650625,5
2017-03-20,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6323416545644234,0.06126168484420877,5
2017-03-21,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6769375139243905,0.0596325141334448,5
2017-03-22,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.5353612904884613,0.06513124996670061,5
2017-03-23,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.0,0.07864646397355625,4
2017-03-24,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,1.0,0.07625262084090079,4
2017-03-27,1476334.270163832,0.0,1476334.270163832,0.0,True,normal,-0.03198988833148053,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.64635832017542,0.0607401188274403,5
2017-03-28,1476334.270163832,1476334.2701638322,-2.3283064365386963e-10,1.0,False,normal,-0.03198988833148053,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6952794800103352,0.05898732402482118,5
2017-03-29,1476849.9871665875,1476849.9871665877,-2.3283064365386963e-10,1.0,False,normal,-0.03165174047193697,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.7485473573993364,0.05719032977678844,5
2017-03-30,1468184.2618943066,1468184.2618943066,0.0,1.0,False,normal,-0.037333725817693675,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF,1.0,0.07402983132884272,4
2017-03-31,1473223.7373114356,1473223.7373114356,0.0,1.0,False,normal,-0.03402941780298882,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6791302570886188,0.059554641206565034,5
2017-04-05,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.557177923911162,0.0642187372839387,5
2017-04-06,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.5828924148743226,0.06317548751911843,5
2017-04-07,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.621734654309862,0.06166236858430798,5
2017-04-10,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.612199315462829,0.06202707012767344,5
2017-04-11,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.6612479277193901,0.060195710905886844,5
2017-04-12,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,2.1090057853902078,0.047415706819172156,4
2017-04-13,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF,1.7527827794802675,0.057052135136592255,5
2017-04-14,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;黄金;国债ETF,消费ETF;医药ETF;军工ETF,2.041446955676706,0.04898486327157673,3
2017-04-17,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,1.6202036914164453,0.061720634590442205,3
2017-04-18,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.3912907118397824,0.07187570444408728,2
2017-04-19,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.4016225506246835,0.07134588406517248,2
2017-04-20,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,黄金,消费ETF;医药ETF,1.0,0.08652479135645066,1
2017-04-21,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.4616869235781962,0.0684141031755288,2
2017-04-24,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.507377187353532,0.06634039631153484,2
2017-04-25,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.5149406042250826,0.06600918855901396,2
2017-04-26,1484519.6540675366,0.0,1484519.6540675366,0.0,True,normal,-0.02662285557554818,0,,纳指;黄金,消费ETF;医药ETF,1.552000881159535,0.06443295310843364,2
