date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2014-04-30,970972.8664662208,679681.0065263546,291291.85993986623,1.0,False,normal,-0.05234293525599345,1,国债ETF,国债ETF,
2014-05-05,971919.4832238955,680343.6382567268,291575.84496716876,1.0,False,normal,-0.05141904944105783,2,黄金;国债ETF,黄金;国债ETF,
2014-05-06,972501.5789355104,680751.1052548572,291750.47368065314,1.0,False,normal,-0.05085093149201917,1,国债ETF,国债ETF,
2014-05-07,971539.8647199906,680077.9053039933,291461.9594159974,1.0,False,normal,-0.051789552232183504,3,沪深300;黄金;国债ETF,沪深300;黄金;国债ETF,
2014-05-08,968214.5341310294,677750.1738917205,290464.3602393089,1.0,False,normal,-0.05503503223895989,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-09,969298.7720291816,678509.1404204271,290789.6316087545,1.0,False,normal,-0.05397682995593773,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-12,975862.4953982355,683103.7467787648,292758.74861947075,1.0,False,normal,-0.04757072012884539,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-13,974828.0693678209,682379.6485574746,292448.42081034626,1.0,False,normal,-0.04858030666780316,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-14,974413.9759007057,682089.783130494,292324.1927702117,1.0,False,normal,-0.04898445658087357,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2014-05-15,971347.7956226168,679943.4569358317,291404.3386867851,1.0,False,normal,-0.05197700920789466,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-16,971236.1593423121,679865.3115396184,291370.8478026937,1.0,False,normal,-0.052085964785713694,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-19,966433.0809078319,676503.1566354823,289929.92427234957,1.0,False,normal,-0.056773707737296085,2,沪深300;国债ETF,沪深300;国债ETF,
2014-05-20,966186.8819410376,676330.8173587263,289856.0645823113,1.0,False,normal,-0.057013994771334855,1,国债ETF,国债ETF,
2014-05-21,965847.8212681364,676093.4748876954,289754.346380441,1.0,False,normal,-0.057344913639563476,1,国债ETF,国债ETF,
2014-05-22,966718.0697002761,676702.6487901933,290015.4209100829,1.0,False,normal,-0.056495562330910486,1,国债ETF,国债ETF,
2014-05-23,967219.2060354736,677053.4442248315,290165.7618106421,1.0,False,normal,-0.056006459694934466,2,纳指;国债ETF,纳指;国债ETF,
2014-05-26,970200.3583542223,679140.2508479556,291060.1075062667,1.0,False,normal,-0.05309689326572837,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2014-05-27,970522.6365578249,679365.8455904773,291156.79096734757,1.0,False,normal,-0.05278235387229654,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2014-05-28,969824.6977987884,678877.2884591519,290947.40933963656,1.0,False,normal,-0.05346353314990778,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2014-05-29,964940.8299644727,675458.5809751308,289482.2489893419,1.0,False,normal,-0.05823012551958895,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
2014-05-30,967758.0196326226,677430.6137428358,290327.4058897868,1.0,False,normal,-0.055480584534512434,2,纳指;国债ETF,纳指;国债ETF,
2014-06-03,967513.9903240456,677259.793226832,290254.1970972137,1.0,False,normal,-0.05571875400995739,2,纳指;国债ETF,纳指;国债ETF,
2014-06-04,968107.0172125322,677674.9120487726,290432.10516375967,1.0,False,normal,-0.05513996737248649,2,纳指;国债ETF,纳指;国债ETF,
2014-06-05,968544.6801998889,677981.2761399222,290563.4040599667,1.0,False,normal,-0.05471281390994436,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-06,970411.7612263868,679288.2328584706,291123.5283679161,1.0,False,normal,-0.0528905667737812,2,纳指;国债ETF,纳指;国债ETF,
2014-06-09,970824.5387459735,679577.1771221814,291247.3616237921,1.0,False,normal,-0.05248770120862127,2,纳指;国债ETF,纳指;国债ETF,
2014-06-10,968889.3010087946,678222.5107061561,290666.79030263843,1.0,False,normal,-0.054376468420285276,2,纳指;国债ETF,纳指;国债ETF,
2014-06-11,970819.817947851,679573.8725634956,291245.9453843554,1.0,False,normal,-0.05249230864704359,2,纳指;国债ETF,纳指;国债ETF,
2014-06-12,968332.4463071477,677832.7124150032,290499.7338921445,1.0,False,normal,-0.05491995146731633,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-13,969700.7910562839,678790.5537393987,290910.23731688515,1.0,False,normal,-0.05358446454146274,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-16,972443.2470734807,680710.2729514365,291732.9741220443,1.0,False,normal,-0.05090786264124193,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-17,970554.3951146811,679388.0765802767,291166.3185344044,1.0,False,normal,-0.052751357928114924,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-18,968244.0241181704,677770.816882719,290473.2072354513,1.0,False,normal,-0.055006250389725446,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-06-19,963141.2502495477,674198.8751746833,288942.37507486437,1.0,False,normal,-0.05998649224137523,2,纳指;国债ETF,纳指;国债ETF,
2014-06-20,962659.9677384167,673861.9774168917,288797.990321525,1.0,False,normal,-0.06045621779969165,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,
2014-06-23,967095.1993161563,676966.6395213094,290128.5597948469,1.0,False,normal,-0.05612748866257642,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,
2014-06-24,968803.4546376341,678162.4182463438,290641.03639129025,1.0,False,normal,-0.0544602533775405,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,
2014-06-25,966222.7900734709,676355.9530514296,289866.8370220413,1.0,False,normal,-0.056978948894609145,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2014-06-26,971490.758277416,680043.5307941912,291447.2274832248,1.0,False,normal,-0.05183747949033611,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2014-06-27,972444.4572390333,680711.1200673233,291733.33717171,1.0,False,normal,-0.05090668153518326,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2014-06-30,974841.6125114778,1134479.270276933,-159637.6577654552,1.0,False,normal,-0.04856708873328761,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-01,975342.9175263328,1147778.3333513057,-172435.4158249729,1.0,False,normal,-0.048077821468129216,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-02,979874.6172364653,1165784.0668369867,-185909.44960052136,1.0,False,normal,-0.043654940671022116,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-03,983431.7405322681,1176273.8789350155,-192842.13840274746,1.0,False,normal,-0.04018323395515765,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-04,984811.0551132956,1193261.721843339,-208450.66673004348,1.0,False,normal,-0.03883704061406845,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-07,980649.3287842607,1199191.1697299627,-218541.84094570205,1.0,False,normal,-0.042898832136209056,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-08,983941.6951149856,1217283.4204878637,-233341.72537287814,1.0,False,normal,-0.03968552482269794,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-09,969042.82872619,1146768.3616809142,-177725.53295472416,1.0,False,normal,-0.05422662733713191,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-10,965080.6251300124,675556.4375910086,289524.1875390038,1.0,False,normal,-0.05809368723092397,4,沪深300;创业板;纳指;黄金,沪深300;创业板;纳指;黄金,
2014-07-11,965414.6615296934,1159542.5710106725,-194127.90948097908,1.0,False,normal,-0.05776767198892095,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-14,977431.2706162216,1101948.1620770923,-124516.89146087074,1.0,False,normal,-0.046039615635956294,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-15,981710.928411666,1082516.4797314438,-100805.55131977785,1.0,False,normal,-0.0418627245150954,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-07-16,977059.5601289556,1088447.7775119883,-111388.21738303266,1.0,False,normal,-0.0464024003042643,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-07-17,970259.7327610354,1064723.631910765,-94463.89914972964,1.0,False,normal,-0.05303894460616771,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2014-07-18,977084.2627017035,1053791.9946942527,-76707.73199254926,1.0,False,normal,-0.046378290910078,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2014-07-21,980414.2585362797,1067751.0566900575,-87336.79815377784,1.0,False,normal,-0.04312825768341416,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-22,985548.9424215667,1076903.3534700521,-91354.41104848543,1.0,False,normal,-0.038116872064752554,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2014-07-23,979263.4899212746,1074446.339224553,-95182.84930327837,1.0,False,normal,-0.044251393092814575,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-24,986642.8041625749,1093599.0442098137,-106956.24004723877,1.0,False,normal,-0.03704927703453067,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-25,990694.4006633189,1107294.1215981473,-116599.7209348284,1.0,False,normal,-0.03309497081236425,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-28,1006280.2433039359,1094777.777148334,-88497.53384439822,1.0,False,normal,-0.017883388286764546,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-29,1003954.6857223161,1092824.0736328647,-88869.3879105486,1.0,False,normal,-0.02015310266067035,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2014-07-30,1004630.9184277792,1105266.0297680614,-100635.11134028214,1.0,False,normal,-0.019493108212962136,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-07-31,1014517.7171262873,1106408.9499184997,-91891.2327922124,1.0,False,normal,-0.009843719483448176,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-08-01,1009461.8198750225,1110998.10832262,-101536.28844759741,1.0,False,normal,-0.014778210357758875,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-08-04,1021625.122228964,1124236.631511233,-102611.50928226905,1.0,False,normal,-0.0029069832571702145,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-08-05,1020650.9145421277,1133012.2198430693,-112361.30530094157,1.0,False,normal,-0.0038577974651081313,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-08-06,1016266.4132093582,1133400.971483138,-117134.5582737797,1.0,False,normal,-0.008137014533758417,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-08-07,1007646.1010654423,1073372.712989839,-65726.61192439671,1.0,False,normal,-0.01655032862894139,5,沪深300;纳指;黄金;国债ETF;消费ETF,沪深300;纳指;黄金;国债ETF,消费ETF
2014-08-08,1009384.9643953526,1086785.7140413679,-77400.74964601523,1.0,False,normal,-0.014853220320229312,4,沪深300;纳指;黄金;消费ETF,沪深300;纳指;黄金,消费ETF
2014-08-11,1019902.9310196133,1088112.850901065,-68209.91988145164,1.0,False,normal,-0.004587819790039493,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-08-12,1019920.9777472166,1099241.6437926611,-79320.66604544455,1.0,False,normal,-0.004570206415351669,5,沪深300;创业板;纳指;黄金;消费ETF,沪深300;创业板;纳指;黄金,消费ETF
2014-08-13,1018290.472664542,1108946.8656176343,-90656.39295309223,1.0,False,normal,-0.006161558464478481,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2014-08-14,1015006.4287680086,1102934.2651661308,-87927.83639812225,1.0,False,normal,-0.009366743188955652,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-08-15,1022869.8811432358,1122403.3159378546,-99533.43479461875,1.0,False,normal,-0.001692114521130389,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-08-18,1029399.951817686,1142205.4812210565,-112805.52940337057,1.0,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2014-08-19,1034727.6291983516,1161334.4307440056,-126606.80154565396,1.0,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2014-08-20,1034918.7445313267,1175044.664317158,-140125.91978583136,1.0,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2014-08-21,1034639.3462548715,1175677.055736166,-141037.7094812945,1.0,False,normal,-0.00026997122037997586,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2014-08-22,1040277.5584486321,1196262.0224265386,-155984.4639779065,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-08-25,1033806.7859474459,1190364.1361425268,-156557.35019508086,1.0,False,normal,-0.0062202365595929125,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-08-26,1023888.3551284753,1150207.840848672,-126319.48572019662,1.0,False,normal,-0.015754644697515183,4,沪深300;纳指;国债ETF;消费ETF,沪深300;纳指;国债ETF,消费ETF
2014-08-27,1024374.6417922976,1164378.8057856017,-140004.16399330413,1.0,False,normal,-0.015287186123721236,4,沪深300;纳指;国债ETF;消费ETF,沪深300;纳指;国债ETF,消费ETF
2014-08-28,1021898.3763582761,1174938.574416896,-153040.19805861998,1.0,False,normal,-0.01766757529381382,4,沪深300;纳指;国债ETF;消费ETF,沪深300;纳指;国债ETF,消费ETF
2014-08-29,1026956.7303692389,1182377.6632512563,-155420.93288201746,1.0,False,normal,-0.012805071080509154,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-01,1034794.9530919174,1201696.092210502,-166901.13911858445,1.0,False,normal,-0.005270329357956071,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-02,1047137.4266749261,1201513.3158188658,-154375.8891439397,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-03,1054593.029854267,1216711.9862680323,-162118.95641376544,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-04,1056919.571896177,1234350.396401188,-177430.82450501109,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-05,1064478.155825466,1241402.2135095801,-176924.0576841142,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-09,1063659.4640680796,1247897.693275374,-184238.2292072943,1.0,False,normal,-0.0007691015103559832,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-10,1061418.9144485453,1255814.4412631933,-194395.52681464795,1.0,False,normal,-0.0028739353270695045,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-11,1057703.1557838824,1247012.3506784067,-189309.1948945243,1.0,False,normal,-0.0063646210159472695,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-09-12,1061976.260145599,1267817.255411415,-205840.99526581587,1.0,False,normal,-0.0023503494798601684,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
