date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2016-01-28,1368211.8370728581,1368211.8370728581,0.0,1.0,False,normal,-0.018771514164785646,2,黄金;国债ETF,黄金;国债ETF,,1.5791746443484567,0.06332421835537923,2
2016-01-29,1369102.9908270156,1369102.9908270156,0.0,1.0,False,normal,-0.01813241324112382,2,黄金;国债ETF,黄金;国债ETF,,1.6287243588793525,0.06139774324294212,2
2016-02-01,1374884.4411550364,1374884.4411550364,0.0,1.0,False,normal,-0.01398618120483914,2,黄金;国债ETF,黄金;国债ETF,,1.6420021363341233,0.0609012605935194,2
2016-02-02,1376521.3975557054,1376521.3975557054,0.0,1.0,False,normal,-0.012812219536854302,2,黄金;国债ETF,黄金;国债ETF,,1.6934695601566585,0.05905036757244651,2
2016-02-03,1380160.8966446263,1380160.8966446263,0.0,1.0,False,normal,-0.010202111888713618,2,黄金;国债ETF,黄金;国债ETF,,1.7367035894594776,0.0575803496963598,2
2016-02-04,1386263.2414666503,1386263.2414666503,0.0,1.0,False,normal,-0.0058257467619732975,2,黄金;国债ETF,黄金;国债ETF,,1.748545751305559,0.05719038230788905,2
2016-02-05,1395047.7941489331,1395047.7941489331,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.7077221926781405,0.05855753378901442,2
2016-02-15,1423669.246123469,1423669.246123469,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09004075752086588,2
2016-02-16,1413861.5999622054,1413861.5999622054,0.0,1.0,False,normal,-0.006888992080126032,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0945795630352583,2
2016-02-17,1419790.7127651204,1419790.7127651204,0.0,1.0,False,normal,-0.0027243219370717267,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09201987744460852,2
2016-02-18,1420479.7849023878,1420479.7849023878,0.0,1.0,False,normal,-0.002240310542470337,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08946719801966585,2
2016-02-19,1431464.0966435615,1431464.0966435615,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0892090526043248,2
2016-02-22,1426154.9214724312,1426154.9214724312,0.0,1.0,False,normal,-0.0037089125627244677,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08960133153368499,2
2016-02-23,1427114.527168346,1427114.527168346,0.0,1.0,False,normal,-0.003038545979192972,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08704110351386636,2
2016-02-24,1433790.0573647332,1433790.0573647332,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08497254883801289,2
2016-02-25,1443517.9602390807,1443517.9602390807,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08415036152063157,2
2016-02-26,1443508.9566953857,1443508.9566953857,0.0,1.0,False,normal,-6.23722318874236e-06,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08211374707351331,2
2016-02-29,1436672.8318624669,1436672.8318624669,0.0,1.0,False,normal,-0.004741976591327012,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.0839532264168834,2
2016-03-01,1448523.8212166415,1448523.8212166415,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08479749350488511,2
2016-03-02,1440235.9951530928,1440235.9951530928,0.0,1.0,False,normal,-0.005721566978848566,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.0,0.07330567580887444,3
2016-03-03,1443993.4128225944,1443993.4128225944,0.0,1.0,False,normal,-0.003127603652552905,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.4054135891113408,0.07115343182588063,3
2016-03-04,1447748.453883687,1447748.453883687,0.0,1.0,False,normal,-0.000535281036871855,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.4481271584720639,0.06905470932919398,3
2016-03-07,1447227.063734109,1447227.063734109,0.0,1.0,False,normal,-0.0008952268948143647,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,,1.0,0.11687497612924495,4
2016-03-08,1442993.6472380082,1442993.6472380082,0.0,1.0,False,normal,-0.0038177998163594945,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,,1.0,0.11445906020275608,4
2016-03-09,1429484.0221732259,1429484.0221732259,0.0,1.0,False,normal,-0.013144277480658694,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08173480204216974,2
2016-03-10,1426041.4722876363,1426041.4722876363,0.0,1.0,False,normal,-0.015520869315163817,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.399880035462258,0.07143469259276831,3
2016-03-11,1433313.5643404387,1433313.5643404387,0.0,1.0,False,normal,-0.010500522430778801,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.407915420470157,0.07102699391317567,3
2016-03-14,1434721.0730431865,1434721.0730431865,0.0,1.0,False,normal,-0.00952883754570348,5,沪深300;纳指;黄金;国债ETF;消费ETF,沪深300;纳指;黄金;国债ETF,消费ETF,1.0,0.11044868919815452,4
2016-03-15,1426325.7789141953,1426325.7789141953,0.0,1.0,False,normal,-0.015324595962668856,5,沪深300;纳指;黄金;国债ETF;消费ETF,沪深300;纳指;黄金;国债ETF,消费ETF,1.0,0.11001752459640692,4
2016-03-16,1430943.643609986,1430943.643609986,0.0,1.0,False,normal,-0.012136616153049942,5,沪深300;纳指;黄金;国债ETF;消费ETF,沪深300;纳指;黄金;国债ETF,消费ETF,1.0,0.10719986806990692,4
2016-03-17,1443685.5812712908,1108992.7902466406,334692.7910246502,0.7681678092747007,False,normal,-0.0033401176249120675,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5363356185494015,0.18645041750250468,5
2016-03-18,1456156.7138643428,1122409.7635511095,333746.9503132333,0.7708028626757233,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5416057253514466,0.18463615748358322,5
2016-03-21,1461145.9341105544,1138050.5178763068,323095.4162342476,0.7788753274456969,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5577506548913937,0.17929158688208477,5
2016-03-22,1460041.2252852684,1149198.4101182716,310842.8151669968,0.7870999737652866,False,normal,-0.0007560564619156151,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5741999475305734,0.17415536248316268,5
2016-03-23,1465544.8159100772,1165746.340399892,299798.4755101851,0.7954354774718946,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5908709549437893,0.16924169171509404,5
2016-03-24,1451844.1245827244,1061762.4986777913,390081.6259049331,0.7313198990855532,False,normal,-0.009348531125501536,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.46263979817110634,0.2161508810857107,4
2016-03-25,1454356.7388213747,1162709.5161580108,291647.2226633639,0.7994665167916658,False,normal,-0.007634073668197498,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5989330335833316,0.16696357421081645,5
2016-03-28,1449587.3368940596,1079398.7796539143,370188.5572401453,0.7446248681826062,False,normal,-0.010888427868449948,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.48924973636521235,0.20439459148804237,4
2016-03-29,1441827.6985962768,1080215.5479784366,361612.15061784023,0.7491987766846928,False,normal,-0.0161831402604174,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.4983975533693857,0.20064303952528703,4
2016-03-30,1465217.4243672206,1164311.35942959,300906.06493763067,0.7946338475550259,False,normal,-0.00022339237893129676,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.5892676951100516,0.16970215884874532,5
2016-03-31,1461417.6746816547,1089447.1681700966,371970.5065115581,0.7454728289141668,False,normal,-0.0028161139690973157,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.49094565782833366,0.2036885313179946,4
2016-04-01,1458811.3379725479,1097670.6902750672,361140.6476974806,0.7524418420003556,False,normal,-0.00459452202650518,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5048836840007113,0.1980654221336634,4
2016-04-05,1471988.573218007,1111401.849508255,360586.7237097521,0.7550342915220797,False,normal,0.0,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5100685830441594,0.1960520669655564,4
2016-04-06,1473250.0001001877,1124102.5975761632,349147.4025240245,0.7630087205156757,False,normal,0.0,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5260174410313514,0.19010776487549938,4
2016-04-07,1468065.1234448827,1128669.5595957628,339395.56384911994,0.7688143676809701,False,normal,-0.0035193461089105325,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5376287353619402,0.1860019627348944,4
2016-04-08,1459986.9618928162,1128198.9265604918,331788.03533232445,0.7727458915782548,False,normal,-0.009002571326298687,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5454917831565095,0.18332081818234935,4
2016-04-11,1468550.0734778387,1240693.8148652827,227856.25861255592,0.8448427038834679,False,normal,-0.0031901758846288506,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.6896854077669359,0.14499364329568767,5
2016-04-12,1466843.4961683054,1253787.2805672928,213056.21560101258,0.8547519103724706,False,normal,-0.004348551794635435,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,0.7095038207449411,0.14094356799235463,5
2016-04-13,1470817.4359951029,1166757.9248285275,304059.51116657536,0.7932717523430367,False,normal,-0.0016511550007937818,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5865435046860734,0.17049033737663066,4
2016-04-14,1479431.1624297032,1183235.9742629302,296195.18816677295,0.7997911658962726,False,normal,0.0,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.5995823317925453,0.16678276643181653,4
2016-04-15,1478392.2774366988,1195441.4340673387,282950.8433693601,0.8086090899636241,False,normal,-0.00070221921734986,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.6172181799272483,0.162017262699208,4
2016-04-18,1468856.3856500303,1189878.1084954012,278978.2771546291,0.8100711002926473,False,normal,-0.007147866726225798,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.6201422005852946,0.16125333819504512,4
2016-04-19,1470660.534576771,1205638.681961078,265021.8526156931,0.8197939997812198,False,normal,-0.005928378471173937,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.6395879995624397,0.15635065083837227,4
2016-04-20,1444879.4686371386,1242174.551919611,202704.91671752767,0.8597080786892722,False,normal,-0.023354715427123716,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,,0.7194161573785445,0.13900160425140648,5
2016-04-21,1443218.290384434,1443218.2903844337,2.3283064365386963e-10,1.0,False,normal,-0.0244775647322421,4,沪深300;纳指;黄金;医药ETF,沪深300;纳指;黄金,医药ETF,1.0,0.09922112380308475,3
2016-04-22,1437886.3704730012,1158434.3681062825,279452.0023667186,0.8056508441103095,False,normal,-0.028081598530391955,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF,0.611301688220619,0.16358534898060018,4
2016-04-25,1430864.0198610567,1229176.0086706544,201688.01119040232,0.8590445993533423,False,normal,-0.032828254400754646,4,沪深300;纳指;消费ETF;医药ETF,沪深300;纳指,消费ETF;医药ETF,0.7180891987066846,0.13925846563366379,2
2016-04-26,1433985.7485688045,1056321.1968120728,377664.5517567317,0.7366329810922727,False,normal,-0.03071816723548169,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.4732659621845453,0.2112976803537923,3
2016-04-27,1427596.1150159896,1245016.7453397652,182579.36967622442,0.8721071262692673,False,normal,-0.035037147202296094,2,黄金;消费ETF,黄金,消费ETF,0.7442142525385347,0.13436990713211597,1
2016-04-28,1433354.627335302,1096429.3917068103,336925.23562849173,0.7649393742462343,False,normal,-0.03114476446388257,3,创业板;黄金;消费ETF,创业板;黄金,消费ETF,0.5298787484924684,0.18872242052451627,2
2016-04-29,1439226.8543094015,1225900.280390879,213326.57391852257,0.8517769639443775,False,normal,-0.027175517956694414,2,黄金;消费ETF,黄金,消费ETF,0.703553927888755,0.14213551518372286,1
2016-05-03,1458600.1052065692,1111712.7783493325,346887.3268572367,0.762177909065686,False,normal,-0.014080450481334097,5,沪深300;创业板;黄金;消费ETF;医药ETF,沪深300;创业板;黄金,消费ETF;医药ETF,0.5243558181313721,0.19071019437977516,3
2016-05-04,1452060.347839118,1114183.8325968487,337876.51524226926,0.7673123463876141,False,normal,-0.018500904459544762,5,沪深300;创业板;黄金;消费ETF;医药ETF,沪深300;创业板;黄金,消费ETF;医药ETF,0.5346246927752283,0.1870471030451317,3
2016-05-05,1454283.3009316593,1128042.5000902023,326240.800841457,0.7756690181119064,False,normal,-0.016998331613309384,5,沪深300;创业板;黄金;消费ETF;医药ETF,沪深300;创业板;黄金,消费ETF;医药ETF,0.5513380362238126,0.18137692926995075,3
2016-05-06,1429022.2350599933,1220659.3873449853,208362.84771500807,0.8541920184284183,False,normal,-0.034073182078253716,2,黄金;消费ETF,黄金,消费ETF,0.7083840368568366,0.14116636569580104,1
2016-05-09,1424484.0725874277,1226489.28532389,197994.78726353776,0.8610059662486076,False,normal,-0.037140687067882656,2,黄金;消费ETF,黄金,消费ETF,0.7220119324972152,0.1385018661036959,1
2016-05-10,1418528.1157818257,1229038.3720411174,189489.74374070833,0.8664180557067982,False,normal,-0.041166529538187495,2,黄金;消费ETF,黄金,消费ETF,0.7328361114135963,0.1364561577173184,1
2016-05-11,1424093.9489539121,1424093.9489539121,0.0,1.0,False,normal,-0.037404385469959604,4,黄金;国债ETF;消费ETF;医药ETF,黄金;国债ETF,消费ETF;医药ETF,1.445103593032512,0.06919919131205855,2
2016-05-12,1422943.2552406415,0.0,1422943.2552406415,0.0,True,normal,-0.03818218016733558,0,,黄金;国债ETF,消费ETF;医药ETF,1.4848820927090358,0.06734541448847219,2
2016-05-13,1422943.2552406415,0.0,1422943.2552406415,0.0,True,normal,-0.03818218016733558,0,,黄金;国债ETF,消费ETF,1.4968418528161933,0.06680732491001481,2
2016-05-16,1422943.2552406415,1422943.2552406415,0.0,1.0,False,normal,-0.03818218016733558,2,黄金;消费ETF,黄金,消费ETF,1.0,0.12566920278641205,1
2016-05-17,1416079.3360131357,1416079.3360131357,0.0,1.0,False,normal,-0.04282174664519253,2,黄金;消费ETF,黄金,消费ETF,1.0,0.12431593834465882,1
2016-05-18,1415551.3422264045,1415551.3422264045,0.0,1.0,False,normal,-0.04317863637425849,2,黄金;消费ETF,黄金,消费ETF,1.0,0.12069745147477798,1
2016-05-19,1393903.5969704245,1221945.0129214118,171958.58404901274,0.8766352390346395,False,normal,-0.05781111526596127,2,黄金;消费ETF,黄金,消费ETF,0.753270478069279,0.13275443935664621,1
2016-05-20,1392991.5285582151,1237408.8501690926,155582.67838912248,0.8883103915569717,False,normal,-0.05842761465800563,2,黄金;消费ETF,黄金,消费ETF,0.7766207831139433,0.12876297180593005,1
2016-05-23,1391596.663899118,1391596.663899118,0.0,1.0,False,normal,-0.05937045315872116,2,黄金;消费ETF,黄金,消费ETF,1.0,0.12493635539284387,1
2016-05-24,1385259.2217864848,1385259.2217864848,0.0,1.0,False,normal,-0.06365415507981977,2,黄金;消费ETF,黄金,消费ETF,1.0,0.12239102303728971,1
2016-05-25,1363078.1743922671,1208834.0992414337,154244.07515083347,0.8868413580023731,False,normal,-0.07864711180366574,2,纳指;消费ETF,纳指,消费ETF,0.7736827160047463,0.12925195035555964,1
2016-05-26,1367800.1592293307,1367800.1592293307,0.0,1.0,False,normal,-0.07545535475745849,1,纳指,纳指,,1.0,0.1257629145828106,1
2016-05-27,1373993.3035466692,1373993.3035466692,0.0,1.0,False,normal,-0.07126918883462681,2,纳指;消费ETF,纳指,消费ETF,1.0,0.12255516687898943,1
2016-05-30,1387264.327083823,1387264.327083823,0.0,1.0,False,normal,-0.06229883328570182,2,纳指;消费ETF,纳指,消费ETF,1.0,0.12275188271159099,1
2016-05-31,1394342.2063036386,1066700.9872510904,327641.2190525483,0.7650209413648061,False,normal,-0.057514643659608344,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.5300418827296123,0.18866433626908785,3
2016-06-01,1392791.4928026837,1076257.4834054965,316534.00939718727,0.7727341019579086,False,normal,-0.05856282592069316,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.5454682039158172,0.18332874268769134,3
2016-06-02,1395437.4915015432,1090199.102085656,305238.3894158872,0.7812597187084036,False,normal,-0.05677430154317911,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.5625194374168071,0.17777163480646718,3
2016-06-03,1403372.9422573748,1105795.8620880037,297577.0801693711,0.7879558090305576,False,normal,-0.051410448896734254,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.5759116180611153,0.17363775423851247,3
2016-06-06,1397400.9529883142,1224604.3442544192,172796.608733895,0.8763442887566573,False,normal,-0.05544712827778272,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF,0.7526885775133146,0.13285707128753532,4
2016-06-07,1398476.8090109092,1242057.2951887425,156419.51382216671,0.8881500838524478,False,normal,-0.054719919030122924,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF,0.7763001677048955,0.12881615148383457,4
2016-06-08,1398504.6453923094,1398504.6453923094,0.0,1.0,False,normal,-0.05470110343254249,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.1002156805884516,5
2016-06-13,1377316.5126370378,1377316.5126370378,0.0,1.0,False,normal,-0.06902291393197382,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,2.1815031493190125,0.045839952159233165,3
2016-06-14,1376534.031885637,1376534.0318856367,2.3283064365386963e-10,1.0,False,normal,-0.06955182042743774,5,纳指;黄金;国债ETF;消费ETF;医药ETF,纳指;黄金;国债ETF,消费ETF;医药ETF,2.2335375081914766,0.044772026273680654,3
2016-06-15,1382066.8842123852,1382066.8842123852,0.0,1.0,False,normal,-0.06581196928244668,6,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.10282946199479952,4
2016-06-16,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,纳指;黄金;国债ETF,消费ETF;医药ETF,2.130387897674708,0.0469398085246113,3
2016-06-17,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.0973136660532207,4
2016-06-20,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09436999179728739,4
2016-06-21,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,纳指;黄金;国债ETF,消费ETF;医药ETF,1.8872596956579137,0.052986878398385555,3
2016-06-22,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.10344596906134865,5
2016-06-23,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.10030830098389928,5
2016-06-24,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,创业板;黄金;国债ETF,消费ETF;医药ETF,1.0,0.114185186226202,3
2016-06-27,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF,1.0,0.12171820722622875,4
2016-06-28,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF,1.0,0.11805821648400185,4
2016-06-29,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF,1.0,0.11447118013877866,4
2016-06-30,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09333301901379402,5
2016-07-01,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09082823256087881,5
2016-07-04,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09460549990247547,5
2016-07-05,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09231110568695693,5
2016-07-06,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.09014818079874076,5
2016-07-07,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08744286400738688,5
2016-07-08,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08606783772196035,5
2016-07-11,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08396511153177663,5
2016-07-12,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08365495540664628,5
2016-07-13,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.08111270900290432,5
2016-07-14,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07995254383447628,5
2016-07-15,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07787586377244386,5
2016-07-18,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07771101717200672,5
2016-07-19,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07572327048541154,5
2016-07-20,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.0,0.07475068053097661,5
2016-07-21,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.379560774038538,0.07248683920408895,5
2016-07-22,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.387712517352093,0.07206103479617733,5
2016-07-25,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.42145233525675,0.07035058265385838,5
2016-07-26,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF,1.3961921304523528,0.07162338034923672,5
2016-07-27,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7938023718518554,0.055747501268360845,4
2016-07-28,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.7677325506517707,0.05656964339041535,4
2016-07-29,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.806949046028309,0.055341903646813365,4
2016-08-01,1382583.3791250417,0.0,1382583.3791250417,0.0,True,normal,-0.06546285205024761,0,,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8633395385282114,0.053667084249705024,4
2016-08-02,1382583.3791250417,1382583.3791250417,0.0,1.0,False,normal,-0.06546285205024761,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.8961222513177232,0.05273921548597635,4
2016-08-03,1380130.5397437394,1380130.5397437394,0.0,1.0,False,normal,-0.06712081319341692,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.910782095009915,0.05233459129701606,4
2016-08-04,1377768.357174558,1377768.357174558,0.0,1.0,False,normal,-0.06871749618156073,6,沪深300;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;纳指;黄金;国债ETF,消费ETF;医药ETF,1.9322266901606813,0.051753761869257765,4
