date,nav
2018-10-29,142492.3646072466
2018-10-30,142503.67352507258
2018-10-31,142514.9833404317
2018-11-01,142526.29405339525
2018-11-02,142537.6056640344
2018-11-05,142548.91817242044
2018-11-06,142560.2315786246
2018-11-07,142571.54588271814
2018-11-08,142582.86108477233
2018-11-09,142594.17718485842
2018-11-12,142605.4941830477
2018-11-13,142616.81207941144
2018-11-14,142628.13087402092
2018-11-15,142639.45056694743
2018-11-16,142650.77115826227
2018-11-19,142662.09264803675
2018-11-20,142673.41503634216
2018-11-21,142684.73832324983
2018-11-22,142696.06250883103
2018-11-23,142707.38759315712
2018-11-26,142718.71357629946
2018-11-27,142730.04045832934
2018-11-28,142741.3682393181
2018-11-29,142752.69691933712
2018-11-30,142764.0264984577
2018-12-03,142775.35697675124
2018-12-04,142786.68835428907
2018-12-05,142798.0206311426
2018-12-06,142809.3538073832
2018-12-07,142820.6878830822
2018-12-10,142832.02285831101
2018-12-11,142843.35873314104
2018-12-12,142854.6955076437
2018-12-13,142866.03318189032
2018-12-14,142877.3717559524
2018-12-17,142888.7112299013
2018-12-18,142900.05160380845
2018-12-19,142911.39287774527
2018-12-20,142922.73505178318
2018-12-21,142934.07812599363
2018-12-24,142945.42210044808
2018-12-25,142956.76697521796
2018-12-26,142968.11275037474
2018-12-27,142979.45942598986
2018-12-28,142990.8070021348
2019-01-02,143002.155478881
2019-01-03,143013.50485629996
2019-01-04,143024.85513446317
2019-01-07,143036.2063134421
2019-01-08,143047.55839330825
2019-01-09,143058.91137413314
2019-01-10,143070.26525598823
2019-01-11,143081.62003894505
2019-01-14,143092.97572307513
2019-01-15,143104.33230845
2019-01-16,143115.68979514114
2019-01-17,143127.04818322012
2019-01-18,143138.40747275847
2019-01-21,143149.76766382775
2019-01-22,143161.1287564995
2019-01-23,143172.49075084526
2019-01-24,143183.8536469366
2019-01-25,143195.2174448451
2019-01-28,143206.5821446423
2019-01-29,143217.94774639982
2019-01-30,143229.31425018923
2019-01-31,143240.6816560821
2019-02-01,143252.04996415006
2019-02-11,143263.41917446468
2019-02-12,143274.78928709758
2019-02-13,143286.16030212038
2019-02-14,143297.53221960468
2019-02-15,143308.9050396221
2019-02-18,143320.2787622443
2019-02-19,143331.6533875429
2019-02-20,143343.02891558953
2019-02-21,143354.40534645584
2019-02-22,143365.7826802135
2019-02-25,143377.16091693417
2019-02-26,143388.5400566895
2019-02-27,143399.92009955115
2019-02-28,143411.3010455908
2019-03-01,143422.68289488016
2019-03-04,143434.06564749088
2019-03-05,143445.44930349465
2019-03-06,143456.8338629632
2019-03-07,143468.21932596818
2019-03-08,143479.60569258136
2019-03-11,143490.99296287444
2019-03-12,143502.3811369191
2019-03-13,143513.77021478713
2019-03-14,143525.16019655022
2019-03-15,143536.55108228012
2019-03-18,143547.94287204856
2019-03-19,143559.3355659273
2019-03-20,143570.7291639881
2019-03-21,143582.1236663027
2019-03-22,143593.5190729429
2019-03-25,143604.91538398043
2019-03-26,143616.3125994871
2019-03-27,143627.7107195347
2019-03-28,143639.10974419498
2019-03-29,143650.50967353975
2019-04-01,143661.91050764083
2019-04-02,143673.31224657
2019-04-03,143684.7148903991
2019-04-04,143696.11843919993
2019-04-08,143707.5228930443
2019-04-09,143718.9282520041
2019-04-10,143730.33451615108
2019-04-11,143741.74168555712
2019-04-12,143753.14976029407
2019-04-15,143764.55874043377
2019-04-16,143775.9686260481
2019-04-17,143787.3794172089
2019-04-18,143798.79111398806
2019-04-19,143810.20371645744
2019-04-22,143821.6172246889
2019-04-23,143833.03163875436
2019-04-24,143844.4469587257
2019-04-25,143855.8631846748
2019-04-26,143867.28031667357
2019-04-29,143878.69835479395
2019-04-30,143890.11729910783
2019-05-06,143901.53714968712
2019-05-07,143912.95790660378
2019-05-08,143924.3795699297
2019-05-09,143935.80213973686
2019-05-10,143947.22561609716
2019-05-13,143958.64999908258
2019-05-14,143970.07528876505
2019-05-15,143981.50148521655
2019-05-16,143992.92858850904
2019-05-17,144004.35659871448
2019-05-20,144015.78551590486
2019-05-21,144027.21534015215
2019-05-22,144038.64607152835
2019-05-23,144050.07771010546
2019-05-24,144061.51025595548
2019-05-27,144072.9437091504
2019-05-28,144084.37806976223
2019-05-29,144095.81333786302
2019-05-30,144107.24951352476
2019-05-31,144118.6865968195
2019-06-03,144130.12458781924
2019-06-04,144141.56348659605
2019-06-05,144153.00329322196
2019-06-06,144164.44400776905
2019-06-10,144175.88563030935
2019-06-11,144187.32816091494
2019-06-12,144198.7715996579
2019-06-13,144210.21594661026
2019-06-14,144221.66120184414
2019-06-17,144233.10736543158
2019-06-18,144244.55443744472
2019-06-19,144256.00241795563
2019-06-20,144267.45130703642
2019-06-21,144278.9011047592
2019-06-24,144290.35181119607
2019-06-25,144301.80342641918
2019-06-26,144313.25595050064
2019-06-27,144324.70938351259
2019-06-28,144336.16372552715
2019-07-01,144347.61897661648
2019-07-02,144359.0751368527
2019-07-03,144370.53220630804
2019-07-04,144381.99018505457
2019-07-05,144393.4490731645
2019-07-08,144404.90887070997
2019-07-09,144416.36957776322
2019-07-10,144427.8311943964
2019-07-11,144439.29372068166
2019-07-12,144450.75715669125
2019-07-15,144462.22150249736
2019-07-16,144473.68675817217
2019-07-17,144485.15292378791
2019-07-18,144496.61999941678
2019-07-19,144508.08798513102
2019-07-22,144519.55688100285
2019-07-23,144531.02668710452
2019-07-24,144542.49740350826
2019-07-25,144553.96903028633
2019-07-26,144565.44156751098
2019-07-29,144576.91501525443
2019-07-30,144588.389373589
2019-07-31,144599.8646425869
2019-08-01,144611.34082232046
2019-08-02,144622.8179128619
2019-08-05,144634.29591428358
2019-08-06,144645.77482665773
2019-08-07,144657.25465005668
2019-08-08,144668.7353845527
2019-08-09,144680.21703021816
2019-08-12,144691.69958712533
2019-08-13,144703.18305534654
2019-08-14,144714.6674349541
2019-08-15,144726.15272602037
2019-08-16,144737.63892861767
2019-08-19,144749.12604281836
2019-08-20,144760.6140686948
2019-08-21,144772.1030063193
2019-08-22,144783.59285576423
2019-08-23,144795.083617102
2019-08-26,144806.57529040496
2019-08-27,144818.06787574547
2019-08-28,144829.56137319593
2019-08-29,144841.05578282874
2019-08-30,144852.5511047163
2019-09-02,144864.04733893095
2019-09-03,144875.54448554516
2019-09-04,144887.04254463132
2019-09-05,144898.54151626184
2019-09-06,144910.0414005092
2019-09-09,144921.54219744576
2019-09-10,144933.04390714396
2019-09-11,144944.54652967627
2019-09-12,144956.05006511515
2019-09-16,144967.55451353302
2019-09-17,144979.05987500236
2019-09-18,144990.56614959563
2019-09-19,145002.07333738529
2019-09-20,145013.58143844383
2019-09-23,145025.09045284372
2019-09-24,145036.60038065744
2019-09-25,145048.11122195752
2019-09-26,145059.6229768164
2019-09-27,145071.13564530664
2019-09-30,145082.64922750072
2019-10-08,145094.16372347117
2019-10-09,145105.67913329048
2019-10-10,145117.19545703122
2019-10-11,145128.7126947659
2019-10-14,145140.23084656708
2019-10-15,145151.74991250728
2019-10-16,145163.26989265907
2019-10-17,145174.790787095
2019-10-18,145186.31259588763
2019-10-21,145197.83531910952
2019-10-22,145209.35895683328
2019-10-23,145220.88350913144
2019-10-24,145232.4089760766
2019-10-25,145243.93535774137
2019-10-28,145255.46265419835
2019-10-29,145266.9908655201
2019-10-30,145278.5199917793
2019-10-31,145290.0500330485
2019-11-01,145301.58098940033
2019-11-04,145313.11286090742
2019-11-05,145324.64564764244
2019-11-06,145336.17934967796
2019-11-07,145347.71396708666
2019-11-08,145359.2494999412
2019-11-11,145370.7859483142
2019-11-12,145382.32331227837
2019-11-13,145393.86159190634
2019-11-14,145405.4007872708
2019-11-15,145416.94089844442
2019-11-18,145428.48192549986
2019-11-19,145440.02386850983
2019-11-20,145451.56672754703
2019-11-21,145463.11050268414
2019-11-22,145474.65519399388
2019-11-25,145486.20080154896
2019-11-26,145497.7473254221
2019-11-27,145509.29476568603
2019-11-28,145520.84312241347
2019-11-29,145532.39239567716
2019-12-02,145543.94258554984
2019-12-03,145555.49369210427
2019-12-04,145567.04571541317
2019-12-05,145578.59865554931
2019-12-06,145590.15251258548
2019-12-09,145601.70728659444
2019-12-10,145613.26297764893
2019-12-11,145624.81958582177
2019-12-12,145636.37711118572
2019-12-13,145647.9355538136
2019-12-16,145659.49491377818
2019-12-17,145671.0551911523
2019-12-18,145682.61638600874
2019-12-19,145694.17849842034
2019-12-20,145705.7415284599
2019-12-23,145717.30547620027
2019-12-24,145728.87034171427
2019-12-25,145740.43612507472
2019-12-26,145752.0028263545
2019-12-27,145763.57044562642
2019-12-30,145775.13898296337
2019-12-31,145786.70843843822
2020-01-02,145798.2788121238
2020-01-03,145809.85010409303
2020-01-06,145821.42231441874
2020-01-07,145832.99544317386
2020-01-08,145844.56949043125
2020-01-09,145856.14445626384
2020-01-10,145867.7203407445
2020-01-13,145879.29714394617
2020-01-14,145890.87486594173
2020-01-15,145902.45350680413
2020-01-16,145914.03306660627
2020-01-17,145925.61354542107
2020-01-20,145937.19494332152
2020-01-21,145948.7772603805
2020-01-22,145960.36049667103
2020-01-23,145971.94465226601
2020-02-03,145983.52972723843
2020-02-04,145995.11572166125
2020-02-05,146006.70263560742
2020-02-06,146018.29046914994
2020-02-07,146029.87922236178
2020-02-10,146041.46889531595
2020-02-11,146053.05948808542
2020-02-12,146064.6510007432
2020-02-13,146076.2434333623
2020-02-14,146087.83678601575
2020-02-17,146099.43105877654
2020-02-18,146111.0262517177
2020-02-19,146122.6223649123
2020-02-20,146134.21939843334
2020-02-21,146145.81735235386
2020-02-24,146157.41622674692
2020-02-25,146169.01602168556
2020-02-26,146180.61673724285
2020-02-27,146192.21837349184
2020-02-28,146203.8209305056
2020-03-02,146215.42440835724
2020-03-03,146227.02880711982
2020-03-04,146238.6341268664
2020-03-05,146250.24036767014
2020-03-06,146261.84752960407
2020-03-09,146273.45561274135
2020-03-10,146285.06461715506
2020-03-11,146296.67454291834
2020-03-12,146308.28539010428
2020-03-13,146319.89715878604
2020-03-16,146331.50984903675
2020-03-17,146343.12346092955
2020-03-18,146354.73799453757
2020-03-19,146366.35344993396
2020-03-20,146377.9698271919
2020-03-23,146389.58712638455
2020-03-24,146401.20534758506
2020-03-25,146412.82449086662
2020-03-26,146424.44455630242
2020-03-27,146436.0655439656
2020-03-30,146447.68745392942
2020-03-31,146459.31028626705
2020-04-01,146470.9340410517
2020-04-02,146482.55871835654
2020-04-03,146494.18431825482
2020-04-07,146505.81084081976
2020-04-08,146517.43828612458
2020-04-09,146529.06665424255
2020-04-10,146540.69594524684
2020-04-13,146552.32615921076
2020-04-14,146563.95729620752
2020-04-15,146575.5893563104
2020-04-16,146587.22233959267
2020-04-17,146598.85624612757
2020-04-20,146610.4910759884
2020-04-21,146622.1268292484
2020-04-22,146633.76350598087
2020-04-23,146645.40110625912
2020-04-24,146657.03963015645
2020-04-27,146668.67907774614
2020-04-28,146680.31944910152
2020-04-29,146691.9607442959
2020-04-30,146703.6029634026
2020-05-06,146715.24610649495
2020-05-07,146726.89017364627
2020-05-08,146738.5351649299
2020-05-11,146750.1810804192
2020-05-12,146761.8279201875
2020-05-13,146773.47568430816
2020-05-14,146785.12437285454
2020-05-15,146796.7739859
2020-05-18,146808.42452351796
2020-05-19,146820.07598578173
2020-05-20,146831.72837276474
2020-05-21,146843.38168454036
2020-05-22,146855.035921182
2020-05-25,146866.69108276305
2020-05-26,146878.34716935692
2020-05-27,146890.00418103702
2020-05-28,146901.66211787678
2020-05-29,146913.32097994964
2020-06-01,146924.98076732902
2020-06-02,146936.64148008835
2020-06-03,146948.30311830106
2020-06-04,146959.9656820406
2020-06-05,146971.62917138045
2020-06-08,146983.29358639405
2020-06-09,146994.9589271549
2020-06-10,147006.62519373643
2020-06-11,147018.29238621212
2020-06-12,147029.9605046555
2020-06-15,147041.62954914
2020-06-16,147053.29951973914
2020-06-17,147064.97041652643
2020-06-18,147076.64223957536
2020-06-19,147088.31498895946
2020-06-22,147099.98866475225
2020-06-23,147111.66326702724
2020-06-24,147123.33879585797
2020-06-29,147135.01525131796
2020-06-30,147146.69263348076
2020-07-01,147158.37094241995
2020-07-02,147170.05017820903
2020-07-03,147181.73034092158
2020-07-06,147193.41143063118
2020-07-07,147205.0934474114
2020-07-08,147216.77639133582
2020-07-09,147228.460262478
2020-07-10,147240.14506091154
2020-07-13,147251.83078671002
2020-07-14,147263.51743994706
2020-07-15,147275.20502069627
2020-07-16,147286.89352903125
2020-07-17,147298.58296502562
2020-07-20,147310.273328753
2020-07-21,147321.96462028704
2020-07-22,147333.65683970135
2020-07-23,147345.34998706958
2020-07-24,147357.0440624654
2020-07-27,147368.73906596244
2020-07-28,147380.43499763435
2020-07-29,147392.1318575548
2020-07-30,147403.82964579746
2020-07-31,147415.52836243602
2020-08-03,147427.22800754415
2020-08-04,147438.92858119556
2020-08-05,147450.6300834639
2020-08-06,147462.33251442292
2020-08-07,147474.0358741463
2020-08-10,147485.74016270775
2020-08-11,147497.445380181
2020-08-12,147509.15152663973
2020-08-13,147520.85860215774
2020-08-14,147532.56660680872
2020-08-17,147544.2755406664
2020-08-18,147555.98540380455
2020-08-19,147567.69619629692
2020-08-20,147579.40791821727
2020-08-21,147591.12056963937
2020-08-24,147602.83415063698
2020-08-25,147614.54866128386
2020-08-26,147626.2641016538
2020-08-27,147637.9804718206
2020-08-28,147649.69777185805
2020-08-31,147661.41600183994
2020-09-01,147673.1351618401
2020-09-02,147684.8552519323
2020-09-03,147696.5762721904
2020-09-04,147708.2982226882
2020-09-07,147720.02110349954
2020-09-08,147731.74491469824
2020-09-09,147743.46965635815
2020-09-10,147755.19532855312
