date,nav
2017-09-19,1401120.72030105
2017-09-20,1403052.1213364983
2017-09-21,1399205.652783391
2017-09-22,1397755.1195977707
2017-09-25,1393950.0705504944
2017-09-26,1393638.549901158
2017-09-27,1393291.056211261
2017-09-28,1393034.369958677
2017-09-29,1396290.4571801561
2017-10-09,1399281.6166438484
2017-10-10,1401713.876234442
2017-10-11,1401540.089800431
2017-10-12,1402263.0101853749
2017-10-13,1406308.732363778
2017-10-16,1401051.9254995969
2017-10-17,1400044.98870361
2017-10-18,1399742.7414252572
2017-10-19,1399202.8457812986
2017-10-20,1401637.5609989432
2017-10-23,1404509.7547947313
2017-10-24,1405876.6157842185
2017-10-25,1407908.1222547507
2017-10-26,1409190.9492551717
2017-10-27,1408902.4586908184
2017-10-30,1407850.6482117996
2017-10-31,1409363.4182548644
2017-11-01,1409269.4397293353
2017-11-02,1405791.7763314927
2017-11-03,1405378.721762667
2017-11-06,1409690.8769509252
2017-11-07,1414008.0321551682
2017-11-08,1413754.3480626899
2017-11-09,1421339.0061187265
2017-11-10,1425750.9042397696
2017-11-13,1427610.7953500724
2017-11-14,1421714.8158942095
2017-11-15,1411736.7513505125
2017-11-16,1413836.5886858285
2017-11-17,1423127.9841851378
2017-11-20,1425852.0865959448
2017-11-21,1441230.5809449018
2017-11-22,1446635.906246564
2017-11-23,1421392.9096836373
2017-11-24,1422078.0834169146
2017-11-27,1414149.2643761332
2017-11-28,1419030.406823793
2017-11-29,1425357.6256447798
2017-11-30,1410019.6789877403
2017-12-01,1414635.3297530315
2017-12-04,1424227.3388678227
2017-12-05,1409078.6181054972
2017-12-06,1402467.3176085781
2017-12-07,1400976.3244284191
2017-12-08,1407626.6954971931
2017-12-11,1415080.7884505047
2017-12-12,1408720.4479854454
2017-12-13,1411605.2143827016
2017-12-14,1411486.6265488998
2017-12-15,1405140.5985793122
2017-12-18,1410634.751811385
2017-12-19,1417512.107259809
2017-12-20,1414704.8598273555
2017-12-21,1417519.894441986
2017-12-22,1416984.3132289997
2017-12-25,1413459.578550619
2017-12-26,1414718.0526344855
2017-12-27,1401314.2858238705
2017-12-28,1398971.2893525313
2017-12-29,1400383.6473620753
2018-01-02,1400866.151826916
2018-01-03,1404935.0518463845
2018-01-04,1405297.2876719045
2018-01-05,1405647.8297343762
2018-01-08,1408663.6789587552
2018-01-09,1411030.2002775718
2018-01-10,1412224.3933931137
2018-01-11,1411749.0128854979
2018-01-12,1417738.098925891
2018-01-15,1417360.5550785493
2018-01-16,1420227.7115535233
2018-01-17,1416215.5715987002
2018-01-18,1419319.1590347567
2018-01-19,1419278.7774474344
2018-01-22,1422916.4496175621
2018-01-23,1426425.691552301
2018-01-24,1431397.873468326
2018-01-25,1427402.0104468237
2018-01-26,1428687.9648972712
2018-01-29,1421879.4692968875
2018-01-30,1411328.2137134804
2018-01-31,1406654.1376963456
2018-02-01,1404821.3718329454
2018-02-02,1405327.462248151
2018-02-05,1398537.0073062093
2018-02-06,1384644.6101155735
2018-02-07,1376244.8351824791
2018-02-08,1375122.8738804439
2018-02-09,1377810.2189576142
2018-02-12,1378510.8462737969
2018-02-13,1380350.2506371704
2018-02-14,1383233.5253078728
2018-02-22,1379522.5352563597
2018-02-23,1380469.5184739344
2018-02-26,1382573.8987226277
2018-02-27,1381503.9955364638
2018-02-28,1376803.1822521943
2018-03-01,1380964.3141273372
2018-03-02,1375200.2534151124
2018-03-05,1379703.9145344552
2018-03-06,1383216.8232940855
2018-03-07,1379832.0763171301
2018-03-08,1382708.0282227562
2018-03-09,1384976.141381664
2018-03-12,1392764.586940065
2018-03-13,1391450.741069103
2018-03-14,1385053.032625134
2018-03-15,1385173.1132239415
2018-03-16,1381956.185444843
2018-03-19,1384279.810427616
2018-03-20,1383520.8074326015
2018-03-21,1375721.0370646375
2018-03-22,1373979.0972872167
2018-03-23,1356841.904753618
2018-03-26,1359626.5371119422
2018-03-27,1372404.9914379413
2018-03-28,1370722.9985380596
2018-03-29,1371701.0208620843
2018-03-30,1382639.877553892
2018-04-02,1382056.695589581
2018-04-03,1377821.7836283378
2018-04-04,1371714.4850137676
2018-04-09,1373245.5650699479
2018-04-10,1372354.937564998
2018-04-11,1373386.1941544842
2018-04-12,1371971.8010225748
2018-04-13,1372831.0754093544
2018-04-16,1374462.1385601708
2018-04-17,1370889.1516679577
2018-04-18,1378158.064450016
2018-04-19,1378155.2546122137
2018-04-20,1373115.497559536
2018-04-23,1366502.3525275695
2018-04-24,1377751.3848878
2018-04-25,1380108.5168048968
2018-04-26,1373221.7465372388
2018-04-27,1376066.9479268729
2018-05-02,1374462.4045299618
2018-05-03,1380035.4003129285
2018-05-04,1376901.9880032153
2018-05-07,1384399.1450893474
2018-05-08,1384937.4324332946
2018-05-09,1383600.6183218579
2018-05-10,1383680.2287180973
2018-05-11,1384179.84734597
2018-05-14,1384271.8239078014
2018-05-15,1384184.7331329612
2018-05-16,1382136.7912742954
2018-05-17,1378890.8586190562
2018-05-18,1378964.0365463994
2018-05-21,1381457.8710774786
2018-05-22,1382532.5712147758
2018-05-23,1377743.4496809605
2018-05-24,1379409.2398645843
2018-05-25,1376029.8370951654
2018-05-28,1377003.1514592753
2018-05-29,1374425.0188411605
2018-05-30,1372020.9350111526
2018-05-31,1376694.2628267752
2018-06-01,1375553.5378447776
2018-06-04,1382182.2221480533
2018-06-05,1386219.1293944498
2018-06-06,1387113.8704995299
2018-06-07,1389801.8824050524
2018-06-08,1385053.811905781
2018-06-11,1389204.1980131909
2018-06-12,1389748.837242608
2018-06-13,1388123.3446756536
2018-06-14,1386161.3426613167
2018-06-15,1390788.4425214818
2018-06-19,1382404.3822810235
2018-06-20,1384677.5064824559
2018-06-21,1391157.6184770549
2018-06-22,1389087.8613809517
2018-06-25,1387221.1635236517
2018-06-26,1381791.6075056577
2018-06-27,1379113.7544761423
2018-06-28,1375795.9252550406
2018-06-29,1391066.9610740351
2018-07-02,1389374.9781958521
2018-07-03,1398624.6497770136
2018-07-04,1393237.3986799512
2018-07-05,1393422.0030903206
2018-07-06,1398701.3764126985
2018-07-09,1409366.5163230933
2018-07-10,1413235.722319542
2018-07-11,1399448.6187054473
2018-07-12,1400930.4121079468
2018-07-13,1403246.5046721243
2018-07-16,1402358.346988549
2018-07-17,1400016.581292822
2018-07-18,1401243.2916285517
2018-07-19,1403280.6424423917
2018-07-20,1403591.5358504194
2018-07-23,1402909.116435495
2018-07-24,1405785.0667029796
2018-07-25,1407078.866597814
2018-07-26,1408505.9245327748
2018-07-27,1408296.0355513776
2018-07-30,1406983.1691547262
2018-07-31,1401943.4541698447
2018-08-01,1405497.2473694866
2018-08-02,1405567.964738889
2018-08-03,1416503.467254186
2018-08-06,1434282.3025758145
2018-08-07,1431064.1474767132
2018-08-08,1418910.6753622713
2018-08-09,1408333.8290042682
2018-08-10,1407206.4023842027
2018-08-13,1405905.5125591885
2018-08-14,1406123.931292892
2018-08-15,1409206.0786817651
2018-08-16,1402900.8331761663
2018-08-17,1401058.9361468265
2018-08-20,1397701.1592540345
2018-08-21,1395534.7541908738
2018-08-22,1395489.7209423187
2018-08-23,1399736.0045187827
2018-08-24,1400054.1642333213
2018-08-27,1401573.6818114996
2018-08-28,1403638.52534529
2018-08-29,1403393.9122304504
2018-08-30,1404580.8628933704
2018-08-31,1402541.1679451992
2018-09-03,1402392.2908110053
2018-09-04,1403459.376095104
2018-09-05,1400627.474102126
2018-09-06,1394896.2623414346
2018-09-07,1391812.9683696772
2018-09-10,1394276.3574472507
2018-09-11,1397713.3262933153
2018-09-12,1401399.3066093652
2018-09-13,1394504.5537549644
2018-09-14,1401545.3500408526
2018-09-17,1398254.146649703
2018-09-18,1389018.9076984553
2018-09-19,1395049.9786518351
2018-09-20,1393811.7083467296
2018-09-21,1401377.3378338658
2018-09-25,1398599.2806346235
2018-09-26,1403043.1504419555
2018-09-27,1401812.1033986434
2018-09-28,1409751.7175981142
2018-10-08,1383175.756686952
2018-10-09,1383939.9791331082
2018-10-10,1384049.8156393887
2018-10-11,1384049.8156393887
2018-10-12,1389300.4169696765
2018-10-15,1393099.614085236
2018-10-16,1392996.7318686596
2018-10-17,1392216.4118506308
2018-10-18,1393356.3607649128
2018-10-19,1395047.7258368519
2018-10-22,1394029.3881730954
2018-10-23,1387498.953668745
2018-10-24,1387744.1254000473
2018-10-25,1389335.0658874984
2018-10-26,1389132.3381832037
2018-10-29,1388720.0674364073
2018-10-30,1387893.9905994125
2018-10-31,1385159.3239462262
2018-11-01,1386234.5531248036
2018-11-02,1385753.0194304048
2018-11-05,1386420.3645008865
2018-11-06,1387074.7200713498
2018-11-07,1387786.848878333
2018-11-08,1386888.4534481512
2018-11-09,1385983.4106640546
2018-11-12,1384186.590691374
2018-11-13,1382768.0213826187
2018-11-14,1380365.5103273196
2018-11-15,1383521.9530049483
2018-11-16,1384017.1859609499
2018-11-19,1385479.1969135301
2018-11-20,1377592.3197110256
2018-11-21,1377711.7794306604
2018-11-22,1378192.8253557165
2018-11-23,1376925.4984862115
2018-11-26,1376457.9464698443
2018-11-27,1375980.6452811211
2018-11-28,1374530.731518914
2018-11-29,1377257.098730876
2018-11-30,1377527.8644731233
2018-12-03,1376324.9562059054
2018-12-04,1377924.2437832546
2018-12-05,1378931.474141331
2018-12-06,1371923.2254820392
2018-12-07,1371057.4306616203
2018-12-10,1370127.367897348
2018-12-11,1372620.9315122853
2018-12-12,1372348.3678517113
2018-12-13,1376266.375013421
2018-12-14,1367835.0619027982
2018-12-17,1368294.779765982
2018-12-18,1368300.8102651578
2018-12-19,1365126.4826156707
2018-12-20,1364618.6922380817
2018-12-21,1365508.5591841133
2018-12-24,1368786.747109078
2018-12-25,1368863.7658303317
2018-12-26,1367686.8265356892
2018-12-27,1366643.1685533193
2018-12-28,1370488.0351656806
2019-01-02,1370918.0622407098
2019-01-03,1374873.7136992593
2019-01-04,1373742.2538923817
2019-01-07,1372679.389595693
2019-01-08,1371116.4911674606
2019-01-09,1369843.479740819
2019-01-10,1370606.699562945
2019-01-11,1368341.1144376076
2019-01-14,1368342.9336069024
2019-01-15,1367765.8819996528
2019-01-16,1368343.141951017
2019-01-17,1369462.9787425236
2019-01-18,1369439.6179466597
2019-01-21,1369703.7682354613
2019-01-22,1368504.5128105977
2019-01-23,1368846.2323902317
2019-01-24,1368764.9857431387
2019-01-25,1368440.9218007214
2019-01-28,1371607.8412615145
2019-01-29,1373088.868217705
2019-01-30,1374481.2392216872
2019-01-31,1374137.4370986777
2019-02-01,1376320.2992829096
2019-02-11,1379045.035869814
2019-02-12,1381793.2417600176
2019-02-13,1388666.112737679
2019-02-14,1388459.1027202164
2019-02-15,1385806.959514875
2019-02-18,1398173.8038330516
2019-02-19,1396872.4293014628
2019-02-20,1397512.0093716788
2019-02-21,1397268.8263672134
2019-02-22,1404533.1696454787
2019-02-25,1423445.809708485
2019-02-26,1412003.621909767
2019-02-27,1407343.910991147
2019-02-28,1406887.607295721
2019-03-01,1413807.3852927056
2019-03-04,1424560.0180648803
2019-03-05,1443740.5170293713
2019-03-06,1451170.3243440492
2019-03-07,1437846.9577339527
2019-03-08,1404602.7355929194
2019-03-11,1420262.0884174714
2019-03-12,1443932.8701631078
2019-03-13,1419153.9860227897
2019-03-14,1410383.284380442
2019-03-15,1413617.8538520294
2019-03-18,1436368.9101489957
2019-03-19,1436567.0666301106
2019-03-20,1431379.6025298971
2019-03-21,1437351.1921552725
2019-03-22,1442883.9657823376
2019-03-25,1425279.923321969
2019-03-26,1417555.0861597157
2019-03-27,1423779.390105957
2019-03-28,1417404.395039152
2019-03-29,1438301.5458907206
2019-04-01,1467614.6257922924
2019-04-02,1465579.9752824334
2019-04-03,1476374.8124344118
2019-04-04,1482985.8821043428
2019-04-08,1471047.576385395
2019-04-09,1475108.5985590226
2019-04-10,1471443.6724071838
2019-04-11,1455216.7124341743
2019-04-12,1454103.1885881699
2019-04-15,1444164.2413721825
2019-04-16,1471428.8863553975
2019-04-17,1474506.466737095
2019-04-18,1468118.0165494506
2019-04-19,1481256.445845925
2019-04-22,1463162.957010945
2019-04-23,1461749.6335593073
2019-04-24,1480955.9648557003
2019-04-25,1459779.6975953686
2019-04-26,1453531.7051990626
2019-04-29,1449487.434672277
2019-04-30,1448056.8257200117
2019-05-06,1409453.1956647628
2019-05-07,1412628.5536701293
2019-05-08,1403358.8532143235
2019-05-09,1401329.3128996142
2019-05-10,1402167.4952821336
2019-05-13,1399615.9083345644
2019-05-14,1397327.574116113
2019-05-15,1399249.8128578234
2019-05-16,1402286.254271679
2019-05-17,1405045.4440019866
2019-05-20,1402404.4059269356
2019-05-21,1399941.0447218854
2019-05-22,1399128.9912959817
2019-05-23,1396765.985843881
2019-05-24,1394968.9382832553
2019-05-27,1393413.49955859
2019-05-28,1393779.6105442601
2019-05-29,1391236.970297784
2019-05-30,1389322.4589478252
2019-05-31,1393563.9107495479
2019-06-03,1398096.2772908562
2019-06-04,1401765.0894124592
2019-06-05,1404247.1303606676
2019-06-06,1403992.4306565765
2019-06-10,1402789.629182388
2019-06-11,1403375.744416194
2019-06-12,1404520.4173413813
2019-06-13,1404357.1799910937
2019-06-14,1409304.6680382239
2019-06-17,1406886.2114032814
2019-06-18,1409867.9425606583
2019-06-19,1411601.8045091955
2019-06-20,1419159.1306614128
2019-06-21,1421943.82237696
2019-06-24,1426696.8140512775
2019-06-25,1432827.671205444
2019-06-26,1419617.636697433
2019-06-27,1417620.971892681
2019-06-28,1419775.6185031496
2019-07-01,1402777.8696425888
2019-07-02,1404080.707975429
2019-07-03,1405984.8154979744
2019-07-04,1403085.3243395402
2019-07-05,1406226.8114297218
2019-07-08,1397005.4988387092
2019-07-09,1395653.9452490248
2019-07-10,1396570.431103109
2019-07-11,1401873.2530066923
2019-07-12,1401862.541180361
2019-07-15,1406456.8804115625
2019-07-16,1406245.252191924
2019-07-17,1404857.589413507
2019-07-18,1401847.5274237662
2019-07-19,1408466.9041126445
2019-07-22,1402461.004702691
2019-07-23,1405341.0609997292
2019-07-24,1409308.4175177717
2019-07-25,1412674.0478779327
2019-07-26,1410341.421225644
2019-07-29,1411263.2428535325
2019-07-30,1413516.458925448
2019-07-31,1410144.106316682
2019-08-01,1405005.8488897765
2019-08-02,1405243.8082459797
2019-08-05,1403843.167220342
2019-08-06,1398108.7633018596
2019-08-07,1401979.5484658477
2019-08-08,1407706.8337922397
2019-08-09,1407903.998809006
2019-08-12,1413136.503103657
2019-08-13,1409789.8916930647
2019-08-14,1409284.0503983507
2019-08-15,1409925.502906957
2019-08-16,1411613.430577578
2019-08-19,1419974.0406184793
2019-08-20,1416399.30716298
2019-08-21,1414549.7694995832
2019-08-22,1419030.4498632965
2019-08-23,1419833.0415123594
2019-08-26,1421973.883902942
2019-08-27,1432134.720178838
2019-08-28,1431558.9857011433
2019-08-29,1433447.0630324082
2019-08-30,1422728.0423067803
2019-09-02,1432120.5554301084
2019-09-03,1433329.2397867017
2019-09-04,1441975.3970147693
2019-09-05,1451679.7809270322
2019-09-06,1449104.6698303218
2019-09-09,1458919.1504572597
2019-09-10,1449224.192688198
2019-09-11,1444155.6292733313
2019-09-12,1451044.1751445557
2019-09-16,1447763.1909094185
2019-09-17,1436210.131084509
2019-09-18,1439856.105088755
2019-09-19,1445039.294570084
2019-09-20,1446647.3098684466
2019-09-23,1442241.3692700146
2019-09-24,1445235.6015017526
2019-09-25,1437531.8419992675
2019-09-26,1419075.737269435
2019-09-27,1421356.999830563
2019-09-30,1412713.5658442965
2019-10-08,1412702.0898686387
2019-10-09,1414957.5976334622
2019-10-10,1424385.5107591427
2019-10-11,1429576.443748081
2019-10-14,1431994.4960996928
2019-10-15,1426373.8920815145
2019-10-16,1427348.6157740876
2019-10-17,1428798.074830113
2019-10-18,1419425.3378727017
2019-10-21,1416543.003678746
2019-10-22,1428692.621972576
2019-10-23,1415389.1395099806
2019-10-24,1419804.8272103753
2019-10-25,1430832.5303708478
2019-10-28,1443426.95332557
2019-10-29,1438873.0358098631
2019-10-30,1431171.6474181616
2019-10-31,1430290.1766961
2019-11-01,1446089.3321925127
2019-11-04,1453739.9486997316
2019-11-05,1463389.4068036738
2019-11-06,1457684.795838016
2019-11-07,1460290.7193539622
2019-11-08,1455123.6843887754
2019-11-11,1439532.4623444078
2019-11-12,1446783.2974468812
2019-11-13,1447266.6864537129
2019-11-14,1450650.4095015337
2019-11-15,1454393.6905100583
2019-11-18,1459719.783845889
2019-11-19,1475630.0507340156
2019-11-20,1467527.7573426254
2019-11-21,1464248.0025059814
2019-11-22,1454446.2371075572
2019-11-25,1458385.7618201165
2019-11-26,1469830.2649500319
2019-11-27,1467818.682683302
2019-11-28,1469393.8625563146
2019-11-29,1462946.5494344467
2019-12-02,1468514.652922647
2019-12-03,1467652.3096093847
2019-12-04,1463151.8904256665
2019-12-05,1476202.7778937658
2019-12-06,1479813.8528226456
2019-12-09,1481840.5787664016
2019-12-10,1483004.3555709259
2019-12-11,1477320.9017458258
2019-12-12,1482056.62163263
2019-12-13,1496484.0900796363
2019-12-16,1504836.5327417182
2019-12-17,1519412.48582273
2019-12-18,1511779.110168247
2019-12-19,1509671.153971617
2019-12-20,1510317.6311345932
2019-12-23,1499501.7454033648
2019-12-24,1513123.728182638
2019-12-25,1514762.9750606734
2019-12-26,1522260.5357183854
2019-12-27,1519452.5470520114
2019-12-30,1526746.7855477696
2019-12-31,1528038.1403265358
2020-01-02,1540200.8165599052
2020-01-03,1545081.6007578277
2020-01-06,1551199.403269676
2020-01-07,1560960.03047032
2020-01-08,1555299.326409431
2020-01-09,1563083.2790112526
2020-01-10,1570105.954081922
2020-01-13,1578176.6745779626
2020-01-14,1574911.18229091
2020-01-15,1575666.3091246537
2020-01-16,1579384.2601504584
2020-01-17,1584071.3047266318
2020-01-20,1589244.3890231655
2020-01-21,1583279.8920699514
2020-01-22,1588848.9404325052
2020-01-23,1576467.0447305662
2020-02-03,1522306.322584939
2020-02-04,1553140.418393194
2020-02-05,1579740.6970992547
2020-02-06,1601511.8439722138
2020-02-07,1609009.1396135408
2020-02-10,1618038.5205852077
2020-02-11,1629413.8362934254
2020-02-12,1651057.958625229
2020-02-13,1667048.829412253
2020-02-14,1654675.979142862
2020-02-17,1673658.8680893574
2020-02-18,1664528.513459866
2020-02-19,1659432.0404034397
2020-02-20,1672927.201134365
2020-02-21,1678642.0428895613
2020-02-24,1674503.6558582105
2020-02-25,1681401.076151776
2020-02-26,1660137.1920808046
2020-02-27,1657572.0153408875
2020-02-28,1608867.7235521153
2020-03-02,1628729.5349900648
2020-03-03,1636231.1241179483
2020-03-04,1645071.741799815
2020-03-05,1658480.1031559156
2020-03-06,1650767.3396185755
2020-03-09,1603635.5058856404
2020-03-10,1626314.1395071405
2020-03-11,1608500.8877147685
2020-03-12,1579477.8765838402
2020-03-13,1556836.4656828912
2020-03-16,1511278.0488664308
2020-03-17,1507860.968562277
2020-03-18,1507860.968562277
2020-03-19,1503998.1821314946
2020-03-20,1506746.7032457052
2020-03-23,1514125.615786559
2020-03-24,1514311.3266726544
2020-03-25,1526894.1801477964
2020-03-26,1526635.4967466947
2020-03-27,1536447.2136135176
2020-03-30,1522141.8097171288
2020-03-31,1524233.6198783647
2020-04-01,1513342.3715227232
2020-04-02,1515615.3961713011
2020-04-03,1522103.2802426242
2020-04-07,1547613.0079096984
2020-04-08,1543512.7793303782
2020-04-09,1546289.084991693
2020-04-10,1549241.0052155214
2020-04-13,1550114.4781168464
2020-04-14,1559233.441385198
2020-04-15,1560821.5472906246
2020-04-16,1565950.5389032408
2020-04-17,1552650.8626236524
2020-04-20,1548786.2868287545
2020-04-21,1549580.059179962
2020-04-22,1550292.3488008818
2020-04-23,1566447.9337771628
2020-04-24,1573205.3762521225
2020-04-27,1587856.3186144894
2020-04-28,1597801.6159049156
2020-04-29,1611700.461871326
2020-04-30,1615893.7149856924
2020-05-06,1615656.8772748166
2020-05-07,1612253.0931158792
2020-05-08,1622773.5190521036
2020-05-11,1610452.360178735
2020-05-12,1599974.6988077601
2020-05-13,1602555.9182718343
2020-05-14,1593923.2592004526
2020-05-15,1600459.3063455047
2020-05-18,1611266.5723992342
2020-05-19,1620110.519804417
2020-05-20,1615711.5990578067
2020-05-21,1607249.6595101203
2020-05-22,1582803.7188710477
2020-05-25,1592362.6560844264
2020-05-26,1613316.9996665982
2020-05-27,1599025.3491772646
2020-05-28,1598724.8984110164
2020-05-29,1601359.7823413953
2020-06-01,1625273.2375155948
2020-06-02,1621195.6256072815
2020-06-03,1619650.7570084946
2020-06-04,1621303.8885264243
2020-06-05,1625958.4120176083
2020-06-08,1621968.9522944621
2020-06-09,1630897.378887794
2020-06-10,1636573.5983825303
2020-06-11,1635672.6787896235
2020-06-12,1634137.1322833642
2020-06-15,1620801.8690920891
2020-06-16,1650268.3905918212
2020-06-17,1653356.5304190333
2020-06-18,1654217.0484111758
2020-06-19,1669551.1422571081
2020-06-22,1677424.2933141189
2020-06-23,1690740.6100606201
2020-06-24,1698582.3468700212
2020-06-29,1685049.9687257784
2020-06-30,1703451.4329364677
2020-07-01,1714491.382099265
2020-07-02,1723795.4169586005
2020-07-03,1739088.081788754
2020-07-06,1785303.2367021558
2020-07-07,1792792.2628477085
2020-07-08,1811220.0027091657
2020-07-09,1840925.4077009964
2020-07-10,1832300.204567189
2020-07-13,1872638.6867100717
2020-07-14,1855872.8564916875
2020-07-15,1844557.4468337274
2020-07-16,1785910.05617157
2020-07-17,1798070.704154247
2020-07-20,1815062.4947571848
2020-07-21,1840579.0471402013
2020-07-22,1858027.7141262274
2020-07-23,1864419.9312797573
2020-07-24,1805485.1802032625
2020-07-27,1820531.6403265337
2020-07-28,1832690.8355595083
2020-07-29,1864180.2451501607
2020-07-30,1851727.5637690749
2020-07-31,1877014.0422543094
2020-08-03,1893839.799605506
2020-08-04,1895410.6032415284
2020-08-05,1912061.2451687916
2020-08-06,1905234.9550721035
2020-08-07,1897894.89747921
2020-08-10,1892302.966786419
2020-08-11,1869628.5443758296
2020-08-12,1826819.2143516913
2020-08-13,1840110.6321972285
2020-08-14,1860092.9306586483
2020-08-17,1880013.7707780935
2020-08-18,1889443.5501995313
2020-08-19,1868069.3575256371
2020-08-20,1848696.6227167281
2020-08-21,1872579.7069886385
2020-08-24,1901015.3656792042
2020-08-25,1927050.1841010703
2020-08-26,1900257.663290997
2020-08-27,1939547.747014809
2020-08-28,1973838.239789767
2020-08-31,1992685.0746903394
2020-09-01,1998988.0673244053
2020-09-02,2017021.0816673618
2020-09-03,2012704.519413488
2020-09-04,1949087.867136831
2020-09-07,1875809.190698695
2020-09-08,1926701.7794834143
2020-09-09,1877825.3155209578
2020-09-10,1900409.103533822
2020-09-11,1892927.1870798846
2020-09-14,1918817.9196162287
2020-09-15,1954470.2817083474
2020-09-16,1949781.9548633979
2020-09-17,1902907.1155424207
2020-09-18,1959899.5218846896
2020-09-21,1929348.719847824
2020-09-22,1902491.3449413911
2020-09-23,1928172.6999133849
2020-09-24,1856099.219830693
2020-09-25,1841187.4653308261
2020-09-28,1872253.6205388824
2020-09-29,1883023.221011009
2020-09-30,1886751.1596359757
2020-10-09,1923616.3304828696
2020-10-12,1935628.5771633182
2020-10-13,1945708.9095203488
2020-10-14,1935648.2593550172
2020-10-15,1913122.1257593653
2020-10-16,1906881.221053268
2020-10-19,1902107.2299686258
2020-10-20,1889388.2213126665
2020-10-21,1877396.7222682256
2020-10-22,1861623.6454399189
2020-10-23,1832183.2367668014
2020-10-26,1809038.8854217087
2020-10-27,1798010.6510784288
2020-10-28,1797014.5809487614
2020-10-29,1809201.6116711714
2020-10-30,1788407.1073612291
2020-11-02,1791600.6650797504
2020-11-03,1790994.4805128088
2020-11-04,1792147.7096889412
2020-11-05,1790210.8760726159
2020-11-06,1777871.7286205965
2020-11-09,1793949.755561743
2020-11-10,1771293.1916009951
2020-11-11,1759839.1743683876
2020-11-12,1760964.5572425388
2020-11-13,1758544.2069793763
2020-11-16,1763517.7713872432
2020-11-17,1757507.8109980621
2020-11-18,1750466.3922017335
2020-11-19,1758043.077071381
2020-11-20,1762870.6881552893
2020-11-23,1770947.156693477
2020-11-24,1766345.9665222885
2020-11-25,1751748.4960589423
2020-11-26,1751394.423745714
2020-11-27,1759436.1988024584
2020-11-30,1758894.5617680298
2020-12-01,1779222.2095543265
2020-12-02,1774242.0569753624
2020-12-03,1778587.1484277276
2020-12-04,1784882.5296729004
2020-12-07,1776747.708320697
2020-12-08,1774326.5720960652
2020-12-09,1769326.856893909
2020-12-10,1768512.2666262316
2020-12-11,1763127.9381697006
2020-12-14,1773891.4562205148
2020-12-15,1776623.7506837277
2020-12-16,1778395.767191491
2020-12-17,1799966.5640094564
2020-12-18,1792838.5671637347
2020-12-21,1830816.8441288765
2020-12-22,1797251.7783735446
2020-12-23,1808429.7188563913
2020-12-24,1803605.0580228283
2020-12-25,1814038.6413382152
2020-12-28,1816794.8252215665
2020-12-29,1804695.632380478
2020-12-30,1843221.3828541776
2020-12-31,1871095.2220244685
2021-01-04,1899611.3527101837
2021-01-05,1914533.8423236767
2021-01-06,1923587.3860067765
2021-01-07,1939193.9889110248
2021-01-08,1930272.1638982722
2021-01-11,1912415.634496266
2021-01-12,1950149.724646588
2021-01-13,1938127.2941667803
2021-01-14,1919557.770794715
2021-01-15,1914747.1148244462
2021-01-18,1924319.542238224
2021-01-19,1899671.6519626784
2021-01-20,1921624.7870309749
2021-01-21,1952144.3550635139
2021-01-22,1958318.2592980985
2021-01-25,1964687.9897413857
2021-01-26,1942744.9998163204
2021-01-27,1949341.51195509
2021-01-28,1908606.804100598
2021-01-29,1903209.047681917
2021-02-01,1918811.1180419629
2021-02-02,1941016.3949023196
2021-02-03,1944599.7918624836
2021-02-04,1937499.9223508888
2021-02-05,1941681.814275081
2021-02-08,1465199.958226618
2021-02-09,1465316.2439375883
2021-02-10,1465432.5388775833
2021-02-18,1465548.8430473355
2021-02-19,1465665.1564475775
2021-02-22,1465781.4790790416
2021-02-23,1465897.8109424605
2021-02-24,1466014.1520385672
2021-02-25,1466130.5023680942
2021-02-26,1466246.8619317743
2021-03-01,1466363.2307303404
2021-03-02,1466479.6087645253
2021-03-03,1466595.9960350622
2021-03-04,1466712.3925426842
2021-03-05,1466828.7982881241
2021-03-08,1466945.2132721154
2021-03-09,1467061.637495391
2021-03-10,1467178.0709586844
2021-03-11,1467294.513662729
2021-03-12,1467410.9656082578
2021-03-15,1467527.4267960046
2021-03-16,1467643.897226703
2021-03-17,1467760.376901086
2021-03-18,1467876.8658198877
2021-03-19,1467993.3639838418
2021-03-22,1468109.871393682
2021-03-23,1468226.3880501417
2021-03-24,1468342.9139539553
2021-03-25,1468342.9139539553
2021-03-26,1468459.4491058565
2021-03-29,1468459.4491058565
2021-03-30,1468575.9935065792
2021-03-31,1468692.5471568576
2021-04-01,1468809.1100574257
2021-04-02,1468925.6822090177
2021-04-06,1469042.2636123677
2021-04-07,1469158.85426821
2021-04-08,1469275.454177279
2021-04-09,1469392.063340309
2021-04-12,1469508.6817580345
2021-04-13,1469625.30943119
2021-04-14,1469741.9463605098
2021-04-15,1469858.592546729
2021-04-16,1469975.247990582
2021-04-19,1470091.9126928034
2021-04-20,1470208.5866541283
2021-04-21,1470325.2698752913
2021-04-22,1470441.9623570275
2021-04-23,1470558.6641000716
2021-04-26,1470675.3751051591
2021-04-27,1470792.0953730247
2021-04-28,1470908.8249044036
2021-04-29,1471025.563700031
2021-04-30,1471142.311760642
2021-05-06,1471259.0690869724
2021-05-07,1471375.8356797572
2021-05-10,1471492.6115397317
2021-05-11,1471609.3966676318
2021-05-12,1471726.1910641927
2021-05-13,1471842.9947301503
2021-05-14,1471959.80766624
2021-05-17,1472076.6298731978
2021-05-18,1472193.4613517593
