date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2015-03-18,1235145.4361162158,1235145.4361162158,0.0,0.8120215972142217,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-19,1236168.1288457874,1236168.1288457874,0.0,0.834043565089683,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-20,1244954.7868375788,1244954.7868375788,0.0,0.854705454438117,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-23,1264433.7397989589,1264433.7397989589,0.0,0.8218876619350124,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-24,1273277.9813097883,1273277.9813097883,0.0,0.8451638876904071,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-25,1273906.713725711,1273906.713725711,0.0,0.8638683388521784,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-26,1255841.915041653,1255841.915041653,0.0,0.753460273739808,False,normal,-0.014180629153939448,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-27,1263447.299730138,1263447.299730138,0.0,0.7745510800810954,False,normal,-0.008210502294146096,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-30,1265531.9682393584,1265531.9682393584,0.0,0.5948497492980106,False,normal,-0.006574064957911656,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-03-31,1272735.033494952,1272735.033494952,0.0,0.6133296183117432,False,normal,-0.0009197535566260957,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-01,1282437.639533688,1282437.6395336878,2.3283064365386963e-10,0.6310328423185303,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-02,1294496.741587828,1294496.741587828,0.0,0.8629101912621028,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-03,1303269.170109137,1303269.170109137,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-07,1316084.1310564522,1316084.1310564522,0.0,0.6697872705765643,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-08,1307089.217929163,1307089.217929163,0.0,0.656124884577784,False,normal,-0.006834603438359767,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-09,1322082.5193335498,1322082.5193335498,0.0,0.6681901818484419,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-10,1327984.884391345,1327984.884391345,0.0,0.6889529652925572,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-13,1340272.77831558,1340272.77831558,0.0,0.7066963058805206,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-14,1336909.6355913454,1336909.6355913454,0.0,0.7118684972279365,False,normal,-0.002509297195800187,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-15,1314327.2007653422,1314327.200765342,2.3283064365386963e-10,0.6250457927349152,False,normal,-0.019358430589663616,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-16,1339885.4379558342,1339885.4379558342,0.0,0.6031690459931819,False,normal,-0.00028900113918047286,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-17,1345979.6561281632,1345979.6561281632,0.0,0.6221192623145227,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-20,1319867.4786640997,1319867.4786640997,0.0,0.40187172627589185,False,normal,-0.01940012788839442,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF
2015-04-21,1384506.975877471,1384506.975877471,0.0,0.34538156437352696,False,normal,0.0,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF
2015-04-22,1411145.417756863,1411145.417756863,0.0,0.5243853744844642,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-23,1423975.1427794392,1423975.1427794392,0.0,0.5396636474971975,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-24,1430016.277434996,1430016.2774349959,2.3283064365386963e-10,0.5080614615503395,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-27,1445670.8578987091,1445670.8578987091,0.0,0.6926108468381486,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-28,1429805.3850513652,1429805.385051365,2.3283064365386963e-10,0.5465309439581432,False,normal,-0.01097447095973453,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-29,1458439.2126456874,1458439.2126456872,2.3283064365386963e-10,0.5379783843417216,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-30,1462473.5040246784,1462473.5040246784,0.0,0.6696961391565677,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-04,1462079.9971336187,1462079.9971336187,0.0,0.5670179917862846,False,normal,-0.0002690694156008785,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-05-05,1430916.0991350666,1430916.0991350666,0.0,0.6205963035997172,False,normal,-0.02157810367351397,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-06,1430230.3073574768,1430230.3073574768,0.0,0.6872625587841233,False,normal,-0.0220470296237637,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-07,1414142.984101301,1414142.984101301,0.0,0.6318640494836644,False,normal,-0.03304710806067483,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-08,1451918.7046040674,1451918.7046040674,0.0,0.5612992011207174,False,normal,-0.007217087620093318,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-11,1485760.072679084,1485760.072679084,0.0,0.6458204683986182,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-12,1495898.4424994544,1495898.4424994546,-2.3283064365386963e-10,0.6639869289302539,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-13,1484478.2201497846,1484478.2201497848,-2.3283064365386963e-10,0.6566115580369093,False,normal,-0.007634356735199255,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-14,1487378.3664851466,1487378.3664851468,-2.3283064365386963e-10,0.6769578027162249,False,normal,-0.005695624630821755,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-15,1484986.7390374478,1484986.7390374478,0.0,0.6930886926454939,False,normal,-0.007294414615322728,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-18,1499243.3787247937,1499243.3787247937,0.0,0.7036246209101904,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-19,1509749.5001495848,1509749.5001495848,0.0,0.7219097997181404,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-20,1513135.2037736708,1513135.2037736708,0.0,0.6311422864302341,False,normal,0.0,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-21,1537474.8862994702,1537474.8862994702,0.0,0.6253969040996885,False,normal,0.0,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-22,1543571.6335501946,1543571.6335501946,0.0,0.7585070770223281,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-25,1549833.9835804761,1549833.9835804761,0.0,0.7823401134784219,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-26,1564925.8319110882,1564925.8319110884,-2.3283064365386963e-10,0.7952859918705703,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-27,1559970.1009113383,1559970.1009113386,-2.3283064365386963e-10,0.7994798072758813,False,normal,-0.003166751355684321,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-28,1528711.7299215568,1528711.7299215568,0.0,0.6549045639798854,False,normal,-0.02314109796839812,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-29,1533353.2896002014,1533353.2896002014,0.0,0.547344683090016,False,normal,-0.02017510457497553,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-01,1570325.1215425055,1570325.1215425055,0.0,0.5181018337344286,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-02,1599888.3782557463,1599888.3782557463,0.0,0.5140214604700268,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-03,1598794.8338849754,1598794.8338849754,0.0,0.526578840681487,False,normal,-0.0006835129160467682,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-04,1601215.8193366742,1601215.8193366742,0.0,0.5418772902579283,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-05,1597793.8381655791,1597793.8381655791,0.0,0.55332063891725,False,normal,-0.002137114266403294,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-08,1587987.0427073962,1587987.0427073962,0.0,0.5562122066182578,False,normal,-0.00826170742852027,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-09,1580747.1287187084,1580747.1287187084,0.0,0.5650285598342456,False,normal,-0.012783217834086355,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-10,1595299.2462407858,1595299.2462407858,0.0,0.7137202592545691,False,normal,-0.0036950503638787354,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-06-11,1597781.4325655932,1597781.4325655932,0.0,0.5956707914137636,False,normal,-0.0021448618790837065,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-12,1604397.632512367,1604397.632512367,0.0,0.6142856817982062,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-15,1571346.2141562258,1571346.2141562258,0.0,0.4110188246265726,False,normal,-0.020600515537027596,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-16,1539006.5546869081,1539006.5546869081,0.0,0.3968157082853883,False,normal,-0.0407574010958003,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-17,1566796.5021290027,1566796.5021290027,0.0,0.3966483925218842,False,normal,-0.02343629136655096,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-18,1511299.458524918,1511299.4585249177,2.3283064365386963e-10,0.3514768398406297,False,normal,-0.058026870708893,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-19,1461443.6571472737,1461443.6571472737,0.0,0.17090183657502805,False,warning,-0.08910133776577454,1,创业板,创业板,
2015-06-23,1488352.7784534777,1488352.7784534777,0.0,0.34574472731758776,False,normal,-0.07232923541352516,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2015-06-24,1484260.4862738731,1484260.4862738731,0.0,0.3320634892188416,False,normal,-0.07487990745185041,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-25,1437007.5110916104,1437007.5110916104,0.0,0.3388417629694437,False,warning,-0.10433206708154776,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2015-06-26,1374153.8878410936,687076.9439205468,687076.9439205468,0.3028178542763554,False,halve,-0.14350790602372615,2,创业板;纳指,创业板;纳指,
2015-06-29,1336545.528918141,0.0,1336545.528918141,0.5,False,halve,-0.16694870284418808,0,,,
2015-06-30,1336545.528918141,668272.7644590705,668272.7644590705,0.12334184258623035,False,halve,-0.16694870284418808,1,创业板,创业板,
2015-07-01,1294296.63147703,0.0,1294296.63147703,0.0,False,liquidate,-0.19328188645463285,1,纳指,纳指,
2015-07-02,1294399.353431909,0.0,1294399.353431909,0.0,False,liquidate,-0.1932178612075261,1,纳指,纳指,
2015-07-03,1294502.0835393243,0.0,1294502.0835393243,0.0,False,liquidate,-0.1931538308790505,0,,,
2015-07-06,1294502.0835393243,0.0,1294502.0835393243,0.0,False,liquidate,-0.1931538308790505,0,,,
2015-07-07,1294502.0835393243,0.0,1294502.0835393243,0.0,False,liquidate,-0.1931538308790505,1,国债ETF,国债ETF,
2015-07-08,1294604.8217999227,0.0,1294604.8217999227,0.0,False,liquidate,-0.19308979546880278,1,国债ETF,国债ETF,
2015-07-09,1294707.5682143513,0.0,1294707.5682143513,0.0,False,liquidate,-0.19302575497637967,1,国债ETF,国债ETF,
2015-07-10,1294810.3227832573,0.0,1294810.3227832573,0.0,False,liquidate,-0.1929617094013777,0,,,
2015-07-13,1294810.3227832573,0.0,1294810.3227832573,0.0,False,liquidate,-0.1929617094013777,0,,,
2015-07-14,1294810.3227832573,0.0,1294810.3227832573,0.0,False,liquidate,-0.1929617094013777,0,,,
2015-07-15,1294810.3227832573,0.0,1294810.3227832573,0.0,False,liquidate,-0.1929617094013777,2,纳指;国债ETF,纳指;国债ETF,
2015-07-16,1294913.0855072879,0.0,1294913.0855072879,0.0,False,liquidate,-0.19289765874339362,1,国债ETF,国债ETF,
2015-07-17,1295015.8563870902,0.0,1295015.8563870902,0.0,False,liquidate,-0.19283360300202396,2,纳指;国债ETF,纳指;国债ETF,
2015-07-20,1295118.6354233115,0.0,1295118.6354233115,0.0,False,liquidate,-0.19276954217686532,2,纳指;国债ETF,纳指;国债ETF,
2015-07-21,1295221.4226165991,0.0,1295221.4226165991,0.0,False,liquidate,-0.19270547626751422,2,纳指;国债ETF,纳指;国债ETF,
2015-07-22,1295324.2179676006,0.0,1295324.2179676006,0.0,False,liquidate,-0.19264140527356713,2,纳指;国债ETF,纳指;国债ETF,
2015-07-23,1295427.021476963,0.0,1295427.021476963,0.0,False,liquidate,-0.1925773291946206,2,纳指;国债ETF,纳指;国债ETF,
2015-07-24,1295529.8331453344,0.0,1295529.8331453344,0.0,False,liquidate,-0.19251324803027087,2,纳指;国债ETF,纳指;国债ETF,
2015-07-27,1295632.6529733618,0.0,1295632.6529733618,0.0,False,liquidate,-0.19244916178011456,2,纳指;国债ETF,纳指;国债ETF,
2015-07-28,1295735.480961693,0.0,1295735.480961693,0.0,False,liquidate,-0.19238507044374792,2,纳指;国债ETF,纳指;国债ETF,
2015-07-29,1295838.3171109757,0.0,1295838.3171109757,0.0,False,liquidate,-0.1923209740207672,2,纳指;国债ETF,纳指;国债ETF,
2015-07-30,1295941.1614218575,0.0,1295941.1614218575,0.0,False,liquidate,-0.19225687251076887,2,纳指;国债ETF,纳指;国债ETF,
2015-07-31,1296044.0138949864,0.0,1296044.0138949864,0.0,False,liquidate,-0.19219276591334902,2,纳指;国债ETF,纳指;国债ETF,
2015-08-03,1296146.87453101,0.0,1296146.87453101,0.0,False,liquidate,-0.19212865422810396,2,纳指;国债ETF,纳指;国债ETF,
2015-08-04,1296249.743330576,0.0,1296249.743330576,0.0,False,liquidate,-0.19206453745462992,2,纳指;国债ETF,纳指;国债ETF,
2015-08-05,1296352.6202943325,0.0,1296352.6202943325,0.0,False,liquidate,-0.19200041559252307,2,纳指;国债ETF,纳指;国债ETF,
2015-08-06,1296455.5054229274,0.0,1296455.5054229274,0.0,False,liquidate,-0.19193628864137954,2,纳指;国债ETF,纳指;国债ETF,
2015-08-07,1296558.3987170088,0.0,1296558.3987170088,0.0,False,liquidate,-0.19187215660079543,2,纳指;国债ETF,纳指;国债ETF,
2015-08-10,1296661.3001772244,0.0,1296661.3001772244,0.0,False,liquidate,-0.19180801947036688,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-11,1296764.2098042227,0.0,1296764.2098042227,0.0,False,liquidate,-0.19174387724968991,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-12,1296867.1275986517,0.0,1296867.1275986517,0.0,False,liquidate,-0.19167972993836047,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-13,1296970.0535611596,0.0,1296970.0535611596,0.0,False,liquidate,-0.19161557753597452,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-14,1297072.9876923948,0.0,1297072.9876923948,0.0,False,liquidate,-0.1915514200421281,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-17,1297175.9299930052,0.0,1297175.9299930052,0.0,False,liquidate,-0.1914872574564172,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-18,1297278.8804636397,0.0,1297278.8804636397,0.0,False,liquidate,-0.19142308977843747,2,纳指;国债ETF,纳指;国债ETF,
2015-08-19,1297381.8391049465,0.0,1297381.8391049465,0.0,False,liquidate,-0.1913589170077849,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-20,1297484.8059175739,0.0,1297484.8059175739,0.0,False,liquidate,-0.19129473914405534,2,纳指;国债ETF,纳指;国债ETF,
2015-08-21,1297587.7809021706,0.0,1297587.7809021706,0.0,False,liquidate,-0.1912305561868445,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-24,1297690.764059385,0.0,1297690.764059385,0.0,False,liquidate,-0.19116636813574822,2,黄金;国债ETF,黄金;国债ETF,
2015-08-25,1297793.755389866,0.0,1297793.755389866,0.0,False,liquidate,-0.19110217499036217,2,黄金;国债ETF,黄金;国债ETF,
2015-08-26,1297896.754894262,0.0,1297896.754894262,0.0,False,liquidate,-0.19103797675028206,2,黄金;国债ETF,黄金;国债ETF,
2015-08-27,1297999.762573222,0.0,1297999.762573222,0.0,False,liquidate,-0.19097377341510344,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-28,1298102.7784273946,0.0,1298102.7784273946,0.0,False,liquidate,-0.190909564984422,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-31,1298205.8024574285,0.0,1298205.8024574285,0.0,False,liquidate,-0.1908453514578334,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-01,1298308.8346639727,0.0,1298308.8346639727,0.0,False,liquidate,-0.19078113283493328,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-02,1298411.8750476763,0.0,1298411.8750476763,0.0,False,liquidate,-0.19071690911531697,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-07,1298514.923609188,0.0,1298514.923609188,0.0,False,liquidate,-0.19065268029858004,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-08,1298617.980349157,0.0,1298617.980349157,0.0,False,liquidate,-0.19058844638431804,2,纳指;国债ETF,纳指;国债ETF,
2015-09-09,1298721.0452682325,0.0,1298721.0452682325,0.0,False,liquidate,-0.19052420737212625,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-10,1298824.1183670633,0.0,1298824.1183670633,0.0,False,liquidate,-0.1904599632616002,1,国债ETF,国债ETF,
2015-09-11,1298927.1996462988,0.0,1298927.1996462988,0.0,False,liquidate,-0.19039571405233527,2,纳指;国债ETF,纳指;国债ETF,
2015-09-14,1299030.289106588,0.0,1299030.289106588,0.0,False,liquidate,-0.19033145974392676,0,,,
2015-09-15,1299030.289106588,0.0,1299030.289106588,0.0,False,liquidate,-0.19033145974392676,2,黄金;国债ETF,黄金;国债ETF,
2015-09-16,1299133.3867485807,0.0,1299133.3867485807,0.0,False,liquidate,-0.19026720033596992,2,黄金;国债ETF,黄金;国债ETF,
2015-09-17,1299236.492572926,0.0,1299236.492572926,0.0,False,liquidate,-0.19020293582805997,2,黄金;国债ETF,黄金;国债ETF,
2015-09-18,1299339.606580273,0.0,1299339.606580273,0.0,False,liquidate,-0.1901386662197924,1,黄金,黄金,
2015-09-21,1299442.7287712714,0.0,1299442.7287712714,0.0,False,liquidate,-0.19007439151076222,2,黄金;国债ETF,黄金;国债ETF,
2015-09-22,1299545.8591465708,0.0,1299545.8591465708,0.0,False,liquidate,-0.19001011170056462,2,黄金;国债ETF,黄金;国债ETF,
2015-09-23,1299648.9977068205,0.0,1299648.9977068205,0.0,False,liquidate,-0.18994582678879485,1,黄金,黄金,
2015-09-24,1299752.1444526704,0.0,1299752.1444526704,0.0,False,liquidate,-0.18988153677504785,1,黄金,黄金,
2015-09-25,1299855.2993847698,0.0,1299855.2993847698,0.0,False,liquidate,-0.1898172416589189,2,黄金;国债ETF,黄金;国债ETF,
2015-09-28,1299958.4625037685,0.0,1299958.4625037685,0.0,False,liquidate,-0.18975294144000296,2,黄金;国债ETF,黄金;国债ETF,
2015-09-29,1300061.6338103164,0.0,1300061.6338103164,0.0,False,liquidate,-0.18968863611789502,2,黄金;国债ETF,黄金;国债ETF,
2015-09-30,1300164.8133050634,0.0,1300164.8133050634,0.0,False,liquidate,-0.18962432569219,2,黄金;国债ETF,黄金;国债ETF,
2015-10-08,1300268.0009886592,0.0,1300268.0009886592,0.0,False,liquidate,-0.18956001016248294,2,黄金;国债ETF,黄金;国债ETF,
2015-10-09,1300371.1968617537,0.0,1300371.1968617537,0.0,False,liquidate,-0.18949568952836876,1,黄金,黄金,
2015-10-12,1300474.4009249967,0.0,1300474.4009249967,0.0,False,liquidate,-0.18943136378944245,1,黄金,黄金,
2015-10-13,1300577.6131790385,0.0,1300577.6131790385,0.0,False,liquidate,-0.18936703294529866,1,黄金,黄金,
2015-10-14,1300680.833624529,0.0,1300680.833624529,0.0,False,liquidate,-0.18930269699553237,2,黄金;国债ETF,黄金;国债ETF,
2015-10-15,1300784.0622621183,0.0,1300784.0622621183,0.0,False,liquidate,-0.1892383559397383,2,黄金;消费ETF,黄金,消费ETF
2015-10-16,1300887.2990924567,0.0,1300887.2990924567,0.0,False,liquidate,-0.18917400977751123,2,黄金;消费ETF,黄金,消费ETF
2015-10-19,1300990.5441161944,0.0,1300990.5441161944,0.0,False,liquidate,-0.18910965850844585,2,黄金;消费ETF,黄金,消费ETF
2015-10-20,1301093.7973339814,0.0,1301093.7973339814,0.0,False,liquidate,-0.189045302132137,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2015-10-21,1301197.0587464683,0.0,1301197.0587464683,0.0,False,liquidate,-0.18898094064817916,2,黄金;国债ETF,黄金;国债ETF,
2015-10-22,1301300.3283543054,0.0,1301300.3283543054,0.0,False,liquidate,-0.18891657405616707,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2015-10-23,1301403.6061581431,0.0,1301403.6061581431,0.0,False,liquidate,-0.18885220235569528,4,创业板;黄金;国债ETF;消费ETF,创业板;黄金;国债ETF,消费ETF
2015-10-26,1301506.892158632,0.0,1301506.892158632,0.0,False,liquidate,-0.1887878255463584,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-10-27,1301610.1863564223,0.0,1301610.1863564223,0.0,False,liquidate,-0.18872344362775098,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-28,1301713.4887521649,0.0,1301713.4887521649,0.0,False,liquidate,-0.18865905659946744,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-29,1301816.7993465103,0.0,1301816.7993465103,0.0,False,liquidate,-0.1885946644611023,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-30,1301920.1181401093,0.0,1301920.1181401093,0.0,False,liquidate,-0.18853026721224994,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-02,1302023.4451336125,0.0,1302023.4451336125,0.0,False,liquidate,-0.1884658648525049,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-03,1302126.7803276707,0.0,1302126.7803276707,0.0,False,liquidate,-0.18840145738146144,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-11-04,1302230.1237229349,0.0,1302230.1237229349,0.0,False,liquidate,-0.1883370447987139,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-05,1302333.4753200558,0.0,1302333.4753200558,0.0,False,liquidate,-0.18827262710385662,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-06,1302436.8351196845,0.0,1302436.8351196845,0.0,False,liquidate,-0.18820820429648388,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-09,1302540.2031224717,0.0,1302540.2031224717,0.0,False,liquidate,-0.18814377637618998,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-10,1302643.5793290688,0.0,1302643.5793290688,0.0,False,liquidate,-0.18807934334256898,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-11,1302746.9637401267,0.0,1302746.9637401267,0.0,False,liquidate,-0.1880149051952152,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-12,1302850.3563562967,0.0,1302850.3563562967,0.0,False,liquidate,-0.18795046193372267,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-13,1302953.7571782297,0.0,1302953.7571782297,0.0,False,liquidate,-0.18788601355768564,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
