date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2015-03-19,1383333.9062730991,1541044.2465578488,-157710.34028474963,0.834043565089683,False,normal,-0.008467242707032138,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-20,1390326.1361546887,1597434.1159122668,-207107.9797575781,0.854705454438117,False,normal,-0.003455419500300134,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-23,1425246.0409149881,1582417.8430814333,-157171.80216644518,0.8218876619350124,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-24,1424065.7309158808,1614144.0348834374,-190078.30396755668,0.8451638876904071,False,normal,-0.000828144730961428,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-25,1441932.5955010836,1673564.0054535426,-231631.40995245893,0.8638683388521784,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-26,1460251.2902748436,1736895.990621231,-276644.70034638746,0.753460273739808,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-27,1465249.2649549763,1792464.493267026,-327215.22831204976,0.7745510800810954,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-03-30,1476845.903878149,1863287.8856699693,-386441.98179182014,0.5948497492980106,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-03-31,1459476.1196965522,1777480.5978704563,-318004.4781739041,0.6133296183117432,False,normal,-0.01176140593679033,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-01,1482568.4034725423,1831002.6224215042,-348434.21894896193,0.6310328423185303,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-02,1502130.6496323766,1899287.0072398775,-397156.35760750086,0.8629101912621028,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-03,1524885.2119422,1966835.1545346943,-441949.9425924942,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-07,1575598.3239402962,1887508.9359923133,-311910.6120520171,0.6697872705765643,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-08,1576856.7159251878,1925127.1067340018,-348270.390808814,0.656124884577784,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-09,1557211.6116944687,1815220.1976706437,-258008.58597617503,0.6681901818484419,False,normal,-0.012458395257043248,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-10,1610763.1790915004,1610763.1790915004,0.0,0.6889529652925572,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-13,1640830.7584345418,1640830.7584345418,0.0,0.7066963058805206,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-14,1638683.074195753,1775401.2684765195,-136718.19428076642,0.7118684972279365,False,normal,-0.001308900523560212,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-15,1588644.533804594,1414249.8313763144,174394.70242827968,0.6250457927349152,False,normal,-0.03180475765808821,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-16,1638247.7146617936,1342644.7186116748,295602.9960501187,0.6031690459931819,False,normal,-0.0015742292490985457,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-17,1642644.610782546,1386042.5997950742,256602.0109874718,0.6221192623145227,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-20,1632764.6717372627,1385086.6838147931,247677.98792246962,0.40187172627589185,False,normal,-0.006014654040460097,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF
2015-04-21,1699819.2630580994,1229208.6718364474,470610.591221652,0.34538156437352696,False,normal,0.0,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF
2015-04-22,1712125.6952942815,1276730.5144300265,435395.18086425494,0.5243853744844642,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-23,1713737.434549429,1310773.786045713,402963.6485037161,0.5396636474971975,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-24,1710534.9339010697,1333086.0070234663,377448.9268776034,0.5080614615503395,False,normal,-0.001868723051615719,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-04-27,1717160.2445597814,1379290.6677765092,337869.5767832722,0.6926108468381486,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-04-28,1669654.5812083366,1153541.3341990323,516113.24700930435,0.5465309439581432,False,normal,-0.02766524760979632,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-29,1687340.5343048568,1190792.443214936,496548.09108992084,0.5379783843417216,False,normal,-0.017365711994205477,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-04-30,1697097.646437686,1234440.2479590015,462657.3984786845,0.6696961391565677,False,normal,-0.011683591083392914,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-04,1692522.5088107442,1258960.1973630514,433562.3114476928,0.5670179917862846,False,normal,-0.014347953737627716,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-05-05,1652427.5622270545,1115163.6709427403,537263.8912843142,0.6205963035997172,False,normal,-0.03769751980795598,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-06,1627272.8306993847,1073709.0165692503,553563.8141301344,0.6872625587841233,False,normal,-0.052346549569368024,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-07,1620224.8950053789,1097110.158528279,523114.7364770998,0.6318640494836644,False,normal,-0.05645096307203017,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-08,1652362.7198772412,1082389.316481952,569973.4033952891,0.5612992011207174,False,normal,-0.0377352811933705,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-05-11,1680376.6720498018,1089244.1889322735,591132.4831175283,0.6458204683986182,False,normal,-0.021421164755307733,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-12,1691398.3398595625,1127392.1269907497,564006.2128688127,0.6639869289302539,False,normal,-0.015002621206632562,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-13,1710420.4011531388,1160752.9142502556,549667.4869028833,0.6566115580369093,False,normal,-0.003924993854240092,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-14,1700500.4812285327,1171677.7035641097,528822.777664423,0.6769578027162249,False,normal,-0.009701926994891282,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-15,1684601.258044482,1164459.7128596667,520141.5451848153,0.6930886926454939,False,normal,-0.01896094823907735,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-18,1683912.4703340048,1199089.4645094636,484823.0058245412,0.7036246209101904,False,normal,-0.01936206846804801,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-19,1711784.2671626678,1211163.6479026203,500620.61926004756,0.7219097997181404,False,normal,-0.0031307371657045215,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-20,1720735.0742336484,1254468.7514104396,466266.32282320876,0.6311422864302341,False,normal,0.0,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-21,1767346.9996653723,1208869.4863387754,558477.5133265969,0.6253969040996885,False,normal,0.0,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF
2015-05-22,1792930.819467797,1241296.4129960407,551634.4064717563,0.7585070770223281,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-25,1835064.5358192162,1235320.3218113696,599744.2140078465,0.7823401134784219,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-26,1859145.603862301,1278529.8030688616,580615.8007934394,0.7952859918705703,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-27,1873831.3387150243,1328588.955328934,545242.3833860904,0.7994798072758813,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-28,1787928.1565888033,901077.7394227571,886850.4171660462,0.6549045639798854,False,normal,-0.045843604144826036,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-05-29,1783843.7162310872,923323.2984978425,860520.4177332447,0.547344683090016,False,normal,-0.04802333092883689,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-01,1829356.4124127682,893703.6698519115,935652.7425608567,0.5181018337344286,False,normal,-0.02373475423500743,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-02,1855077.7957503279,915995.8364745098,939081.9592758181,0.5140214604700268,False,normal,-0.010008127507119515,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-03,1838935.6615776145,908617.119484399,930318.5420932155,0.526578840681487,False,normal,-0.01862263503466616,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-04,1833550.8462927947,927618.8322782359,905932.0140145588,0.5418772902579283,False,normal,-0.02149632765233389,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-05,1848913.1659712652,959675.8344189294,889237.3315523358,0.55332063891725,False,normal,-0.013297980575373822,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-08,1858839.8705539878,994436.2835758926,864403.5869780952,0.5562122066182578,False,normal,-0.008000436245941355,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-09,1856780.1994630825,1020238.274512752,836541.9249503305,0.5650285598342456,False,normal,-0.009099612595675018,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-10,1875993.1544718128,1053945.4247331468,822047.729738666,0.7137202592545691,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-06-11,1883824.3100110537,1091587.7962602533,792236.5137508004,0.5956707914137636,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-12,1910121.7933584754,1121673.9332960395,788447.860062436,0.6142856817982062,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-06-15,1896449.5857287783,1119058.7704183436,777390.8153104347,0.4110188246265726,False,normal,-0.007157767466574987,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-16,1853737.3428076997,999185.4795646007,854551.863243099,0.3968157082853883,False,normal,-0.02951877243996974,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-17,1867757.2709731269,1032859.6109183992,834897.6600547277,0.3966483925218842,False,normal,-0.022178963944943564,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-18,1833358.40796344,966108.6889321863,867249.7190312537,0.3514768398406297,False,normal,-0.04018769151890886,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-19,1769372.9077934562,0.0,1769372.9077934562,0.17090183657502805,False,normal,-0.0736858173412844,1,创业板,创业板,
2015-06-23,1769513.3342147097,776984.8641957726,992528.4700189371,0.34574472731758776,False,normal,-0.07361230034266068,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2015-06-24,1791310.4510648448,789453.7134350244,1001856.7376298205,0.3320634892188416,False,normal,-0.06220092493930992,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-25,1769923.131119036,780679.8173520347,989243.3137670014,0.3388417629694437,False,normal,-0.0733977606699805,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2015-06-26,1700083.3702032021,0.0,1700083.3702032021,0.3028178542763554,False,warning,-0.10996074903997238,2,创业板;纳指,创业板;纳指,
2015-06-29,1700218.2974548056,0.0,1700218.2974548056,1.0,False,warning,-0.10989011100418189,0,,,
2015-06-30,1700218.2974548056,0.0,1700218.2974548056,0.12334184258623035,False,warning,-0.10989011100418189,1,创业板,创业板,
2015-07-01,1700353.235414921,0.0,1700353.235414921,1.0,False,warning,-0.10981946736219808,1,纳指,纳指,
2015-07-02,1700488.1840843984,0.0,1700488.1840843984,1.0,False,warning,-0.10974881811357604,1,纳指,纳指,
2015-07-03,1700623.1434640877,0.0,1700623.1434640877,1.0,False,warning,-0.10967816325787073,0,,,
2015-07-06,1700623.1434640877,0.0,1700623.1434640877,1.0,False,warning,-0.10967816325787073,0,,,
2015-07-07,1700623.1434640877,0.0,1700623.1434640877,1.0,False,warning,-0.10967816325787073,1,国债ETF,国债ETF,
2015-07-08,1700758.113554839,0.0,1700758.113554839,1.0,False,warning,-0.10960750279463713,1,国债ETF,国债ETF,
2015-07-09,1700893.0943575022,0.0,1700893.0943575022,1.0,False,warning,-0.10953683672343033,1,国债ETF,国债ETF,
2015-07-10,1701028.0858729274,0.0,1701028.0858729274,1.0,False,warning,-0.10946616504380517,0,,,
2015-07-13,1701028.0858729274,0.0,1701028.0858729274,1.0,False,warning,-0.10946616504380517,0,,,
2015-07-14,1701028.0858729274,0.0,1701028.0858729274,1.0,False,warning,-0.10946616504380517,0,,,
2015-07-15,1701028.0858729274,0.0,1701028.0858729274,1.0,False,warning,-0.10946616504380517,2,纳指;国债ETF,纳指;国债ETF,
2015-07-16,1701163.0881019651,0.0,1701163.0881019651,1.0,False,warning,-0.1093954877553165,1,国债ETF,国债ETF,
2015-07-17,1701298.1010454653,0.0,1701298.1010454653,1.0,False,warning,-0.10932480485751929,2,纳指;国债ETF,纳指;国债ETF,
2015-07-20,1701433.1247042785,0.0,1701433.1247042785,1.0,False,warning,-0.10925411634996826,2,纳指;国债ETF,纳指;国债ETF,
2015-07-21,1701568.159079255,0.0,1701568.159079255,1.0,False,warning,-0.10918342223221825,2,纳指;国债ETF,纳指;国债ETF,
2015-07-22,1701703.2041712455,0.0,1701703.2041712455,1.0,False,warning,-0.109112722503824,2,纳指;国债ETF,纳指;国债ETF,
2015-07-23,1701838.2599811004,0.0,1701838.2599811004,1.0,False,warning,-0.1090420171643401,2,纳指;国债ETF,纳指;国债ETF,
2015-07-24,1701973.3265096704,0.0,1701973.3265096704,1.0,False,warning,-0.10897130621332142,2,纳指;国债ETF,纳指;国债ETF,
2015-07-27,1702108.4037578062,0.0,1702108.4037578062,1.0,False,warning,-0.10890058965032241,2,纳指;国债ETF,纳指;国债ETF,
2015-07-28,1702243.4917263584,0.0,1702243.4917263584,1.0,False,warning,-0.10882986747489781,2,纳指;国债ETF,纳指;国债ETF,
2015-07-29,1702378.590416178,0.0,1702378.590416178,1.0,False,warning,-0.1087591396866021,2,纳指;国债ETF,纳指;国债ETF,
2015-07-30,1702513.699828116,0.0,1702513.699828116,1.0,False,warning,-0.10868840628498987,2,纳指;国债ETF,纳指;国债ETF,
2015-07-31,1702648.819963023,0.0,1702648.819963023,1.0,False,warning,-0.10861766726961562,2,纳指;国债ETF,纳指;国债ETF,
2015-08-03,1702783.9508217503,0.0,1702783.9508217503,1.0,False,warning,-0.10854692264003382,2,纳指;国债ETF,纳指;国债ETF,
2015-08-04,1702919.092405149,0.0,1702919.092405149,1.0,False,warning,-0.10847617239579883,2,纳指;国债ETF,纳指;国债ETF,
2015-08-05,1703054.24471407,0.0,1703054.24471407,1.0,False,warning,-0.10840541653646514,2,纳指;国债ETF,纳指;国债ETF,
2015-08-06,1703189.4077493649,0.0,1703189.4077493649,1.0,False,warning,-0.1083346550615871,2,纳指;国债ETF,纳指;国债ETF,
2015-08-07,1703324.5815118847,0.0,1703324.5815118847,1.0,False,warning,-0.10826388797071894,2,纳指;国债ETF,纳指;国债ETF,
2015-08-10,1703459.7660024809,478167.42008075956,1225292.3459217213,1.0,False,warning,-0.10819311526341503,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-11,1703557.0114267603,493188.43604224926,1210368.5753845111,0.7746283063336095,False,warning,-0.10814220467508627,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-12,1701454.1430921345,507725.4009785767,1193728.7421135579,0.7402425792571937,False,warning,-0.10924311266008364,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-13,1702523.4043916764,524006.7962547443,1178516.6081369321,0.7600307853661876,False,warning,-0.10868332568563009,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-14,1705628.4707676233,541291.3319462118,1164337.1388214114,0.7834810843036588,False,warning,-0.10705774014090555,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-17,1714656.481417118,559011.0691494116,1155645.4122677064,0.8075029240264114,False,warning,-0.10233133437930157,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-18,1679831.8302158243,0.0,1679831.8302158243,0.5,False,halve,-0.12056297349382279,2,纳指;国债ETF,纳指;国债ETF,
2015-08-19,1679965.1502023495,266017.66921558167,1413947.480986768,0.5,False,halve,-0.12049317690441746,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-20,1670688.5093429051,0.0,1670688.5093429051,0.5,False,halve,-0.12534974725071654,2,纳指;国债ETF,纳指;国债ETF,
2015-08-21,1670821.1036690436,0.0,1670821.1036690436,0.5,False,halve,-0.12528033056399032,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-24,1670953.7085185412,0.0,1670953.7085185412,0.5,False,halve,-0.12521090836800333,2,黄金;国债ETF,黄金;国债ETF,
2015-08-25,1671086.3238922332,0.0,1671086.3238922332,0.5,False,halve,-0.12514148066231823,2,黄金;国债ETF,黄金;国债ETF,
2015-08-26,1671218.9497909548,0.0,1671218.9497909548,0.5,False,halve,-0.12507204744649775,2,黄金;国债ETF,黄金;国债ETF,
2015-08-27,1671351.5862155415,0.0,1671351.5862155415,0.5,False,halve,-0.12500260872010457,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-28,1671484.2331668285,0.0,1671484.2331668285,0.5,False,halve,-0.12493316448270136,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-31,1671616.8906456514,0.0,1671616.8906456514,0.5,False,halve,-0.12486371473385073,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-01,1671749.5586528454,0.0,1671749.5586528454,0.5,False,halve,-0.12479425947311534,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-02,1671882.2371892466,0.0,1671882.2371892466,0.5,False,halve,-0.12472479870005759,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-07,1672014.9262556902,0.0,1672014.9262556902,0.5,False,halve,-0.12465533241424014,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-08,1672147.625853012,0.0,1672147.625853012,0.5,False,halve,-0.12458586061522538,2,纳指;国债ETF,纳指;国债ETF,
2015-09-09,1672280.3359820482,0.0,1672280.3359820482,0.5,False,halve,-0.12451638330257571,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-10,1672413.056643634,0.0,1672413.056643634,0.5,False,halve,-0.12444690047585368,1,国债ETF,国债ETF,
2015-09-11,1672545.787838606,0.0,1672545.787838606,0.5,False,halve,-0.12437741213462154,2,纳指;国债ETF,纳指;国债ETF,
2015-09-14,1672678.5295677995,0.0,1672678.5295677995,0.5,False,halve,-0.12430791827844172,0,,,
2015-09-15,1672678.5295677995,0.0,1672678.5295677995,0.5,False,halve,-0.12430791827844172,2,黄金;国债ETF,黄金;国债ETF,
2015-09-16,1672811.281832051,0.0,1672811.281832051,0.5,False,halve,-0.1242384189068765,2,黄金;国债ETF,黄金;国债ETF,
2015-09-17,1672944.0446321964,0.0,1672944.0446321964,0.5,False,halve,-0.12416891401948812,2,黄金;国债ETF,黄金;国债ETF,
2015-09-18,1673076.8179690721,0.0,1673076.8179690721,0.5,False,halve,-0.12409940361583881,1,黄金,黄金,
2015-09-21,1673209.6018435142,0.0,1673209.6018435142,0.5,False,halve,-0.1240298876954908,2,黄金;国债ETF,黄金;国债ETF,
2015-09-22,1673342.396256359,0.0,1673342.396256359,0.5,False,halve,-0.12396036625800627,2,黄金;国债ETF,黄金;国债ETF,
2015-09-23,1673475.201208443,0.0,1673475.201208443,0.5,False,halve,-0.12389083930294736,1,黄金,黄金,
2015-09-24,1673608.0167006024,0.0,1673608.0167006024,0.5,False,halve,-0.12382130682987615,1,黄金,黄金,
2015-09-25,1673740.842733674,0.0,1673740.842733674,0.5,False,halve,-0.12375176883835463,2,黄金;国债ETF,黄金;国债ETF,
2015-09-28,1673873.679308494,0.0,1673873.679308494,0.5,False,halve,-0.123682225327945,2,黄金;国债ETF,黄金;国债ETF,
2015-09-29,1674006.5264258997,0.0,1674006.5264258997,0.5,False,halve,-0.12361267629820902,2,黄金;国债ETF,黄金;国债ETF,
2015-09-30,1674139.3840867272,0.0,1674139.3840867272,0.5,False,halve,-0.12354312174870888,2,黄金;国债ETF,黄金;国债ETF,
2015-10-08,1674272.2522918135,0.0,1674272.2522918135,0.5,False,halve,-0.12347356167900635,2,黄金;国债ETF,黄金;国债ETF,
2015-10-09,1674405.1310419955,0.0,1674405.1310419955,0.5,False,halve,-0.12340399608866337,1,黄金,黄金,
2015-10-12,1674538.02033811,0.0,1674538.02033811,0.5,False,halve,-0.12333442497724183,1,黄金,黄金,
2015-10-13,1674670.920180994,0.0,1674670.920180994,0.5,False,halve,-0.12326484834430342,1,黄金,黄金,
2015-10-14,1674803.8305714848,0.0,1674803.8305714848,0.5,False,halve,-0.12319526618941005,2,黄金;国债ETF,黄金;国债ETF,
2015-10-15,1674936.7515104192,393612.8391680269,1281323.9123423924,0.5,False,halve,-0.1231256785121234,2,黄金;消费ETF,黄金,消费ETF
2015-10-16,1677997.9389157533,406055.15035147057,1271942.7885642827,0.5,False,halve,-0.12152306478561764,2,黄金;消费ETF,黄金,消费ETF
2015-10-19,1673553.493282032,414685.6117648565,1258867.8815171756,0.5,False,halve,-0.12384985130215011,2,黄金;消费ETF,黄金,消费ETF
2015-10-20,1674592.3142504492,427939.7187124466,1246652.5955380024,0.5,False,halve,-0.12330600065763664,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2015-10-21,1660190.2855485533,0.0,1660190.2855485533,0.5,False,halve,-0.1308458490337831,2,黄金;国债ETF,黄金;国债ETF,
2015-10-22,1660322.046682327,421331.9591110834,1238990.0875712438,0.5,False,halve,-0.13077686854561116,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2015-10-23,1673050.6224305988,420065.88032643433,1252984.7421041646,0.3921646116672544,False,halve,-0.12411311768295452,4,创业板;黄金;国债ETF;消费ETF,创业板;黄金;国债ETF,消费ETF
2015-10-26,1673777.0296645865,433452.98768212704,1240324.0419824594,0.32638581353283813,False,halve,-0.12373282400926658,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-10-27,1667092.6717010902,438713.8344256303,1228378.83727546,0.4132796970529998,False,halve,-0.12723226471861715,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-28,1666193.839978054,452079.5390384971,1214114.300939557,0.42015921406534495,False,halve,-0.12770282723780388,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-29,1667319.210863733,466496.67169970175,1200822.5391640312,0.43238588690762086,False,halve,-0.12711366538980445,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-30,1676949.2683169898,473051.1170211158,1203898.151295874,0.44510014227792655,False,halve,-0.12207207197584485,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-02,1674237.3907624835,485465.77557562396,1188771.6151868594,0.4503039338935279,False,halve,-0.12349181262481056,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-03,1669984.2830094222,496217.47672960086,1173766.8062798213,0.37940574294523083,False,halve,-0.12571842862796248,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-11-04,1686518.379599212,969373.5429632223,717144.8366359897,0.2635803462657583,False,warning,-0.11706238551737182,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-05,1685868.7553728784,998814.6624766934,687054.092896185,0.27139897547822345,False,warning,-0.11740248122676182,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-06,1692480.053688684,1032985.3965907965,659494.6570978875,0.2757051422927223,False,warning,-0.11394128920288502,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-09,1723971.0805176836,1031872.237332802,692098.8431848816,0.2840088002526324,False,warning,-0.09745489187550284,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-10,1708061.7409091708,1027649.9946133395,680411.7462958313,0.29198098588887084,False,warning,-0.10578385794658263,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-11,1708115.7418414166,1059328.5062653578,648787.2355760587,0.3010421018913377,False,warning,-0.10575558700991591,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
