date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2020-06-22,1384622.800083925,1109196.3913087114,275426.40877521364,0.801081992324177,False,normal,-0.00039419138642560317,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6021639846483541,0.16606772000553477,2
2020-06-23,1397992.2922683933,1125308.3776506884,272683.9146177049,0.8049460529033061,False,normal,0.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6098921058066124,0.1639634273799053,2
2020-06-24,1402920.8017747207,1124629.888762331,278290.91301238956,0.8016346235223354,False,normal,0.0,8,沪深300;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6032692470446708,0.16576346380970955,2
2020-06-29,1387948.2520331733,0.0,1387948.2520331733,1.0,False,normal,-0.01067241267119767,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-06-30,1388058.4066563507,1110751.858397891,277306.54825845966,0.8002198272575183,False,normal,-0.010593894608711163,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6004396545150366,0.16654462983589594,2
2020-07-01,1396573.4236721909,1396573.4236721909,0.0,1.0,False,normal,-0.004524402300187041,8,沪深300;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10439159210642295,2
2020-07-02,1406210.2686984537,1120757.2742721217,285452.99442633195,0.7970054686838984,False,normal,0.0,7,沪深300;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5940109373677969,0.1683470685626155,1
2020-07-03,1428545.4827052595,1158958.5297152791,269586.95298998035,0.8112857054579325,False,normal,0.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6225714109158652,0.16062414406869396,2
2020-07-06,1488125.4680909093,1070950.9449296976,417174.52316121175,0.7196644153289051,False,normal,0.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.43932883065781014,0.22761993527779478,2
2020-07-07,1494369.6686953504,1178167.0217872027,316202.6469081477,0.7884039983331526,False,normal,0.0,8,创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5768079966663051,0.1733679154553261,2
2020-07-08,1508342.6357084194,1098442.6422972637,409899.99341115565,0.7282447742925208,False,normal,0.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4564895485850416,0.21906306575904122,2
2020-07-09,1538183.1286069842,1269473.4944743302,268709.63413265394,0.8253071242719949,False,normal,0.0,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6506142485439899,0.15370090683348864,3
2020-07-10,1529392.2386213127,1212250.3827060598,317141.8559152528,0.7926353698504814,False,normal,-0.005715112734094765,8,创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5852707397009629,0.17086109592817475,2
2020-07-13,1568119.0829734528,1188213.941684926,379905.1412885268,0.757731957085712,False,normal,0.0,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5154639141714239,0.19400000126244293,3
2020-07-14,1554367.2519558612,0.0,1554367.2519558612,1.0,False,normal,-0.008769634377202675,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-15,1554490.6144361752,0.0,1554490.6144361752,1.0,False,normal,-0.008690965300565928,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-16,1554613.9867071623,0.0,1554613.9867071623,1.0,False,normal,-0.008612289980351599,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-17,1554737.3687695996,0.0,1554737.3687695996,1.0,False,normal,-0.008533608416064218,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-20,1554860.760624264,0.0,1554860.760624264,1.0,False,normal,-0.008454920607208314,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-21,1554984.1622719325,1127826.164723002,427157.9975489306,0.7252975252655788,False,normal,-0.008376226553288268,7,纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.45059505053115756,0.2219287581657208,1
2020-07-22,1543974.8248290569,1543974.8248290569,0.0,1.0,False,normal,-0.015396954482955322,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.12419585653933013,1
2020-07-23,1552758.2581634787,1552758.2581634787,0.0,1.0,False,normal,-0.009795700452064526,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.12108256538911182,1
2020-07-24,1569179.4596147896,1569179.4596147896,0.0,1.0,False,normal,0.0,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.12122441201238603,1
2020-07-27,1605076.9697641667,1380303.4005122858,224773.56925188098,0.8599608782095309,False,normal,0.0,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7199217564190618,0.13890398381263902,1
2020-07-28,1603452.7634919893,0.0,1603452.7634919893,1.0,False,normal,-0.0010119179969394502,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-29,1603580.021647822,1408161.392493614,195418.62915420812,0.8781360290623987,False,normal,-0.0009326332285264665,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7562720581247976,0.13222754817618598,1
2020-07-30,1592881.9874204672,0.0,1592881.9874204672,1.0,False,normal,-0.0075977554805308515,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-07-31,1593008.406625818,1392443.329442988,200565.07718283008,0.8740966611672496,False,normal,-0.0075189933976325,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7481933223344992,0.13365529605100165,1
2020-08-03,1587739.9095765895,0.0,1587739.9095765895,1.0,False,normal,-0.010801388664946452,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-04,1587865.920680524,0.0,1587865.920680524,1.0,False,normal,-0.010722880838650046,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-05,1587991.94178534,1310901.545245735,277090.396539605,0.8255089404118265,False,normal,-0.010644366781573768,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6510178808236531,0.1536056119894622,1
2020-08-06,1598027.7643350577,1333720.8451461834,264306.9191888743,0.8346043009466404,False,normal,-0.004391817689680504,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6692086018932807,0.1494302370248778,1
2020-08-07,1605708.5207963977,1605708.5207963977,0.0,1.0,False,normal,0.0,8,纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11656681201625319,2
2020-08-10,1598385.2601819192,0.0,1598385.2601819192,1.0,False,normal,-0.0045607658672984506,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-11,1598512.1161549496,0.0,1598512.1161549496,1.0,False,normal,-0.004481762753478315,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-12,1598638.9821959145,0.0,1598638.9821959145,1.0,False,normal,-0.004402753369569757,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-13,1598765.8583056126,1222145.2946767786,376620.563628834,0.7644304438499956,False,normal,-0.004323737715075279,6,纳指;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5288608876999912,0.18908564109344264,1
2020-08-14,1596691.1935835495,0.0,1596691.1935835495,1.0,False,normal,-0.005615793337370988,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-17,1596817.9151068497,0.0,1596817.9151068497,1.0,False,normal,-0.0055368739558898285,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-18,1596944.6466874138,0.0,1596944.6466874138,1.0,False,normal,-0.005457948310965682,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-08-19,1597071.3883260398,1260313.0160974911,336758.37222854863,0.7891400630616019,False,normal,-0.005379016402101481,5,纳指;消费ETF;证券ETF;有色ETF;军工ETF,纳指,消费ETF;证券ETF;有色ETF;军工ETF,0.5782801261232039,0.17292657223135277,1
2020-08-20,1595565.260624791,0.0,1595565.260624791,1.0,False,normal,-0.006316999654816446,4,消费ETF;证券ETF;有色ETF;军工ETF,,消费ETF;证券ETF;有色ETF;军工ETF,1.0,0.0,0
2020-08-21,1595691.8927883327,1231594.831356925,364097.0614314077,0.7718249600208347,False,normal,-0.006238135924630336,5,纳指;消费ETF;证券ETF;有色ETF;军工ETF,纳指,消费ETF;证券ETF;有色ETF;军工ETF,0.5436499200416695,0.18394190142129563,1
2020-08-24,1648670.5909186578,1183796.4238955625,464874.1670230953,0.7180308973886274,False,normal,0.0,5,纳指;消费ETF;证券ETF;有色ETF;军工ETF,纳指,消费ETF;证券ETF;有色ETF;军工ETF,0.4360617947772547,0.2293252956294443,1
2020-08-25,1702626.7033615736,1172196.5098530033,530430.1935085703,0.6884636001177957,False,normal,0.0,5,纳指;消费ETF;医药ETF;证券ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;军工ETF,0.37692720023559145,0.26530322019078706,1
2020-08-26,1680200.2118286812,0.0,1680200.2118286812,1.0,False,normal,-0.013171701987649323,2,消费ETF;军工ETF,,消费ETF;军工ETF,1.0,0.0,0
2020-08-27,1680333.5610518423,1119709.9419965672,560623.6190552751,0.6663617081454112,False,normal,-0.013093382281457802,4,纳指;消费ETF;医药ETF;军工ETF,纳指,消费ETF;医药ETF;军工ETF,0.33272341629082247,0.3005499315761814,1
2020-08-28,1704216.8870528084,1246176.531180228,458040.3558725803,0.7312311834530091,False,normal,0.0,7,沪深300;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.46246236690601816,0.21623381091314195,2
2020-08-31,1732705.8397167518,1129374.8720526628,603330.967664089,0.6517983873346231,False,normal,0.0,6,纳指;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.3035967746692464,0.3293842634163194,1
2020-09-01,1717570.3519723602,0.0,1717570.3519723602,1.0,False,normal,-0.008735174429184058,5,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,1.0,0.0,0
2020-09-02,1717706.6670796596,1110107.7372024234,607598.9298772363,0.6462731725258778,False,normal,-0.00865650261763077,6,纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.29254634505175564,0.3418261813604561,1
2020-09-03,1741697.131960389,1132281.609581708,609415.522378681,0.6501024712070659,False,normal,0.0,4,纳指;消费ETF;医药ETF;军工ETF,纳指,消费ETF;医药ETF;军工ETF,0.3002049424141317,0.3331057749943715,1
2020-09-04,1643778.06023248,0.0,1643778.06023248,1.0,False,normal,-0.0562204931793709,2,消费ETF;军工ETF,,消费ETF;军工ETF,1.0,0.0,0
2020-09-07,1643908.518808689,0.0,1643908.518808689,1.0,False,normal,-0.05614559004390896,1,消费ETF,,消费ETF,1.0,0.0,0
2020-09-08,1644038.9877387532,0.0,1644038.9877387532,1.0,False,normal,-0.056070680963753686,1,消费ETF,,消费ETF,1.0,0.0,0
2020-09-09,1644169.4670234944,0.0,1644169.4670234944,1.0,False,normal,-0.05599576593843332,0,,,,1.0,0.0,0
2020-09-10,1644169.4670234944,0.0,1644169.4670234944,1.0,False,normal,-0.05599576593843332,0,,,,1.0,0.0,0
2020-09-11,1644169.4670234944,0.0,1644169.4670234944,1.0,False,normal,-0.05599576593843332,1,消费ETF,,消费ETF,1.0,0.0,0
2020-09-14,1644299.9566637345,0.0,1644299.9566637345,1.0,False,normal,-0.05592084496747598,0,,,,1.0,0.0,0
2020-09-15,1644299.9566637345,0.0,1644299.9566637345,1.0,False,normal,-0.05592084496747598,1,消费ETF,,消费ETF,1.0,0.0,0
2020-09-16,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-17,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-18,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-21,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-22,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-23,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-24,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-25,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-28,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-29,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-09-30,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-10-09,1644430.4566602951,0.0,1644430.4566602951,1.0,False,normal,-0.05584591805040989,0,,,,1.0,0.0,0
2020-10-12,1644430.4566602951,1077509.7112008953,566920.7454593999,0.6552479655413523,False,normal,-0.05584591805040989,6,创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.31049593108270473,0.32206541210153145,1
2020-10-13,1646483.481885722,1086812.7895596297,559670.6923260922,0.6600811982121437,False,normal,-0.0546671682047832,6,创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.32016239642428745,0.3123414901838673,1
2020-10-14,1638441.4955104133,0.0,1638441.4955104133,1.0,False,normal,-0.05928449588348061,5,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2020-10-15,1638571.5305497397,0.0,1638571.5305497397,1.0,False,normal,-0.05920983592283633,5,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2020-10-16,1638701.5759093072,0.0,1638701.5759093072,1.0,False,normal,-0.059135170036798426,5,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2020-10-19,1638831.631589935,0.0,1638831.631589935,1.0,False,normal,-0.0590604982248966,1,医药ETF,,医药ETF,1.0,0.0,0
2020-10-20,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2020-10-21,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF,1.0,0.0,0
2020-10-22,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF,1.0,0.0,0
2020-10-23,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,,1.0,0.0,0
2020-10-26,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,,1.0,0.0,0
2020-10-27,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,,1.0,0.0,0
2020-10-28,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;科技ETF,1.0,0.0,0
2020-10-29,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;科技ETF,1.0,0.0,0
2020-10-30,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,医药ETF,1.0,0.0,0
2020-11-02,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,医药ETF,1.0,0.0,0
2020-11-03,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-04,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-05,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF,0.4908212340948488,0.20374016658919752,2
2020-11-06,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,沪深300,消费ETF;有色ETF;科技ETF,0.5893046750157117,0.1696915097395653,1
2020-11-09,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.4640708607326396,0.21548433323766042,2
2020-11-10,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-11,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-12,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-13,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-16,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-17,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF,1.0,0.0,0
2020-11-18,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF,1.0,0.0,0
2020-11-19,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-11-20,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-11-23,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,沪深300,消费ETF;证券ETF;有色ETF;军工ETF,0.653120654408417,0.15311106657709042,1
2020-11-24,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;军工ETF,1.0,0.0,0
2020-11-25,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF,1.0,0.0,0
2020-11-26,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;有色ETF;军工ETF,1.0,0.0,0
2020-11-27,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;军工ETF,1.0,0.0,0
2020-11-30,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-01,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,沪深300,消费ETF;证券ETF;有色ETF;军工ETF,0.5984140715218814,0.1671083698711845,1
2020-12-02,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-03,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-04,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-07,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-08,1638961.6975924422,0.0,1638961.6975924422,0.0,True,normal,-0.05898582048666042,0,,,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-09,1638961.6975924422,0.0,1638961.6975924422,1.0,False,normal,-0.05898582048666042,3,消费ETF;有色ETF;军工ETF,,消费ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-10,1639091.773917648,0.0,1639091.773917648,1.0,False,normal,-0.05891113682161962,3,消费ETF;有色ETF;军工ETF,,消费ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-11,1639221.8605663718,0.0,1639221.8605663718,1.0,False,normal,-0.05883644722930377,3,消费ETF;有色ETF;军工ETF,,消费ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-14,1639351.9575394327,0.0,1639351.9575394327,1.0,False,normal,-0.05876175170924258,4,消费ETF;医药ETF;有色ETF;军工ETF,,消费ETF;医药ETF;有色ETF;军工ETF,1.0,0.0,0
2020-12-15,1639482.0648376502,0.0,1639482.0648376502,1.0,False,normal,-0.0586870502609655,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-16,1639612.1824618436,0.0,1639612.1824618436,1.0,False,normal,-0.058612342884002105,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-17,1639742.3104128328,0.0,1639742.3104128328,1.0,False,normal,-0.05853762957788171,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-18,1639872.448691437,0.0,1639872.448691437,1.0,False,normal,-0.058462910342133884,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-21,1640002.5972984761,1189719.4077886152,450283.18950986094,0.7254375143968687,False,normal,-0.05838818517628795,6,创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.4508750287937373,0.2217909478543049,1
2020-12-22,1614342.4505219972,0.0,1614342.4505219972,1.0,False,normal,-0.07312102609656718,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-23,1614470.5729387053,0.0,1614470.5729387053,1.0,False,normal,-0.07304746427324146,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2020-12-24,1614598.7055238592,0.0,1614598.7055238592,1.0,False,normal,-0.07297389661167582,5,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
