date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2020-08-27,2378871.2974538,2178639.124872225,200232.17258157535,0.49868556739840864,False,normal,0.0,7,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,0.49868556739840864,0.2005271588702471,4
2020-08-28,2423285.4363916917,2211030.263672778,212255.17271891376,0.4947751511255244,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.4947751511255244,0.20211200940976523,4
2020-08-31,2438391.4947275803,2223233.1800730852,215158.3146544951,0.5075269631972331,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5075269631972331,0.19703386667387443,4
2020-09-01,2447744.762551895,2246838.3654398047,200906.39711209014,0.5233878486016927,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5233878486016927,0.191062899658761,4
2020-09-02,2460014.7650102787,2292697.0619918755,167317.70301840315,0.5372501561785801,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.5372501561785801,0.1861330310470126,4
2020-09-03,2451349.0004720637,2284305.2767727952,167043.72369926842,0.6049778566377396,False,normal,-0.0035226473684107336,6,沪深300;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,0.6049778566377396,0.16529530610552567,3
2020-09-04,2388503.4777414487,2168841.6760488856,219661.8016925631,0.3701921435697216,False,normal,-0.029069454495136416,4,纳指;黄金;消费ETF;军工ETF,纳指;黄金,消费ETF;军工ETF,0.3701921435697216,0.27012998989041515,2
2020-09-07,2310554.240441099,2103407.3283844106,207146.91205668822,0.32636124739893485,False,normal,-0.060755946141061216,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.32636124739893485,0.3064089281340526,2
2020-09-08,2346940.6412998475,2139497.737101713,207442.90419813432,0.31984663052754914,False,normal,-0.045964815056692844,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.31984663052754914,0.31264984669390405,2
2020-09-09,2291665.5821883106,1604165.9075318172,687499.6746564934,0.38201655317047695,False,normal,-0.06843421641872328,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.38201655317047695,0.2617687615106418,3
2020-09-10,2311012.751038943,1617708.92572726,693303.8253116829,0.3878402195158487,False,normal,-0.060569560837864786,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.3878402195158487,0.2578381378930547,3
2020-09-11,2304698.850162925,2094945.8509477251,209752.99921520008,0.32136445171482164,False,normal,-0.06313617180533651,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.32136445171482164,0.3111731850439384,2
2020-09-14,2326674.6510046697,1628672.2557032688,698002.3953014009,0.32736332808605906,False,normal,-0.054202973048030394,2,纳指;黄金,纳指;黄金,,0.32736332808605906,0.3054709902439392,2
2020-09-15,2356991.394027056,2173354.200610093,183637.19341696333,0.3302270849865183,False,normal,-0.041879167738569256,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.3302270849865183,0.30282192026763205,2
2020-09-16,2345411.5627759784,1641788.0939431847,703623.4688327936,0.3399154971886744,False,normal,-0.04658638796170862,2,纳指;黄金,纳指;黄金,,0.3399154971886744,0.29419076454903065,2
2020-09-17,2305997.067745371,1614197.9474217594,691799.1203236114,0.2902241814942767,False,normal,-0.06260844424820529,2,沪深300;纳指,沪深300;纳指,,0.2902241814942767,0.34456122672180584,2
2020-09-18,2354397.4878779724,1648078.2415145806,706319.2463633919,0.2845731741804905,False,normal,-0.0429335948037958,2,沪深300;纳指,沪深300;纳指,,0.2845731741804905,0.3514034669219208,2
2020-09-21,2328763.395269384,1630134.3766885689,698629.0185808153,0.2878364028963014,False,normal,-0.05335389510979058,2,沪深300;纳指,沪深300;纳指,,0.2878364028963014,0.347419572346542,2
2020-09-22,2306126.6611518147,1614288.6628062702,691837.9983455446,0.18366851361557798,False,normal,-0.06255576431787024,1,纳指,纳指,,0.18366851361557798,0.5444591347284602,1
2020-09-23,2327972.5328079695,1629580.7729655786,698391.7598423909,0.18872074712434256,False,normal,-0.05367538198566767,1,纳指,纳指,,0.18872074712434256,0.5298834469646994,1
2020-09-24,2267115.5967090884,1586980.917696362,680134.6790127265,0.18676869609556385,False,normal,-0.07841382541473658,1,纳指,纳指,,0.18676869609556385,0.5354216316252112,1
2020-09-25,2254419.8963309415,1578093.9274316588,676325.9688992826,0.19234631601294536,False,warning,-0.08357464825154338,1,纳指,纳指,,0.19234631601294536,0.5198955824725532,1
2020-09-28,2281100.5796447177,1596770.4057513024,684330.1738934154,0.1966784932866916,False,normal,-0.07272890712296735,1,纳指,纳指,,0.1966784932866916,0.5084440008101617,1
2020-09-29,2290339.8540742397,1603237.8978519677,687101.956222272,0.20267124067000059,False,normal,-0.06897312705167036,1,纳指,纳指,,0.20267124067000059,0.49340991681609625,1
2020-09-30,2293568.4161296557,1605497.891290759,688070.5248388967,0.20902432442947158,False,normal,-0.06766071132907511,1,纳指,纳指,,0.20902432442947158,0.47841321948030857,1
2020-10-09,2324992.7970913425,1627494.9579639398,697497.8391274028,0.21311680853347786,False,normal,-0.05488664939715189,1,纳指,纳指,,0.21311680853347786,0.4692262458701905,1
2020-10-12,2335211.23627221,2164475.5604693047,170735.6758029051,0.35102812225840135,False,normal,-0.05073283726309156,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.35102812225840135,0.28487746040582834,3
2020-10-13,2344254.7075229385,2189359.663898053,154895.04362488538,0.36183971082925687,False,normal,-0.04705665150219393,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.36183971082925687,0.2763654651691547,3
2020-10-14,2330580.277100609,2184262.8697609794,146317.40733962972,0.37087810910575164,False,normal,-0.05261532969259585,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.37087810910575164,0.26963036519226363,3
2020-10-15,2308021.4208502476,2175579.1600794345,132442.2607708131,0.37488678340164544,False,normal,-0.06178554142108817,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.37488678340164544,0.2667472005617819,3
2020-10-16,2301016.3516578544,2185008.1209356356,116008.23072221875,0.38574572255908984,False,normal,-0.06463311343245533,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.38574572255908984,0.2592381305917959,3
2020-10-19,2289082.5762017397,2084131.3087645902,204951.26743714954,0.24610970415782532,False,normal,-0.06948421255017335,2,纳指;医药ETF,纳指,医药ETF,0.24610970415782532,0.40632286460298195,1
2020-10-20,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3466092768607648,0.2885093004598681,2
2020-10-21,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;纳指,消费ETF;医药ETF,0.420168331509863,0.23799985029964738,3
2020-10-22,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;纳指,消费ETF;证券ETF,0.4283728607357583,0.23344149260119673,3
2020-10-23,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;纳指,,0.4158233998046298,0.2404867067293085,2
2020-10-26,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,纳指,,0.27849319270610995,0.3590752040590401,1
2020-10-27,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,国债ETF,,4.697820536998017,0.02128646660987642,1
2020-10-28,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7141351046621265,0.1400295257118221,3
2020-10-29,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7248881041563846,0.13795232591984485,3
2020-10-30,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,国债ETF,医药ETF,4.977383881041125,0.0200908755261776,1
2020-11-02,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,国债ETF,医药ETF,4.873626297272801,0.020518602350770784,1
2020-11-03,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.003031699730674,0.019987880549584218,1
2020-11-04,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.136145386026454,0.01946985384643957,1
2020-11-05,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.7393656371562418,0.1352510787282749,3
2020-11-06,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,1.1890499303096926,0.08410075763088823,2
2020-11-09,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.5610712468338243,0.17823048421088952,4
2020-11-10,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.7007191537006298,0.1427105274229785,3
2020-11-11,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.6717650404897759,0.14886157208641163,3
2020-11-12,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.45932662575869915,0.21771000066635288,2
2020-11-13,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.4727068424496404,0.21154760418060473,2
2020-11-16,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.7300586249100234,0.13697530114423973,3
2020-11-17,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.49020830966534473,0.20399490997667497,2
2020-11-18,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF,0.49920813704892913,0.20031724761369155,2
2020-11-19,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5075992623151919,0.19700580245899837,2
2020-11-20,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5209227804356895,0.19196703188208045,2
2020-11-23,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5296211475817011,0.18881421268128967,2
2020-11-24,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5415737574259386,0.18464705615592023,2
2020-11-25,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF,0.5241819378901431,0.1907734562592994,2
2020-11-26,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5406493157009156,0.1849627791914556,2
2020-11-27,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5471018749898466,0.1827813147265413,2
2020-11-30,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5641804022443606,0.17724826952902115,2
2020-12-01,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5213639113173201,0.1918046067809564,2
2020-12-02,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5356806550183726,0.1866783858315179,2
2020-12-03,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;创业板;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8308901824239111,0.12035284820465131,3
2020-12-04,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3120517204556674,0.07621650765815133,2
2020-12-07,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3005603087203002,0.07688993684452515,2
2020-12-08,2282028.737881738,0.0,2282028.737881738,0.0,True,normal,-0.072351609291173,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3340092820738396,0.07496199714933081,2
2020-12-09,2282028.737881738,2282028.737881738,0.0,1.0,False,normal,-0.072351609291173,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3069027411593654,0.07651678801384186,2
2020-12-10,2277825.3891087463,2277825.3891087463,0.0,1.0,False,normal,-0.07406027739868916,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3453933834203289,0.07432770313302331,2
2020-12-11,2259209.7240654235,2259209.7240654235,0.0,0.5889929292242057,False,warning,-0.08162757549303415,5,沪深300;创业板;消费ETF;有色ETF;军工ETF,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5889929292242057,0.16978132510302865,2
2020-12-14,2289570.791040394,2289570.791040394,0.0,0.6629496669093253,False,normal,-0.06928575242481218,5,沪深300;消费ETF;医药ETF;有色ETF;军工ETF,沪深300,消费ETF;医药ETF;有色ETF;军工ETF,0.6629496669093253,0.15084101401875727,1
2020-12-15,2297927.0671816748,2380195.6585820187,-82268.59140034392,0.5982681288130466,False,normal,-0.06588891259273667,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5982681288130466,0.16714913461694547,2
2020-12-16,2300692.2670477233,2407323.1982335323,-106630.93118580896,0.617065793976562,False,normal,-0.0647648543531769,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.617065793976562,0.16205727326995265,2
2020-12-17,2336285.3937030807,2406009.765443208,-69724.37174012745,0.6149517391018339,False,normal,-0.05029619052171867,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6149517391018339,0.1626143868558771,2
2020-12-18,2330424.1774048754,2423659.2454703012,-93235.06806542585,0.6287151229809098,False,normal,-0.05267878447260531,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6287151229809098,0.1590545484668362,2
2020-12-21,2382743.561556598,2382743.561556598,0.0,0.5846904281618196,False,normal,-0.03141086978531108,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5846904281618196,0.1710306774037421,2
2020-12-22,2337810.786640127,2337810.7866401267,4.656612873077393e-10,0.8190153729403282,False,normal,-0.049676115813736134,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8190153729403282,0.12209783027758357,3
2020-12-23,2360344.412601962,2360344.4126019627,-4.656612873077393e-10,0.8468629566058054,False,normal,-0.04051616023853418,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8468629566058054,0.11808286006604447,4
2020-12-24,2356465.6416429407,2356465.6416429407,0.0,0.8677133907834532,False,normal,-0.04209288693716654,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8677133907834532,0.11524542672979912,4
2020-12-25,2381227.6874021655,2381227.6874021655,0.0,1.0,False,normal,-0.032027075092691155,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.11340587846012976,4
2020-12-28,2383911.7923231786,2383911.7923231786,0.0,0.59698439239981,False,normal,-0.03093598208008401,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.59698439239981,0.16750856684546017,2
2020-12-29,2360738.5643678913,2360738.5643678913,0.0,0.6043889060881158,False,normal,-0.04035593690510739,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6043889060881158,0.16545637915038217,2
2020-12-30,2412082.400403911,2360634.0334042637,51448.366999647114,0.8464065758824189,False,normal,-0.019484584112310244,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8464065758824189,0.11814653010669876,3
2020-12-31,2450772.215843968,2382328.7239390467,68443.49190492136,0.7998337266474435,False,normal,-0.0037571112571236783,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7998337266474435,0.12502598561223055,3
2021-01-04,2500546.987945127,2369216.011567295,131330.97637783177,0.7687041177863031,False,normal,0.0,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7687041177863031,0.1300890650722384,3
2021-01-05,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8688630329909783,0.11509293893625502,4
2021-01-06,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11177916843456272,4
2021-01-07,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10995791154410048,4
2021-01-08,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7993134832883521,0.1251073603670527,3
2021-01-11,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7644671218378768,0.1308100729820626,3
2021-01-12,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.707454990597665,0.14135174863282682,3
2021-01-13,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7030212158071365,0.1422432179165323,3
2021-01-14,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11181720331082973,4
2021-01-15,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7018113037624419,0.14248844306709726,3
2021-01-18,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7219805019460162,0.13850789561554835,3
2021-01-19,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10199537252452906,5
2021-01-20,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10676095789874385,5
2021-01-21,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.856108458057502,0.11680762998989473,5
2021-01-22,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.1133002230982971,5
2021-01-25,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10990796647199134,5
2021-01-26,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8453205060775107,0.11829832505072414,5
2021-01-27,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.11490748894947402,5
2021-01-28,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6906291108707872,0.14479551821080047,4
2021-01-29,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.7096859292440278,0.140907401259205,4
2021-02-01,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.7434263215436897,0.13451232099551536,5
2021-02-02,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6173022405137051,0.16199520014180127,4
2021-02-03,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6366704244480548,0.15706713577388562,4
2021-02-04,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF,0.6514572096492819,0.1535020236460902,4
2021-02-05,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF,0.6717189191987576,0.14887179315908267,4
2021-02-08,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;纳指;国债ETF,消费ETF;医药ETF;有色ETF,0.8418663463754191,0.11878370056071387,3
2021-02-09,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6717189633068078,0.1488717833834996,4
2021-02-10,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6680225008861833,0.1496955564630567,4
2021-02-18,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6572986075545482,0.15213785462294802,4
2021-02-19,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6765879404884054,0.14780044694236416,4
2021-02-22,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF,0.5950088744276607,0.16806472020470292,4
2021-02-23,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF,0.6081326884329185,0.16443779770774605,4
2021-02-24,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,有色ETF,0.5735588243504993,0.17435003308203037,4
2021-02-25,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;纳指;国债ETF,有色ETF,0.5850800881515331,0.1709167719515699,4
2021-02-26,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,有色ETF,0.5385766346290755,0.18567459776429265,3
2021-03-01,2525813.075505314,0.0,2525813.075505314,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,有色ETF,0.5205695276744532,0.1920972986004987,3
